"review.id","review.review_data","review.rating","review.title","review.review","review.verified_purchase","product.position.page","product.position.position","product.position.global_position","product.asin","product.keyword","product.price.discounted","product.price.current_price","product.price.currency","product.price.before_price","product.price.savings_amount","product.price.savings_percent","product.reviews.total_reviews","product.reviews.rating","product.url","product.score","product.sponsored","product.amazonChoice","product.bestSeller","product.amazonPrime","product.title","product.thumbnail"
"R2AWB4RFYZMA5G","Reviewed in the United States on May 24, 2021",1,"defective product","Had this product for just under a year before it started acting up. It will fail to process inputs, then send them all at once. This happens intermittently, and comes and goes. There is also a power issue associated with it.I've been really communicative with the seller hoping to fix my board but they're very slow and their messages are not helpful. e.g. I send a request for help and their response time is three days ""please hold fn+del for 3 seconds, the indicators will flash"" I immediately respond ""okay, I've done that many times and the indicators don't flash, what do I try now?""->""make sure the dongle is plugged into the USB port"".A product like this should last more than one year.",true,1,4,"13","B084GMQ11P","keyboard IKBC W200",false,99.99,"USD",0,0,0,43,4.1,"https://www.amazon.com/dp/B084GMQ11P","176.30",false,false,false,false,"iKBC W210 Wireless Mechanical Keyboard with Cherry MX Blue Switch for Windows and Mac OS, Enables Media Key and LED Indica...","https://m.media-amazon.com/images/I/71FdiNz0SWL._AC_UY218_.jpg"
"R30ILM78ODQYAY","Reviewed in the United States on May 6, 2021",1,"Not responsive","This keyboard iKBC W210 is not responsive. After few hours of use the keyboard becomes unresponsive. Meaning the keys pressed does not appear/work... It is super frustrating.Now I am past the return window with Amazon and stuck with garbage for which I paid $108 including tax...",true,1,4,"13","B084GMQ11P","keyboard IKBC W200",false,99.99,"USD",0,0,0,43,4.1,"https://www.amazon.com/dp/B084GMQ11P","176.30",false,false,false,false,"iKBC W210 Wireless Mechanical Keyboard with Cherry MX Blue Switch for Windows and Mac OS, Enables Media Key and LED Indica...","https://m.media-amazon.com/images/I/71FdiNz0SWL._AC_UY218_.jpg"
"R106Y7IBOSBQ69","Reviewed in the United States on March 12, 2021",1,"Terrible","I have the same problem another reviewer had.It lags so badly you can't type a sentence.So, for example, the words 'apple pie' come out as 'appllleeeeeee ppieeeeee'.Not sure if the unit is defective or I have some sort of interference.In any case, for nearly $100 it's going back.",true,1,4,"13","B084GMQ11P","keyboard IKBC W200",false,99.99,"USD",0,0,0,43,4.1,"https://www.amazon.com/dp/B084GMQ11P","176.30",false,false,false,false,"iKBC W210 Wireless Mechanical Keyboard with Cherry MX Blue Switch for Windows and Mac OS, Enables Media Key and LED Indica...","https://m.media-amazon.com/images/I/71FdiNz0SWL._AC_UY218_.jpg"
"R2HKDFC7PLHD3P","Reviewed in the United States on March 5, 2021",5,"Buy this one!","I absolutely love this board but first let me give you some clarification. I wanted a mechanic keyboard for the office, and I wanted something that would be quite and did not light up. I also really wanted something with the calendar button and that was wireless. That being said I can’t tell you how well this would work for gaming but I can tell you in a day to day fast paced office setting this keyboard is amazing! The stabilizers came pre lubricatedand do not rattle like a lot of other boards. I switch out the key caps for something to brighten up my desk and give a hint of personality but even the original key caps are of great quality!",true,1,4,"13","B084GMQ11P","keyboard IKBC W200",false,99.99,"USD",0,0,0,43,4.1,"https://www.amazon.com/dp/B084GMQ11P","176.30",false,false,false,false,"iKBC W210 Wireless Mechanical Keyboard with Cherry MX Blue Switch for Windows and Mac OS, Enables Media Key and LED Indica...","https://m.media-amazon.com/images/I/71FdiNz0SWL._AC_UY218_.jpg"
"R3IY38KETSITP1","Reviewed in the United States on March 4, 2021",1,"Spring noise","I purchased the red switch, and almost every key has spring noise.",true,1,4,"13","B084GMQ11P","keyboard IKBC W200",false,99.99,"USD",0,0,0,43,4.1,"https://www.amazon.com/dp/B084GMQ11P","176.30",false,false,false,false,"iKBC W210 Wireless Mechanical Keyboard with Cherry MX Blue Switch for Windows and Mac OS, Enables Media Key and LED Indica...","https://m.media-amazon.com/images/I/71FdiNz0SWL._AC_UY218_.jpg"
"R2MGG6A2AMBIAG","Reviewed in the United States on February 3, 2021",1,"Absolutely not.","This keyboard is awful.It works 60% of the time - keystrokes simply stop registering for seconds to minutes at a time, and then queue up and come out all at once later.The key images look like they were printed using spray paint and a stencil.The indicator lights for caps and num lock go off after less than a second - what is the point of an indicator light if I have to press the button anyway in order to get it to come on to indicate to me whether the lock is activated or not?I cannot believe I paid $100 for this piece of absolute flaming garbage.I wish I could throw it out, but it's too expensive.I now have to use two keyboards - a $20 keyboard I bought four years ago that works ten times better, and this thing, which I would not even use as a paperweight.",true,1,4,"13","B084GMQ11P","keyboard IKBC W200",false,99.99,"USD",0,0,0,43,4.1,"https://www.amazon.com/dp/B084GMQ11P","176.30",false,false,false,false,"iKBC W210 Wireless Mechanical Keyboard with Cherry MX Blue Switch for Windows and Mac OS, Enables Media Key and LED Indica...","https://m.media-amazon.com/images/I/71FdiNz0SWL._AC_UY218_.jpg"
"R2IMSFBUQE71H9","Reviewed in the United States on January 8, 2021",1,"Small","I agree with what was mentioned in the other review that it is a little small.I have big hands and fingers and I find myself making a lot of mistakes typing on this keyboard.It is solid feeling and does not slide on the desk.Mine did not come with a wrist rest or any extra key caps.I like the mx blue switches though.if you have small hands you will probably like this keyboard.Everything else about it is awesome.Due to the size I will either return this or order new key caps.",true,1,4,"13","B084GMQ11P","keyboard IKBC W200",false,99.99,"USD",0,0,0,43,4.1,"https://www.amazon.com/dp/B084GMQ11P","176.30",false,false,false,false,"iKBC W210 Wireless Mechanical Keyboard with Cherry MX Blue Switch for Windows and Mac OS, Enables Media Key and LED Indica...","https://m.media-amazon.com/images/I/71FdiNz0SWL._AC_UY218_.jpg"
"R3HQESYIJ1DO6","Reviewed in the United States on November 30, 2020",5,"Fast wireless keyboard with interchangeable key caps.","Great keyboard with very little input lag. I added pink and blue key caps and it looks super cute now. I use it for gaming, and it’s almost as fast as a wired keyboard. Definitely much faster than a Bluetooth keyboard. I’ve been using it daily for about a month, and I’m still on the first set of batteries.",true,1,4,"13","B084GMQ11P","keyboard IKBC W200",false,99.99,"USD",0,0,0,43,4.1,"https://www.amazon.com/dp/B084GMQ11P","176.30",false,false,false,false,"iKBC W210 Wireless Mechanical Keyboard with Cherry MX Blue Switch for Windows and Mac OS, Enables Media Key and LED Indica...","https://m.media-amazon.com/images/I/71FdiNz0SWL._AC_UY218_.jpg"
"RG4RWLA904CIB","Reviewed in the United States on November 9, 2020",5,"Great quality for the price!!!","Great board for the price.Steel plate gives it good weight and rigidity.Stabilizers were lubed and balanced out of the box.Great wireless range and connectivity.I eventually broke the board down and changed the switches to Box Jades.Board was very clean and easy to desolder.Highly recommend this board as a first mech for anyone, especially if u already like cherry switches.",true,1,4,"13","B084GMQ11P","keyboard IKBC W200",false,99.99,"USD",0,0,0,43,4.1,"https://www.amazon.com/dp/B084GMQ11P","176.30",false,false,false,false,"iKBC W210 Wireless Mechanical Keyboard with Cherry MX Blue Switch for Windows and Mac OS, Enables Media Key and LED Indica...","https://m.media-amazon.com/images/I/71FdiNz0SWL._AC_UY218_.jpg"
"R6MXM9YPCZJXR","Reviewed in the United States on November 4, 2020",5,"This keyboard has a great feel.","This keyboardIt is noisy, but that helps me type.Crisp key punches (feeling the actuation) significantly reduces my typing errors.It's the best keyboard that I have used since an IBM Selectric.",true,1,4,"13","B084GMQ11P","keyboard IKBC W200",false,99.99,"USD",0,0,0,43,4.1,"https://www.amazon.com/dp/B084GMQ11P","176.30",false,false,false,false,"iKBC W210 Wireless Mechanical Keyboard with Cherry MX Blue Switch for Windows and Mac OS, Enables Media Key and LED Indica...","https://m.media-amazon.com/images/I/71FdiNz0SWL._AC_UY218_.jpg"
"R203K1VYMVZD97","Reviewed in the United States on August 15, 2021",2,"keys sstick like crazzy","I'm writing this review using this keyboard and as you'll probably see, there will be many duplicated letters that constantly happen througghout my typing process because this keyboard, while expensive, constantly has keys that stick. And you may wonder, well there's not that many issues then, what's the big deal? That that would be beccause I had to go back kand add specificc letters where appropriate beccause if the keys stick, they sometimes also don't get picked up. So I'm workingg with 3 kinds of keys here: Some that work normally, some that stickc, and some that don't work unless you really give them a good jab. It's quite frustrating because I really like the volume dial on this keyboard.I should have listened to the other reviews.",true,1,5,"14","B082FTSMNP","keyboard IKBC W200",false,94.99,"USD",0,0,0,51,3.9,"https://www.amazon.com/dp/B082FTSMNP","198.90",false,false,false,false,"iKBC Typemaster X410 White Backlit LED Mechanical Keyboard with Cherry MX Low Profile Red Switch for Windows/Mac, Full Siz...","https://m.media-amazon.com/images/I/61FSVQ1JkxL._AC_UY218_.jpg"
"R8YQ1G7VUH60Q","Reviewed in the United States on July 11, 2021",5,"Phenomenal! ...But Takes Some Getting Used To","Okay so I absolutely love this keyboard, no doubt about that now. It wasn't like that at first though.I initially purchased the keyboard for my first gaming desktop PC (avid longtime PC gamer, putting in 80-90 hours every week on average back on my gaming laptops) and I liked the black/white aesthetic that matched my PC and speakers, but also because of its minimalist design and THE VOLUME KNOB <3Upon first getting it and using it however, I found myself accidentally pressing other keys by accident because they aren't spaced very far apart and don't take a lot of force to press. Honestly I almost considered returning it after a few days because I hated all the misspellings I was making and having to correct.After a few weeks of usage though I suddenly realised that I wasn't making misspellings hardly at all anymore and my fingers had already memorised the placement of all the keys so I don't even look at the keyboard when I type now.So for anyone who just got this keyboard and is having a similar issue, just stick with it for a few more weeks and I promise you it gets better! For anyone on the fence about it, just be aware that you may have this issue at first but like I told the current users, you get used to the keyboard after a short while!Alright here's the Pros/Cons list: The Cons: - The narrow spacing between keys can lead to some accidental key presses in the early days of getting used to the keyboard - It isn't wireless (this may or may not be a con for some people, I personally don't care much) - Um... I think that's it?And the Pros: - Typing is pretty quiet compared to a lot of other keyboards! My roommate said he was glad I switched to this keyboard finally just because he could finally read in peace haha. Combine this keyboard with the Emopeak silent mouse and you've got a nice quiet setup, though that mouse may be a bit small for some people. - The ever-so-silky smooth volume knob! I honestly can't get over how nice the knob is. It has the perfect amount of resistance when turning it, its metal construction makes it feel very premium, and if you want to mute the volume, you can just press it down to mute instead of turning the knob to the left. I refuse to get another keyboard that doesn't have a volume knob. - The individually-backlit keys! There's plenty of lighting pattern customisation, from the speed of the animations to the brightness as well---and of course there is the ability to have the keys constantly illuminated or not at all. - The ability to set a PIN to unlock the keyboard when turning it on--to prevent any unwanted users accessing your keyboard/PC - Low profile makes it a good entry-level keyboard for long-time laptop users wanting to get into the desktop world. - Very portable since it has a low profile, isn't very large, and the USB-C to USB-A cable is detachable. - Media control buttons in the top right of the keyboard! I'd've preferred the Play button to be between the Previous and Next buttons instead of the button order being Play, Previous, Next. They still work great though and I love using these in conjunction with the volume knob when listening to music. - Also the calculator button, right next to the media control buttons. Didn't think this was something I'd put on the list of pros for a keyboard review but honestly I use it far more often than I ever thought I would. - Great build quality! I saw a previous 1-star review saying that many keys stopped working for them after a few weeks or months of use but I've been using my keyboard for 12-13 hours almost every single day now for over a year and I have had absolutely ZERO problems in all that time.So I'm not sure what that person may or may not have done to their keyboard or if they just happen to have received a faulty model but their case about their keyboard is definitely not something you should expect to find with your keyboard.Who knows, maybe they didn't read the manual and accidentally locked themselves out of their keyboard haha.Features: 10/10Ergonomics: Initial Use - 6/10, Later Use - 9/10Build Quality: 10/10 (so far still holding up with no issues whatsoever over a year later of constant usage)Portability: 10/10Would Recommend: 13.5/10",true,1,5,"14","B082FTSMNP","keyboard IKBC W200",false,94.99,"USD",0,0,0,51,3.9,"https://www.amazon.com/dp/B082FTSMNP","198.90",false,false,false,false,"iKBC Typemaster X410 White Backlit LED Mechanical Keyboard with Cherry MX Low Profile Red Switch for Windows/Mac, Full Siz...","https://m.media-amazon.com/images/I/61FSVQ1JkxL._AC_UY218_.jpg"
"R2M54EPOXY6QP2","Reviewed in the United States on June 25, 2021",3,"One sticky key","I liked everything about this keyboard. The keys were soft and not loud at all but had a good feel. I returned because I had one key letter o that when pressed would trigger ooo or oo when I was just typing one o. This letter was the only sticky one in but it was annoying so I returned it.",true,1,5,"14","B082FTSMNP","keyboard IKBC W200",false,94.99,"USD",0,0,0,51,3.9,"https://www.amazon.com/dp/B082FTSMNP","198.90",false,false,false,false,"iKBC Typemaster X410 White Backlit LED Mechanical Keyboard with Cherry MX Low Profile Red Switch for Windows/Mac, Full Siz...","https://m.media-amazon.com/images/I/61FSVQ1JkxL._AC_UY218_.jpg"
"R1RUA8EXDF4ARV","Reviewed in the United States on November 2, 2020",2,"shortcuts mess up","Firstly, I've thought it to be only a mis touch concern (as most have addressed in their comments)that the keys come in bigger BUT soon it went beyond something can be accommodated/acceptable -- windows short cuts started to malfunction even simply the paste...",true,1,5,"14","B082FTSMNP","keyboard IKBC W200",false,94.99,"USD",0,0,0,51,3.9,"https://www.amazon.com/dp/B082FTSMNP","198.90",false,false,false,false,"iKBC Typemaster X410 White Backlit LED Mechanical Keyboard with Cherry MX Low Profile Red Switch for Windows/Mac, Full Siz...","https://m.media-amazon.com/images/I/61FSVQ1JkxL._AC_UY218_.jpg"
