"review.id","review.review_data","review.rating","review.title","review.review","review.verified_purchase","product.position.page","product.position.position","product.position.global_position","product.asin","product.keyword","product.price.discounted","product.price.current_price","product.price.currency","product.price.before_price","product.price.savings_amount","product.price.savings_percent","product.reviews.total_reviews","product.reviews.rating","product.url","product.score","product.sponsored","product.amazonChoice","product.bestSeller","product.amazonPrime","product.title","product.thumbnail"
"R3PXGRGKQSV987","Reviewed in the United States on October 20, 2021",1,"Lost Connections, bad lag, poor performance","I had been looking at this mouse for a while and finally convinced myself to buy one.I was very excited for the new mouse.My somewhat new computer has the RGB fans and lighting, so I was excited to add to my setup with this mouse and mouse dock.Add to this the fact that this is a Razer product (supposedly top tier), I thought I was getting something good.I bought this mouse, received it two days latter, returned it the next day.I let the mouse fully charge before using (per the instructions).Once it was fully charged I started using it for the last part of my work day.I was presenting on a Teams meeting and twice in the hour meeting it lost connection.Luckily I still had my other mouse connected so I was able to use it the second time to finish the meeting.Several other times through the remaining part of the day/evening the mouse would lose connection with the computer, usually requiring me to turn it off then back on again for it to start working.Other times it would lag behind very bad and I would have to wait for it to catch up to what I was trying to do.If this is ""hyperspeed"" technology, I would hate to see how a normal speed mouse works from Razer.I could not imagine anyone using this for gaming, it is horrible.Finally, I tried to customize the buttons on the mouse through Razer Synapse.I would set the buttons, save the setup, and if I left Razer Synapse open, the buttons would work with no issues.As soon as I closed the Razer application, it is as if the mouse would reset to factory defaults and loose all the settings I had just saved.I tried this multiple times with the same results.I even checked other sites for instructions on how to customize the mouse settings to make sure I was not missing a step, no luck.So, in addition to the loss of connection, and horrible lagging; if I were to keep them mouse I would have to open Razer Synapse every morning, setup the mouse again how I wanted it to be, then leave the application open all day just to make sure it worked as designed.I am new to Razer products like this but not new to computers.I have been working in the IS field for over a decade, and I know how to use, and troubleshoot issues with these devices.This mouse just is not a good mouse and not worth the money at all.Please don't waste your money on this overpriced, underperforming mouse.",true,1,1,"10","B07YPC3BQC","razer viper ultimate",true,107.81,"USD",149.99,42.18,28.12,22028,4.7,"https://www.amazon.com/dp/B07YPC3BQC","103531.60",false,true,false,false,"Razer Viper Ultimate Hyperspeed Lightest Wireless Gaming Mouse & RGB Charging Dock: Fastest Gaming Mouse Switch - 20K DPI ...","https://m.media-amazon.com/images/I/61M7B24YNEL._AC_UY218_.jpg"
"R2BR2W0ETDZKWZ","Reviewed in the United States on October 21, 2021",5,"I really didnt think i would like this mouse. I couldnt have been more wrong. 10/10.","Im honestly surprised. Ive had issues with razer in the past, and have been slowly gravitating away from their products. I really like the g502, but the scroll wheel thing is dumb and kind of useless. I use that button for remapping, and its kind of important for my muscle memory.The battery life is great, i havent had it die once and i have rgb on, using it for about a week. RND is great on it, good quality, smooth clicks on both main actuators. It fits really nicely in my hand (mostly claw grip, but i rest my palm on the back, medium hands). The pads on the bottom are literal butter. It glides with 0 friction, even on my admittedly worn mouse mat.Honestly a great mouse.",true,1,2,"11","B07YPBX9Y7","razer viper ultimate",true,129.99,"USD",169.99,40,23.53,4793,4.7,"https://www.amazon.com/dp/B07YPBX9Y7","22527.10",false,false,false,false,"Razer Basilisk Ultimate Hyperspeed Wireless Gaming Mouse w/ Charging Dock: Fastest Gaming Mouse Switch - 20K DPI Optical S...","https://m.media-amazon.com/images/I/61I15v06VpL._AC_UY218_.jpg"
"RW9915GK212IP","Reviewed in the United States on October 21, 2021",5,"Ergonomic Mouse and Great Look","Are you looking for a wireless mouse that looks good and is comfortable to use? This is the one for you! It looks great and it has a great response time. Great for professional use and gaming!",true,1,2,"11","B07YPBX9Y7","razer viper ultimate",true,129.99,"USD",169.99,40,23.53,4793,4.7,"https://www.amazon.com/dp/B07YPBX9Y7","22527.10",false,false,false,false,"Razer Basilisk Ultimate Hyperspeed Wireless Gaming Mouse w/ Charging Dock: Fastest Gaming Mouse Switch - 20K DPI Optical S...","https://m.media-amazon.com/images/I/61I15v06VpL._AC_UY218_.jpg"
"R1K328F6VHOT1K","Reviewed in the United States on October 20, 2021",5,"Amazing mouse by far from razer","I've been a razer member for over 2 years and have been impressed with every product I've gotten, but this one out of them all, was easily the best. It's both cost effective and has amazing lighting features, not to mention a ton of programmable buttons. It's got 2 buttons to both lower and raise the dpi settings, 3 side buttons that are programmable, along with hyperkeys. What that is is the ability to combine 2 or more buttons to make 1 programmable action and u can make a ton of them. I'd personally recommend this mouse to anyone who loves long lasting products, but also amazing RGB. Also will look great in ANY setup. #teamrazer",true,1,2,"11","B07YPBX9Y7","razer viper ultimate",true,129.99,"USD",169.99,40,23.53,4793,4.7,"https://www.amazon.com/dp/B07YPBX9Y7","22527.10",false,false,false,false,"Razer Basilisk Ultimate Hyperspeed Wireless Gaming Mouse w/ Charging Dock: Fastest Gaming Mouse Switch - 20K DPI Optical S...","https://m.media-amazon.com/images/I/61I15v06VpL._AC_UY218_.jpg"
"R140PJU6EXVYEH","Reviewed in the United States on October 20, 2021",5,"100 hr battery without lights","Amazing mouse in just about every aspect, the lighting on it is amazing, literally every button can be customized and with the trigger you can have two completely different key bindings for whatever you need, the battery life is amazing as well, my only peeve is if you keep the lighting going you get maybe 30 hours of battery life, but even still for a wireless mouse thats damn good, i highly recommend this for anybody with medium to large hands, as it is a larger mouse",true,1,2,"11","B07YPBX9Y7","razer viper ultimate",true,129.99,"USD",169.99,40,23.53,4793,4.7,"https://www.amazon.com/dp/B07YPBX9Y7","22527.10",false,false,false,false,"Razer Basilisk Ultimate Hyperspeed Wireless Gaming Mouse w/ Charging Dock: Fastest Gaming Mouse Switch - 20K DPI Optical S...","https://m.media-amazon.com/images/I/61I15v06VpL._AC_UY218_.jpg"
"RG5QXZ0CNH60P","Reviewed in the United States on October 18, 2021",1,"Useless wireless charging dock","The mouse charging dock doesn’t work properly.Initially it did but then after regular use and wanting to charge my mouse between downtime it wouldn’t charge despite being on the pins / battery connectors.Defeats the purpose of the wireless charging feature I’m always using the cable that came with it.Mouse is nice and the leds are nice, feelsGood in my hand but the charging issues is what really puts a dent in the product.I usually go for razer but now I’ll stick to Corsair products in the future.Pretty garbage features but cool looking and feeling mouse.",true,1,2,"11","B07YPBX9Y7","razer viper ultimate",true,129.99,"USD",169.99,40,23.53,4793,4.7,"https://www.amazon.com/dp/B07YPBX9Y7","22527.10",false,false,false,false,"Razer Basilisk Ultimate Hyperspeed Wireless Gaming Mouse w/ Charging Dock: Fastest Gaming Mouse Switch - 20K DPI Optical S...","https://m.media-amazon.com/images/I/61I15v06VpL._AC_UY218_.jpg"
"R1KKYTAW6UVCRR","Reviewed in the United States on October 17, 2021",4,"Needs longer battery life","Function is great, needs longer battery life",true,1,2,"11","B07YPBX9Y7","razer viper ultimate",true,129.99,"USD",169.99,40,23.53,4793,4.7,"https://www.amazon.com/dp/B07YPBX9Y7","22527.10",false,false,false,false,"Razer Basilisk Ultimate Hyperspeed Wireless Gaming Mouse w/ Charging Dock: Fastest Gaming Mouse Switch - 20K DPI Optical S...","https://m.media-amazon.com/images/I/61I15v06VpL._AC_UY218_.jpg"
"R2FCP1J1T6XW5F","Reviewed in the United States on October 17, 2021",5,"Amazing gaming mouse","Best mouse I’ve used from Razer, let alone any company. It’s comfortable, accurate and smoother than the tub of butter in my fridge.Amazing price tag for all ranges of gamers (very affordable).It has every customization imaginable through Razer’s app and RGB editing through Razer Color Visualizer.Can be completely remapped.It’s WIRELESS!!Charges fast even while playing.I’m coming for you HUNTSMAN V2 hahaha",true,1,2,"11","B07YPBX9Y7","razer viper ultimate",true,129.99,"USD",169.99,40,23.53,4793,4.7,"https://www.amazon.com/dp/B07YPBX9Y7","22527.10",false,false,false,false,"Razer Basilisk Ultimate Hyperspeed Wireless Gaming Mouse w/ Charging Dock: Fastest Gaming Mouse Switch - 20K DPI Optical S...","https://m.media-amazon.com/images/I/61I15v06VpL._AC_UY218_.jpg"
"R3RLXFA8510N7Y","Reviewed in the United States on October 16, 2021",5,"No wireless lag, same great feel as the basilisk v2","It is the basilisk v2 in wireless form, a bit heavier. I love it. I wish Razer would make a decent keyboard hand rest that is angled like the rest of the top gaming keyboard manufacturers so I could match them, cause the razer keyboard hand rest ARE TRASH.",true,1,2,"11","B07YPBX9Y7","razer viper ultimate",true,129.99,"USD",169.99,40,23.53,4793,4.7,"https://www.amazon.com/dp/B07YPBX9Y7","22527.10",false,false,false,false,"Razer Basilisk Ultimate Hyperspeed Wireless Gaming Mouse w/ Charging Dock: Fastest Gaming Mouse Switch - 20K DPI Optical S...","https://m.media-amazon.com/images/I/61I15v06VpL._AC_UY218_.jpg"
"R2GEXVI7Z5Q6BU","Reviewed in the United States on October 16, 2021",5,"small hands mouse","great mouse, it feels feels like a childs toy. I wanted to give it a zero for its Ergonomics, Its me that has large hands; thus I keep searching oh well"" just many mice in a box to be thrown out later.PS I am only 5'9"" and large hands I guess; just be aware it is small for me.",true,1,2,"11","B07YPBX9Y7","razer viper ultimate",true,129.99,"USD",169.99,40,23.53,4793,4.7,"https://www.amazon.com/dp/B07YPBX9Y7","22527.10",false,false,false,false,"Razer Basilisk Ultimate Hyperspeed Wireless Gaming Mouse w/ Charging Dock: Fastest Gaming Mouse Switch - 20K DPI Optical S...","https://m.media-amazon.com/images/I/61I15v06VpL._AC_UY218_.jpg"
"R3UUXM9RWTKXOG","Reviewed in the United States on October 15, 2021",1,"Not 11 buttons!!!!","Only two side buttons but advertised as 11!!! Fake!! Returning for my money back!!",true,1,2,"11","B07YPBX9Y7","razer viper ultimate",true,129.99,"USD",169.99,40,23.53,4793,4.7,"https://www.amazon.com/dp/B07YPBX9Y7","22527.10",false,false,false,false,"Razer Basilisk Ultimate Hyperspeed Wireless Gaming Mouse w/ Charging Dock: Fastest Gaming Mouse Switch - 20K DPI Optical S...","https://m.media-amazon.com/images/I/61I15v06VpL._AC_UY218_.jpg"
"RKIJ1XSASDV03","Reviewed in the United States on October 19, 2021",5,"Click away","Perhaps one of nicest mouse clicking sounds and feeling I have ever heard with hardly any delay between clicks.However a major nitpick I have is when you use the mouse for the first time on a pc it opens up a download prompt for the software which is convenient but distracting when using it on a different pc for the first time (haven't tested it just hypothetically speaking)To use certain features i.e macros you need the software to be installed AND be in the background but overall mouse control you dont need the software.After you figure our your button bindings delete the software then have your pc forget the mouse then reconnect the mouse and close out the download prompt (after you do it once it won't reappear unless you make your pc forget it) This solved the issue I had with it skipping abruptly both in-game and browsing.After these changes its a very solid mouse and felt right at home using it without needing to make any adjustments.Only nitpick I have is that you can't get custom shells individually in the official website or other websites.",true,1,3,"12","B0916MW7CG","razer viper ultimate",false,69.99,"USD",0,0,0,633,4.6,"https://www.amazon.com/dp/B0916MW7CG","2911.80",false,false,false,false,"Razer Orochi V2 Mobile Wireless Gaming Mouse: Ultra Lightweight - 2 Wireless Modes - Up to 950hrs Battery Life - Mechanica...","https://m.media-amazon.com/images/I/61QeXnsi-4L._AC_UY218_.jpg"
"R10UJMSA9PJ6Y3","Reviewed in the United States on October 16, 2021",5,"Great mouse super satisfying to use ( Especially as a small handed person)","Exceeded my expectations in every aspect, great light mouse. One thing that is slightly bothering me ( it might be my issue not the mouse) is that after the original battery died, I've had to replace my battery often, not sure if my rechargable batteries are not great or if the mouse is draining them. But even then the mouse is a life changer especially for FPS gaming would 100% recommend",true,1,3,"12","B0916MW7CG","razer viper ultimate",false,69.99,"USD",0,0,0,633,4.6,"https://www.amazon.com/dp/B0916MW7CG","2911.80",false,false,false,false,"Razer Orochi V2 Mobile Wireless Gaming Mouse: Ultra Lightweight - 2 Wireless Modes - Up to 950hrs Battery Life - Mechanica...","https://m.media-amazon.com/images/I/61QeXnsi-4L._AC_UY218_.jpg"
"R330PU2V8JP2UA","Reviewed in the United States on October 10, 2021",5,"Perfect fit","I LOVE this mouse!Right out of the package, brand new it felt like it was a part of me. It is SO comfortable!!!I have small hands and this just fits perfectly.I have had it for three months now and haven't had a single issue with it.",true,1,3,"12","B0916MW7CG","razer viper ultimate",false,69.99,"USD",0,0,0,633,4.6,"https://www.amazon.com/dp/B0916MW7CG","2911.80",false,false,false,false,"Razer Orochi V2 Mobile Wireless Gaming Mouse: Ultra Lightweight - 2 Wireless Modes - Up to 950hrs Battery Life - Mechanica...","https://m.media-amazon.com/images/I/61QeXnsi-4L._AC_UY218_.jpg"
"R3UX5U5T468H8P","Reviewed in the United States on October 7, 2021",5,"Wow just wow. Razer over glorious and logitech?","I have had the glorious model o, the razer viper ultimate, the razer mamba wireless, logitech 12 button and this mouse just tops them allIt feels amazingMy biggest complaint is uninstalling razer synapse 2 and installing 3 took a lot of resets. Finally what made it work was unplugging my pc completely then it finally all started working",true,1,3,"12","B0916MW7CG","razer viper ultimate",false,69.99,"USD",0,0,0,633,4.6,"https://www.amazon.com/dp/B0916MW7CG","2911.80",false,false,false,false,"Razer Orochi V2 Mobile Wireless Gaming Mouse: Ultra Lightweight - 2 Wireless Modes - Up to 950hrs Battery Life - Mechanica...","https://m.media-amazon.com/images/I/61QeXnsi-4L._AC_UY218_.jpg"
"R2AXWGWXMC98F3","Reviewed in the United States on October 6, 2021",5,"Great mouse, just not for me.","If you like finger tip grip or have smaller hands, then its a great option!",true,1,3,"12","B0916MW7CG","razer viper ultimate",false,69.99,"USD",0,0,0,633,4.6,"https://www.amazon.com/dp/B0916MW7CG","2911.80",false,false,false,false,"Razer Orochi V2 Mobile Wireless Gaming Mouse: Ultra Lightweight - 2 Wireless Modes - Up to 950hrs Battery Life - Mechanica...","https://m.media-amazon.com/images/I/61QeXnsi-4L._AC_UY218_.jpg"
"R399DBGUFSJBFX","Reviewed in the United States on October 4, 2021",4,"Small one","A little bit small. I am not that into it.",true,1,3,"12","B0916MW7CG","razer viper ultimate",false,69.99,"USD",0,0,0,633,4.6,"https://www.amazon.com/dp/B0916MW7CG","2911.80",false,false,false,false,"Razer Orochi V2 Mobile Wireless Gaming Mouse: Ultra Lightweight - 2 Wireless Modes - Up to 950hrs Battery Life - Mechanica...","https://m.media-amazon.com/images/I/61QeXnsi-4L._AC_UY218_.jpg"
"R1RJQS15O7LHDZ","Reviewed in the United States on October 4, 2021",4,"It’s good equipment","My grandson is using it.",true,1,3,"12","B0916MW7CG","razer viper ultimate",false,69.99,"USD",0,0,0,633,4.6,"https://www.amazon.com/dp/B0916MW7CG","2911.80",false,false,false,false,"Razer Orochi V2 Mobile Wireless Gaming Mouse: Ultra Lightweight - 2 Wireless Modes - Up to 950hrs Battery Life - Mechanica...","https://m.media-amazon.com/images/I/61QeXnsi-4L._AC_UY218_.jpg"
"R1I7H22P9GGX03","Reviewed in the United States on September 30, 2021",5,"Great lightweight mouse","Love it, can't tell any latency. Comfy. Cool design. I just wish I could buy seperate custom shells for it.",true,1,3,"12","B0916MW7CG","razer viper ultimate",false,69.99,"USD",0,0,0,633,4.6,"https://www.amazon.com/dp/B0916MW7CG","2911.80",false,false,false,false,"Razer Orochi V2 Mobile Wireless Gaming Mouse: Ultra Lightweight - 2 Wireless Modes - Up to 950hrs Battery Life - Mechanica...","https://m.media-amazon.com/images/I/61QeXnsi-4L._AC_UY218_.jpg"
"RDZSU6KFLBCII","Reviewed in the United States on September 28, 2021",5,"Awesome mouse","Have used it for a few weeks, haven't had to change batteries yet. No lag, very accurate. A tad small, but I got used to it.Definitely worth buying.",true,1,3,"12","B0916MW7CG","razer viper ultimate",false,69.99,"USD",0,0,0,633,4.6,"https://www.amazon.com/dp/B0916MW7CG","2911.80",false,false,false,false,"Razer Orochi V2 Mobile Wireless Gaming Mouse: Ultra Lightweight - 2 Wireless Modes - Up to 950hrs Battery Life - Mechanica...","https://m.media-amazon.com/images/I/61QeXnsi-4L._AC_UY218_.jpg"
"RSV7JVFTABTHK","Reviewed in the United States on September 26, 2021",5,"Solid mouse and very versatile","I have nothing bad to say about this mouse as it's pretty much perfect. The build quality is amazing, clicks and scroll wheel are crisp, sensor is flawless, and the feet are top notch and that sums up the mouse. The fact that you can use it Bluetooth and 2.4 dongle is really nice as well.The only catch is that it's quite small. If you don't have small hands or if you don't like fingertip gripping mice, then stay away",true,1,3,"12","B0916MW7CG","razer viper ultimate",false,69.99,"USD",0,0,0,633,4.6,"https://www.amazon.com/dp/B0916MW7CG","2911.80",false,false,false,false,"Razer Orochi V2 Mobile Wireless Gaming Mouse: Ultra Lightweight - 2 Wireless Modes - Up to 950hrs Battery Life - Mechanica...","https://m.media-amazon.com/images/I/61QeXnsi-4L._AC_UY218_.jpg"
"cr-translate-1270664344",,,"","",false,1,4,"14","B07TT8G59J","razer viper ultimate",true,56.99,"USD",79.99,23,28.75,4327,4.7,"https://www.amazon.com/dp/B07TT8G59J","20336.90",false,false,false,false,"Razer Viper Ambidextrous Wired Gaming Mouse with Razer Optical Mouse Switches","https://m.media-amazon.com/images/I/71ECuJJK92L._AC_UY218_.jpg"
"R372SKNF26QFH0","Reviewed in the United States on October 8, 2021",5,"Great gaming mouse","Very light having mouse with a soft cable. Helps a lot playing FPS games.",true,1,4,"14","B07TT8G59J","razer viper ultimate",true,56.99,"USD",79.99,23,28.75,4327,4.7,"https://www.amazon.com/dp/B07TT8G59J","20336.90",false,false,false,false,"Razer Viper Ambidextrous Wired Gaming Mouse with Razer Optical Mouse Switches","https://m.media-amazon.com/images/I/71ECuJJK92L._AC_UY218_.jpg"
"RTKHUZ91GR7HM","Reviewed in the United States on October 8, 2021",1,"Material","I had this mouse for a few months and there is a stub on the side of the mouse because I used it too much. This mouse is okay for the first but the durability and material are horrible and will not last.",true,1,4,"14","B07TT8G59J","razer viper ultimate",true,56.99,"USD",79.99,23,28.75,4327,4.7,"https://www.amazon.com/dp/B07TT8G59J","20336.90",false,false,false,false,"Razer Viper Ambidextrous Wired Gaming Mouse with Razer Optical Mouse Switches","https://m.media-amazon.com/images/I/71ECuJJK92L._AC_UY218_.jpg"
"R1F8X3SH7F8R0Q","Reviewed in the United States on October 3, 2021",5,"Good","Good",true,1,4,"14","B07TT8G59J","razer viper ultimate",true,56.99,"USD",79.99,23,28.75,4327,4.7,"https://www.amazon.com/dp/B07TT8G59J","20336.90",false,false,false,false,"Razer Viper Ambidextrous Wired Gaming Mouse with Razer Optical Mouse Switches","https://m.media-amazon.com/images/I/71ECuJJK92L._AC_UY218_.jpg"
"R18KKO9J72DCID","Reviewed in the United States on September 20, 2021",5,"Comodidad y precisión a la hora de jugar","este producto ofrece todo lo que un gamer necesita, que es la precisión de apuntado y comidad a la hora de jugar.",true,1,4,"14","B07TT8G59J","razer viper ultimate",true,56.99,"USD",79.99,23,28.75,4327,4.7,"https://www.amazon.com/dp/B07TT8G59J","20336.90",false,false,false,false,"Razer Viper Ambidextrous Wired Gaming Mouse with Razer Optical Mouse Switches","https://m.media-amazon.com/images/I/71ECuJJK92L._AC_UY218_.jpg"
"R1LAE5IQD9VYON","Reviewed in the United States on September 18, 2021",4,"Almost perfect but","I have a small problem when I lift it up and put it down where it accidentally left/right clicks, besides that there is almost nothing wrong with the mouse.",true,1,4,"14","B07TT8G59J","razer viper ultimate",true,56.99,"USD",79.99,23,28.75,4327,4.7,"https://www.amazon.com/dp/B07TT8G59J","20336.90",false,false,false,false,"Razer Viper Ambidextrous Wired Gaming Mouse with Razer Optical Mouse Switches","https://m.media-amazon.com/images/I/71ECuJJK92L._AC_UY218_.jpg"
"R16012X8SZPT82","Reviewed in the United States on September 10, 2021",5,"the real one is much better than the fakes","The real one is solid and dosen't have all the mechanical glitches that the fakes on eBay have.",true,1,4,"14","B07TT8G59J","razer viper ultimate",true,56.99,"USD",79.99,23,28.75,4327,4.7,"https://www.amazon.com/dp/B07TT8G59J","20336.90",false,false,false,false,"Razer Viper Ambidextrous Wired Gaming Mouse with Razer Optical Mouse Switches","https://m.media-amazon.com/images/I/71ECuJJK92L._AC_UY218_.jpg"
"RXCZNTU53IA91","Reviewed in the United States on September 9, 2021",5,"Good product","Good product, fast delivery, excellent seller, recommend!",true,1,4,"14","B07TT8G59J","razer viper ultimate",true,56.99,"USD",79.99,23,28.75,4327,4.7,"https://www.amazon.com/dp/B07TT8G59J","20336.90",false,false,false,false,"Razer Viper Ambidextrous Wired Gaming Mouse with Razer Optical Mouse Switches","https://m.media-amazon.com/images/I/71ECuJJK92L._AC_UY218_.jpg"
"RV63DM5D3A22I","Reviewed in the United States on September 6, 2021",1,"The product is easily damaged and unusable.","It has been a year since I bought it and it is completely broken. If you are not in the United States or any country that has RAZER they do not help you to repair or change it, do not buy it.",true,1,4,"14","B07TT8G59J","razer viper ultimate",true,56.99,"USD",79.99,23,28.75,4327,4.7,"https://www.amazon.com/dp/B07TT8G59J","20336.90",false,false,false,false,"Razer Viper Ambidextrous Wired Gaming Mouse with Razer Optical Mouse Switches","https://m.media-amazon.com/images/I/71ECuJJK92L._AC_UY218_.jpg"
