"review.id","review.review_data","review.rating","review.title","review.review","review.verified_purchase","product.position.page","product.position.position","product.position.global_position","product.asin","product.keyword","product.price.discounted","product.price.current_price","product.price.currency","product.price.before_price","product.price.savings_amount","product.price.savings_percent","product.reviews.total_reviews","product.reviews.rating","product.url","product.score","product.sponsored","product.amazonChoice","product.bestSeller","product.amazonPrime","product.title","product.thumbnail"
"R1MBOKLENN2TIK","Reviewed in the United States on October 5, 2021",5,"Love the sounds of it","Have been using this for over a month and man does it sounds good. Just love typing on it for the sake of sound; know that this is not a measurement criteria for assessing a keyboard but this is my favorite feature in this.Other than the above the quality is excellent, impressed with aluminum external, which does make it heavy to carry it around; which I am not doing anyways. The in built lights are great with different pattern, although I almost always settle for white bright consistent light.All in all happy with this and something I may use for quite some time in future.",true,1,2,"11","B07YB32H52","keyboard keychron k2",false,0,"USD",0,0,0,2623,4.6,"https://www.amazon.com/dp/B07YB32H52","12065.80",false,false,false,false,"Keychron K2 Wireless Bluetooth/USB Wired Gaming Mechanical Keyboard, Compact 84 Keys RGB LED Backlit N-Key Rollover Alumin...","https://m.media-amazon.com/images/I/614chmBNoqL._AC_UY218_.jpg"
"R21O5PWH3RJWTR","Reviewed in the United States on September 29, 2021",5,"Solid Mac-first keyboard, with only a few caveats...","Since I needed new peripherals to go along with my new M1 Mac mini last November, after years of typing on flat MacBooks, I decided to finally treat myself to my first mechanical keyboard since the original IBM PC was offered with one.After a long online dive, when I surfaced I had decided on the 75% Keychron Wireless Backlit RGB with Brown switches and Aluminum Frame.For me, these Browns by Gateron are an acceptable compromise between mechanical feel and reasonable noise, just as long as you are okay with the lack any actual mechanical ""break"" when actuating. I prefer not waking up the house late at night!That being said, I do sometimes still miss a clearly felt mechanical actuation feel, but this works for me, and is still legions ahead of any membrane keyboard, or Apple's own.IThe keyboard is rather tall, but not exceptionally so.I use it with the rear feet extended for a more sloped typing angle, which helps.I ordered the matching Keychron Wooden Palm Rest in anticipation of this and it makes a big difference when I do serious typing.I also prefer the feel of the finished wood on my palms over spongy fabric covered palmrests, or the bare glass top of my desk. When just casually surfing the web or doing other non-typing-intensive tasks, I put away the palmrest since it just tends to get in the way if I have to move the keyboard around and have desk clutter.Bluetooth is rock-solid, with never a glitch or delay, ever.In fact the connection is far more reliable than with Apple's Magic Trackpad 2 that I bought at the same time.If I recall, I think I had to use a wired connection just once, to be able to boot up my brand new M1 Mac mini.This is a condition specific to only the M1 versions when using a non-Apple keyboard on a new machine.The RGB color options and patterns, though entertaining as heck at first, end up becoming more of a distraction after a while.I ended up using one preferred color pretty much all the time. Keyboard circus lights can be distracting!A note on the colors, specifically blue.Normally a color I might choose, this blue is not very bright, even when turned all the way up in the dark.I always end up using the brightest setting for all the colors, all the time, to get to a decent brightness level.Except for blue.I find it far too subtle.in my photos I use cyan/teal, which I like very much.Battery life with the RGB lighting activated is an issue, but it's addressed in the descriptions when you buy it.Expect to get a full day's use out of it, then plug it in overnight so you're ready to go in the morning.With the illumination turned off, it's much longer, maybe a few days.After nearly a year of use, I can say I am still satisfied with my purchase.I wish the lighting was a tad brighter, and the rubber on one of the folding feet has disappeared (a much bigger problem on the Keychron Palm Rest on which ALL of the pads slid right off it's base - a BIG problem since it'll wobble without!), but not enough suffer any buyers remorse.The keycaps still look good with crisp lettering, and they haven't acquired significant shine from use yet.Battery life is as purchased.it still looks and types great.Whether or not you consider it's reasonable cost vs. comparably featured keyboards from some others, it's a worthy purchase.Except for that one rubber foot-pad... When one falls off, you know more will eventually follow.Especially when you consider how awful they were on my Palmrest.I tried everything to get them to stick - unacceptable that they all fell off within a few weeks of purchase.Keychron, you make some good gear that I'm comfortable recommending to others.I want mine made right again; how does one get replacement feet, please?",true,1,2,"11","B07YB32H52","keyboard keychron k2",false,0,"USD",0,0,0,2623,4.6,"https://www.amazon.com/dp/B07YB32H52","12065.80",false,false,false,false,"Keychron K2 Wireless Bluetooth/USB Wired Gaming Mechanical Keyboard, Compact 84 Keys RGB LED Backlit N-Key Rollover Alumin...","https://m.media-amazon.com/images/I/614chmBNoqL._AC_UY218_.jpg"
"R1TB8JS3T3D6NQ","Reviewed in the United States on September 29, 2021",1,"Bluetooth doesn't work","I've had this keyboard for just about a year. The bluetooth connection has been spotty off and on a handful of times, but recently it's almost completely stopped workingI've got to keep it plugged in via usb-c to function with any reliability at all. Clutters the desktop, wastes the money I spentAvoid this product",true,1,2,"11","B07YB32H52","keyboard keychron k2",false,0,"USD",0,0,0,2623,4.6,"https://www.amazon.com/dp/B07YB32H52","12065.80",false,false,false,false,"Keychron K2 Wireless Bluetooth/USB Wired Gaming Mechanical Keyboard, Compact 84 Keys RGB LED Backlit N-Key Rollover Alumin...","https://m.media-amazon.com/images/I/614chmBNoqL._AC_UY218_.jpg"
"RGSANQ5H25BTC","Reviewed in the United States on September 29, 2021",5,"Just as promised!","So far, I've been using it for coding and some gaming. I was concern about the size, ergonomics and reliability on bluetooth mode but no surprises here, comfortable and well design, happy with the purchase!.",true,1,2,"11","B07YB32H52","keyboard keychron k2",false,0,"USD",0,0,0,2623,4.6,"https://www.amazon.com/dp/B07YB32H52","12065.80",false,false,false,false,"Keychron K2 Wireless Bluetooth/USB Wired Gaming Mechanical Keyboard, Compact 84 Keys RGB LED Backlit N-Key Rollover Alumin...","https://m.media-amazon.com/images/I/614chmBNoqL._AC_UY218_.jpg"
"R14VNEU4UVZ050","Reviewed in the United States on September 27, 2021",5,"SUPPPPPER NICE","Amazing honestly. Very nice sound, very good.",true,1,2,"11","B07YB32H52","keyboard keychron k2",false,0,"USD",0,0,0,2623,4.6,"https://www.amazon.com/dp/B07YB32H52","12065.80",false,false,false,false,"Keychron K2 Wireless Bluetooth/USB Wired Gaming Mechanical Keyboard, Compact 84 Keys RGB LED Backlit N-Key Rollover Alumin...","https://m.media-amazon.com/images/I/614chmBNoqL._AC_UY218_.jpg"
"R2PRUMUTZSNQDI","Reviewed in the United States on September 27, 2021",5,"Keyboard","Very nice!",true,1,2,"11","B07YB32H52","keyboard keychron k2",false,0,"USD",0,0,0,2623,4.6,"https://www.amazon.com/dp/B07YB32H52","12065.80",false,false,false,false,"Keychron K2 Wireless Bluetooth/USB Wired Gaming Mechanical Keyboard, Compact 84 Keys RGB LED Backlit N-Key Rollover Alumin...","https://m.media-amazon.com/images/I/614chmBNoqL._AC_UY218_.jpg"
"R1EXPO19IC0RGS","Reviewed in the United States on September 26, 2021",1,"Keyboard broke after 4 months of light use pressing one key results in many randomcharcters","Keyboard broke after 4 months of light use pressing one key results in many randomcharcters",true,1,2,"11","B07YB32H52","keyboard keychron k2",false,0,"USD",0,0,0,2623,4.6,"https://www.amazon.com/dp/B07YB32H52","12065.80",false,false,false,false,"Keychron K2 Wireless Bluetooth/USB Wired Gaming Mechanical Keyboard, Compact 84 Keys RGB LED Backlit N-Key Rollover Alumin...","https://m.media-amazon.com/images/I/614chmBNoqL._AC_UY218_.jpg"
"R2DC13JP331O1O","Reviewed in the United States on October 1, 2021",5,"Best keyboard I’ve purchased","Great onboarding for a new product",true,1,3,"12","B0963FTLYX","keyboard keychron k2",false,0,"USD",0,0,0,16,4.5,"https://www.amazon.com/dp/B0963FTLYX","72.00",false,false,false,false,"Keychron K2 Wireless Bluetooth 5.1/Wired USB Mechanical Gaming Keyboard for Mac Layout, Compact 84 Keys Computer Keyboard ...","https://m.media-amazon.com/images/I/61KbKDkG6IS._AC_UY218_.jpg"
"R17SP63REUE9KK","Reviewed in the United States on August 17, 2021",5,"Excellent keyboard","It is a fine mechanical keyboard for the price. The quality is similar to other more expensive boards.",true,1,3,"12","B0963FTLYX","keyboard keychron k2",false,0,"USD",0,0,0,16,4.5,"https://www.amazon.com/dp/B0963FTLYX","72.00",false,false,false,false,"Keychron K2 Wireless Bluetooth 5.1/Wired USB Mechanical Gaming Keyboard for Mac Layout, Compact 84 Keys Computer Keyboard ...","https://m.media-amazon.com/images/I/61KbKDkG6IS._AC_UY218_.jpg"
"R35GRRWTJIYXMS","Reviewed in the United States on October 14, 2021",4,"Great budget board - just 1 gripe: height.","For the $, I think this is a great board. I don't use the bluetooth connection at all so I can't speak for the connectivity. Durability and stock feel/sound with red switches is pretty good (I'll be swapping the switches today though).My only gripe is that the board is pretty tall which causes my wrists to bend unnaturally. I noticed that my keyboard hand fatigues quickly into a gaming session because of the unnatural wrist angle. I am in the process of looking for another board or just getting a wrist rest.",true,1,4,"13","B0874RCV9T","keyboard keychron k2",false,0,"USD",0,0,0,163,4.6,"https://www.amazon.com/dp/B0874RCV9T","749.80",false,false,false,false,"Keychron K2 Hot-swappable Bluetooth Mechanical Keyboard for Mac Layout with Double Shot Keycaps/Gateron Blue Switch/White ...","https://m.media-amazon.com/images/I/71vKgolc+dL._AC_UY218_.jpg"
"RB4EN0GX13QE2","Reviewed in the United States on October 3, 2021",5,"increased my typing speed 10 wpm instantly.","My old keyboard was a Redragon K552.Increased my 10 wpm instantly.",true,1,4,"13","B0874RCV9T","keyboard keychron k2",false,0,"USD",0,0,0,163,4.6,"https://www.amazon.com/dp/B0874RCV9T","749.80",false,false,false,false,"Keychron K2 Hot-swappable Bluetooth Mechanical Keyboard for Mac Layout with Double Shot Keycaps/Gateron Blue Switch/White ...","https://m.media-amazon.com/images/I/71vKgolc+dL._AC_UY218_.jpg"
"R1AEJZDOW6YR22","Reviewed in the United States on September 28, 2021",2,"Poor QC","Keys were falling off and box was already opened.",true,1,4,"13","B0874RCV9T","keyboard keychron k2",false,0,"USD",0,0,0,163,4.6,"https://www.amazon.com/dp/B0874RCV9T","749.80",false,false,false,false,"Keychron K2 Hot-swappable Bluetooth Mechanical Keyboard for Mac Layout with Double Shot Keycaps/Gateron Blue Switch/White ...","https://m.media-amazon.com/images/I/71vKgolc+dL._AC_UY218_.jpg"
"R3C4GPT3SK757V","Reviewed in the United States on September 26, 2021",5,"Perfect if you use a macbook!","I'd highly recommend this keyboard to everyone who uses Mac.The media key in this keyboard goes perfectly with macOS which is not commonly found in other budget mechanical keyboards.It also comes with macOs keycaps.The red switch feels very smooth and quiet.This was my very first mechanical keyboard and it made me fell in love with it.",true,1,4,"13","B0874RCV9T","keyboard keychron k2",false,0,"USD",0,0,0,163,4.6,"https://www.amazon.com/dp/B0874RCV9T","749.80",false,false,false,false,"Keychron K2 Hot-swappable Bluetooth Mechanical Keyboard for Mac Layout with Double Shot Keycaps/Gateron Blue Switch/White ...","https://m.media-amazon.com/images/I/71vKgolc+dL._AC_UY218_.jpg"
"R34BPZR90DIP80","Reviewed in the United States on September 8, 2021",5,"Just buy it.","Your browser does not support HTML5 video. Quality is very nice. Customizable key board.",true,1,4,"13","B0874RCV9T","keyboard keychron k2",false,0,"USD",0,0,0,163,4.6,"https://www.amazon.com/dp/B0874RCV9T","749.80",false,false,false,false,"Keychron K2 Hot-swappable Bluetooth Mechanical Keyboard for Mac Layout with Double Shot Keycaps/Gateron Blue Switch/White ...","https://m.media-amazon.com/images/I/71vKgolc+dL._AC_UY218_.jpg"
"R1OC75V9NUZIV","Reviewed in the United States on August 20, 2021",3,"I really wanted to like it but ended up return it today","the color and the sound of the brown switch are great but the bluetooth connection is not. Every time it goes to sleep mode it would take like 10-15 seconds for it to work again which was annoying at first but I tried to live with it. However, a week later it started to have another problem with repeating keys (when you press the key one but it types out many) which is very annoying while typing or coding so I returned it and invested in a better keyboard. The color was exactly what I want tho. I hope they would fix these issues for the next gen since they appear to be common from other reviews on YouTube as well.",true,1,4,"13","B0874RCV9T","keyboard keychron k2",false,0,"USD",0,0,0,163,4.6,"https://www.amazon.com/dp/B0874RCV9T","749.80",false,false,false,false,"Keychron K2 Hot-swappable Bluetooth Mechanical Keyboard for Mac Layout with Double Shot Keycaps/Gateron Blue Switch/White ...","https://m.media-amazon.com/images/I/71vKgolc+dL._AC_UY218_.jpg"
"R3O98MBFZEILEW","Reviewed in the United States on August 8, 2021",5,"Superb Typing Experience","I have been using this keyboard for a couple of days now, and it's been a absolute thrill to use! Here are some of the pros and cons.Pros:Great QualityAmazing CompatibilityPerfect Size ( for me anyway )Beautiful White BacklightExcellent Battery LifeLimitless CustomizationSuperb Typing ExperienceCons:Occasional lag while typing ( I suspect its the Blue Tooth )Occasional key chatteringThe white backlight is amazing. It's very crisp and clean looking with a lot of different lighting effects. Overall, this is a great keyboard for the average keyboard enthusiast. Highly Recommend!",true,1,4,"13","B0874RCV9T","keyboard keychron k2",false,0,"USD",0,0,0,163,4.6,"https://www.amazon.com/dp/B0874RCV9T","749.80",false,false,false,false,"Keychron K2 Hot-swappable Bluetooth Mechanical Keyboard for Mac Layout with Double Shot Keycaps/Gateron Blue Switch/White ...","https://m.media-amazon.com/images/I/71vKgolc+dL._AC_UY218_.jpg"
"R2WNWMFRAXHKR2","Reviewed in the United States on July 31, 2021",5,"Great keyboard","I love this keyboard the quality is really good, and it sounds amazing.",true,1,4,"13","B0874RCV9T","keyboard keychron k2",false,0,"USD",0,0,0,163,4.6,"https://www.amazon.com/dp/B0874RCV9T","749.80",false,false,false,false,"Keychron K2 Hot-swappable Bluetooth Mechanical Keyboard for Mac Layout with Double Shot Keycaps/Gateron Blue Switch/White ...","https://m.media-amazon.com/images/I/71vKgolc+dL._AC_UY218_.jpg"
"R211DQ0P0EICAY","Reviewed in the United States on June 11, 2021",2,"Had trouble pairing with Mac. Support unresponsive.","I was excited to get my hands on this keyboard. It’s one of the cleanest keyboards and the Mac specific key caps are almost impossible to find elsewhere. However I ultimately ended up going with a RK84 instead of this.I had trouble pairing this with my Mac. It would work and then stop pairing. I haven’t had the same experience with other bluetooth mechanical keyboards.I tried contacting support about this and took 2.5 weeks to get the first response. By that time I had given up and returned it. The instructions were no different than what I was able to find on forums so I doubt it would make a difference on getting it to work.Lastly, since switching to the RK84, I’ve appreciated being able to fully program the keyboard to rearrange keys. I didn’t get that opportunity with this board, but greatly appreciate it once i had it.",true,1,4,"13","B0874RCV9T","keyboard keychron k2",false,0,"USD",0,0,0,163,4.6,"https://www.amazon.com/dp/B0874RCV9T","749.80",false,false,false,false,"Keychron K2 Hot-swappable Bluetooth Mechanical Keyboard for Mac Layout with Double Shot Keycaps/Gateron Blue Switch/White ...","https://m.media-amazon.com/images/I/71vKgolc+dL._AC_UY218_.jpg"
"R57BDMAI4NTRQ","Reviewed in the United States on June 3, 2021",3,"Great keyboard!","Got this because I missed having a 75% keyboard. Been using a Kira for the past couple of years and before that, I had a crappy (but handsome) Excalibur 75% kb, this one is very nice. The only things I don't like about the keyboard is:- Lights reset whenever I switch machines or switch to Bluetooth. I have the keyboard attached to a KVM switch, whenever I switch the KVM to another machine. I'm not big on keyboard lights as I don't use shine-through keycaps. So it's pointless to have them on- Bluetooth is severely borked. It lags, types randomly by itself (usually the last key you pressed), its especially annoying when it gets stuck on backspace as it will delete everything you've typed until you hit another key.- The plastic case is plastic. I would have loved either a low-profile case or a metal one. I would have paid extra for either of those options. That being said, although it's plastic, and looks rather cheap, it's pretty solid and doesn't make weird plasticie noises when typing.If you use this keyboard with it plugged directly, it's great! Especially for the price. I highly recommend it if you are going to use it this way. But maybe do some research if you want to use this as a BT keyboard. I was hoping to be able to use it wirelessly, but I guess that's not going to happen.",true,1,4,"13","B0874RCV9T","keyboard keychron k2",false,0,"USD",0,0,0,163,4.6,"https://www.amazon.com/dp/B0874RCV9T","749.80",false,false,false,false,"Keychron K2 Hot-swappable Bluetooth Mechanical Keyboard for Mac Layout with Double Shot Keycaps/Gateron Blue Switch/White ...","https://m.media-amazon.com/images/I/71vKgolc+dL._AC_UY218_.jpg"
"R1Q7W131PHT65J","Reviewed in the United States on October 18, 2021",5,"It could be better but it’s still great","The keys are really nice with the exception of mistypes every now and then. The rgb is a bit dim in the daytime, but otherwise it’s good. I wish that the keyboard was made out of aluminum or if you guys had the aluminum option available on Amazon.",true,1,5,"14","B07QCP491R","keyboard keychron k2",false,0,"USD",0,0,0,982,4.6,"https://www.amazon.com/dp/B07QCP491R","4517.20",false,false,false,false,"Keychron K2 Bluetooth Wireless Mechanical Keyboard with Gateron Brown Switch/RGB Backlit/Anti Ghosting/N-Key Rollover, Com...","https://m.media-amazon.com/images/I/61efvyxdAZL._AC_UY218_.jpg"
"R2YEQ86HDQKO0E","Reviewed in the United States on September 29, 2021",5,"LEGENDARY","Truly one of the best keyboards I have ever owned.",true,1,5,"14","B07QCP491R","keyboard keychron k2",false,0,"USD",0,0,0,982,4.6,"https://www.amazon.com/dp/B07QCP491R","4517.20",false,false,false,false,"Keychron K2 Bluetooth Wireless Mechanical Keyboard with Gateron Brown Switch/RGB Backlit/Anti Ghosting/N-Key Rollover, Com...","https://m.media-amazon.com/images/I/61efvyxdAZL._AC_UY218_.jpg"
"R3EJ7WI9HG0A3I","Reviewed in the United States on September 24, 2021",5,"Gateron Blue Switch","Loud AF, and I love it!",true,1,5,"14","B07QCP491R","keyboard keychron k2",false,0,"USD",0,0,0,982,4.6,"https://www.amazon.com/dp/B07QCP491R","4517.20",false,false,false,false,"Keychron K2 Bluetooth Wireless Mechanical Keyboard with Gateron Brown Switch/RGB Backlit/Anti Ghosting/N-Key Rollover, Com...","https://m.media-amazon.com/images/I/61efvyxdAZL._AC_UY218_.jpg"
"R20F1F7PTGWIU7","Reviewed in the United States on September 16, 2021",5,"Best mechanical keyboard ever","I've tried a dozen mechanical keyboards. This is the best so far, and in so many ways... Beautiful chassi, the font is not weird (most are), key tactile range and feel is perfect, clicks like heaven, battery lasts forever, switch from USB to bluetooth seamlessly, etc. It's just the best. OnlyI actually returned this model for a bigger K8. I found the K2's space between keys makes it uncomfortable for fat fingers like mine. Still, it's an awesome keyboard, my brother has a smaller hand and vouches for it bigtime.",true,1,5,"14","B07QCP491R","keyboard keychron k2",false,0,"USD",0,0,0,982,4.6,"https://www.amazon.com/dp/B07QCP491R","4517.20",false,false,false,false,"Keychron K2 Bluetooth Wireless Mechanical Keyboard with Gateron Brown Switch/RGB Backlit/Anti Ghosting/N-Key Rollover, Com...","https://m.media-amazon.com/images/I/61efvyxdAZL._AC_UY218_.jpg"
"R3AHO86V0PP02C","Reviewed in the United States on September 11, 2021",3,"very expensive and not met my expectations","i connected it with my macbook and since i got the magic keyboard which easily wakes up my mac quick if i press any key but when connected this keyboard it takes usually 7/9 secs to wake my mac",true,1,5,"14","B07QCP491R","keyboard keychron k2",false,0,"USD",0,0,0,982,4.6,"https://www.amazon.com/dp/B07QCP491R","4517.20",false,false,false,false,"Keychron K2 Bluetooth Wireless Mechanical Keyboard with Gateron Brown Switch/RGB Backlit/Anti Ghosting/N-Key Rollover, Com...","https://m.media-amazon.com/images/I/61efvyxdAZL._AC_UY218_.jpg"
