"review.id","review.review_data","review.rating","review.title","review.review","review.verified_purchase","product.position.page","product.position.position","product.position.global_position","product.asin","product.keyword","product.price.discounted","product.price.current_price","product.price.currency","product.price.before_price","product.price.savings_amount","product.price.savings_percent","product.reviews.total_reviews","product.reviews.rating","product.url","product.score","product.sponsored","product.amazonChoice","product.bestSeller","product.amazonPrime","product.title","product.thumbnail"
"R1C0SW2LEO7OHY","Reviewed in the United States on October 9, 2021",2,"Feels fragile and weak","Bought this for my wife on a second pc and she's still a bit upset I didn't get her another Corsair even though she wanted a smaller mouse. Don't buy this unless you like your mouse to feel like a toy.",true,1,2,"11","B082G5SPR5","razer viper 8khz",true,44.99,"USD",69.99,25,35.72,9226,4.8,"https://www.amazon.com/dp/B082G5SPR5","44284.80",false,false,false,false,"Razer DeathAdder V2 Gaming Mouse: 20K DPI Optical Sensor - Fastest Gaming Mouse Switch - Chroma RGB Lighting - 8 Programma...","https://m.media-amazon.com/images/I/61doJ9AKCPL._AC_UY218_.jpg"
"R2MD6AQKXGR3C4","Reviewed in the United States on October 9, 2021",1,"I'm acquiring an Ilegal product?","the mouse came in a cardboard box (Not usual from Razer) which said ""NOT TO BE SOLD SEPARATELY"", ""strictly for razer homerun bundle"".The mouse looks new and is unregistered (obviously it didn't came with any bundle), I'm not gonna bother to start the devolution process but I highly doubt the sellers now",true,1,2,"11","B082G5SPR5","razer viper 8khz",true,44.99,"USD",69.99,25,35.72,9226,4.8,"https://www.amazon.com/dp/B082G5SPR5","44284.80",false,false,false,false,"Razer DeathAdder V2 Gaming Mouse: 20K DPI Optical Sensor - Fastest Gaming Mouse Switch - Chroma RGB Lighting - 8 Programma...","https://m.media-amazon.com/images/I/61doJ9AKCPL._AC_UY218_.jpg"
"R29NKTMOBV0XDK","Reviewed in the United States on October 8, 2021",1,"Terribly uncomfortable","So iswitched from a deathadder chroma, thinking they would be similiar, as my chroma died, and no amount of cleaning would fix its clicking issues.So this mouse is not comfortable to hold, has very light cheapish feeling to the movement, as well as the clicks, feel hollow. My hand keeps going numb, so I will be finding a new mouse..or ordering switches and trying to fix the old chroma.I have large hands, and its just enough variation in the hump and sides to be very uncomfortable.",true,1,2,"11","B082G5SPR5","razer viper 8khz",true,44.99,"USD",69.99,25,35.72,9226,4.8,"https://www.amazon.com/dp/B082G5SPR5","44284.80",false,false,false,false,"Razer DeathAdder V2 Gaming Mouse: 20K DPI Optical Sensor - Fastest Gaming Mouse Switch - Chroma RGB Lighting - 8 Programma...","https://m.media-amazon.com/images/I/61doJ9AKCPL._AC_UY218_.jpg"
"R2VUWNQPUMYP8L","Reviewed in the United States on October 22, 2021",4,"You get what you pay for","Where does all your money go and why is it so much? That's the $150 question for everybody. The TLDR is that it's incredibly well built, fully wireless, responsive, and the lightest mouse on the market. And it's pearly white.I don't know what other relevant details I can give. This mouse has been stress-tested by the best in the tech. industry and Logitech weren't lying, this mouse is FAST. It has incredibly low latency, very good battery life (I mean...there's zero RGB lighting), and is quite possibly the safest shape a mouse can come in. If you don't consider your hands much larger or smaller than most people, it will probably be comfortable holding this mouse.The visual design is intelligent. It has this elegance that isn't the embarrassing ""gamer"" stylings of other products but isn't so minimalistic that you wouldn't immediately recognize this mouse at first glance. Anybody who's ever used this mouse knows exactly what this feels and looks like.Is this mouse necessary? Absolutely not. I think the only thing more over-the-top than this mouse is the amount of R&D and feedback Logitech went through to create one of the best mice in PC gaming. I do prefer the Razer Viper Ultimate over this because I prefer the texture and shape. I am also bothered that a $150 computer mouse looks almost too simple. Also, in my opinion, the Viper Ultimate doesn't feel that much heavier than this. I wanted to note that, in case anybody wanted a cheaper alternative.Overall, this mouse is a flex, or for anybody who wants to go out of their way to spend time and money on their gaming hobby (gaming career maybe?). I considered buying this since it launched and was not disappointed. Here's to hoping I get my $150 out of this mouse.",true,1,3,"12","B087LP6F4Y","razer viper 8khz",false,0,"USD",0,0,0,1913,4.8,"https://www.amazon.com/dp/B087LP6F4Y","9182.40",false,false,false,false,"Logitech G PRO X Superlight Wireless Gaming Mouse, Ultra-Lightweight, Hero 25K Sensor, 25,600 DPI, 5 Programmable Buttons,...","https://m.media-amazon.com/images/I/61ykKLbddNL._AC_UY218_.jpg"
"R9FOB6Y62ITWF","Reviewed in the United States on October 21, 2021",5,"This mouse is a godsend","If it wasn’t for the money, everyone would be using this mouse. The battery life this mouse has is absolutely ridiculous. I’ve had this mouse for a good 6 months now and I’ve only had to charge it maybe 15 times? I’m on the computer around 8-9+ hours every day, and this mouse has never caused any issues for me. I absolutely love this mouse, and if it wasn’t for the crazy price, I feel as though everyone would use this mouse.",true,1,3,"12","B087LP6F4Y","razer viper 8khz",false,0,"USD",0,0,0,1913,4.8,"https://www.amazon.com/dp/B087LP6F4Y","9182.40",false,false,false,false,"Logitech G PRO X Superlight Wireless Gaming Mouse, Ultra-Lightweight, Hero 25K Sensor, 25,600 DPI, 5 Programmable Buttons,...","https://m.media-amazon.com/images/I/61ykKLbddNL._AC_UY218_.jpg"
"R25QO7E26NY572","Reviewed in the United States on October 19, 2021",4,"Very solid mouse","This is my first wireless mouse for gaming and it works really well. It’s incredibly light and battery life is great. The side buttons are a bit too “squishy” for my liking. It’s as if there’s some mesh you have to push through before they click. Despite its performance, this mouse is incredibly overpriced. I think $80-ish is a fair price for being such a minimalistic mouse",true,1,3,"12","B087LP6F4Y","razer viper 8khz",false,0,"USD",0,0,0,1913,4.8,"https://www.amazon.com/dp/B087LP6F4Y","9182.40",false,false,false,false,"Logitech G PRO X Superlight Wireless Gaming Mouse, Ultra-Lightweight, Hero 25K Sensor, 25,600 DPI, 5 Programmable Buttons,...","https://m.media-amazon.com/images/I/61ykKLbddNL._AC_UY218_.jpg"
"R2523LXIXE7U4","Reviewed in the United States on October 19, 2021",5,"Best mouse I've ever had","The mouse charges fasts and stays charged for days even when I forget to turn it off.",true,1,3,"12","B087LP6F4Y","razer viper 8khz",false,0,"USD",0,0,0,1913,4.8,"https://www.amazon.com/dp/B087LP6F4Y","9182.40",false,false,false,false,"Logitech G PRO X Superlight Wireless Gaming Mouse, Ultra-Lightweight, Hero 25K Sensor, 25,600 DPI, 5 Programmable Buttons,...","https://m.media-amazon.com/images/I/61ykKLbddNL._AC_UY218_.jpg"
"R38J2656SUNYMJ","Reviewed in the United States on October 18, 2021",4,"Condition","nice mouse but look like it was opened before and not New",true,1,3,"12","B087LP6F4Y","razer viper 8khz",false,0,"USD",0,0,0,1913,4.8,"https://www.amazon.com/dp/B087LP6F4Y","9182.40",false,false,false,false,"Logitech G PRO X Superlight Wireless Gaming Mouse, Ultra-Lightweight, Hero 25K Sensor, 25,600 DPI, 5 Programmable Buttons,...","https://m.media-amazon.com/images/I/61ykKLbddNL._AC_UY218_.jpg"
"R1FLN8OXDHTHUC","Reviewed in the United States on October 18, 2021",5,"Wow just wow","Going from the Gpro wireless to the Ultra light is a insane difference#1 no RGB to waste battery life#2 updated Pads and pad layout for smoother mouse sliding#3 the best one yet noticeably lighter than the gproIf you are contemplating on buying one don’t just do it thank me later",true,1,3,"12","B087LP6F4Y","razer viper 8khz",false,0,"USD",0,0,0,1913,4.8,"https://www.amazon.com/dp/B087LP6F4Y","9182.40",false,false,false,false,"Logitech G PRO X Superlight Wireless Gaming Mouse, Ultra-Lightweight, Hero 25K Sensor, 25,600 DPI, 5 Programmable Buttons,...","https://m.media-amazon.com/images/I/61ykKLbddNL._AC_UY218_.jpg"
"R3SL5AZIIDFKXR","Reviewed in the United States on October 18, 2021",5,"Best gaming mouse in the market","One of the best mice I ever had for gaming and daily life use. The price is not cheat but it is well worth it. If you are someone that finding a mouse for gaming, this is the choice.",true,1,3,"12","B087LP6F4Y","razer viper 8khz",false,0,"USD",0,0,0,1913,4.8,"https://www.amazon.com/dp/B087LP6F4Y","9182.40",false,false,false,false,"Logitech G PRO X Superlight Wireless Gaming Mouse, Ultra-Lightweight, Hero 25K Sensor, 25,600 DPI, 5 Programmable Buttons,...","https://m.media-amazon.com/images/I/61ykKLbddNL._AC_UY218_.jpg"
"R2JHWSYA3WC7L0","Reviewed in the United States on October 17, 2021",3,"Great quality mouse, but not for everyone","I believe this mouse is made out of great quality. No creaking in the frame, mouse feet are very smooth, is very light for being wireless, and the sensor is great! But there are two things that really bother me about this mouse that has made me sell this mouse and buy another mouse. First, the switches are terrible. They are cheap Omron switches that do not feel as good as other switches (i.e Razer Viper Mini, which is ironic because it costs $30). If you are going to buy this mouse, learn soldering skills and switch these out for some Kailh 4.0 or 8.0 switches. Second (and biggest issue for me), the shape. When you first grip this mouse, you feel like you are gripping a potato. I have medium sized hands (17 x 9.5 CM or 6 3/4"" x 3 1/4"" IN) and I prefer to claw grip my mice, which I cannot comfortably claw grip this mouse because it is too long and too tall for my hands. If you have medium sized hands in length, fingertip or palm grip this mouse but don't claw grip this mouse. If you have large hands (especially in length), I highly recommend this mouse because you can claw and fingertip this mouse comfortably, and maybe even palm grip. If you have small hands, there are better sized mice for you guys.",true,1,3,"12","B087LP6F4Y","razer viper 8khz",false,0,"USD",0,0,0,1913,4.8,"https://www.amazon.com/dp/B087LP6F4Y","9182.40",false,false,false,false,"Logitech G PRO X Superlight Wireless Gaming Mouse, Ultra-Lightweight, Hero 25K Sensor, 25,600 DPI, 5 Programmable Buttons,...","https://m.media-amazon.com/images/I/61ykKLbddNL._AC_UY218_.jpg"
"R3CB8WQZHJ95H4","Reviewed in the United States on October 16, 2021",5,"Best mouse I've ever used!","I was skeptical at first and even getting it, I was impressed with the weight but wasn't sure the value was there. After using it for several hours, I realized how great of a mouse it is. I love the non-RGB ""feature"" too! Dialing back RGB makes everything look better. The slides are great, the optional grips are amazing, its just a very solid mouse.With the battery, it charges extremely fast and so far after about 7 hours of use, it's gone down 1%!The last thing I'll say is its amazing the weight without having to resort to honeycomb where they literally make the actual shell itself porous which is simply a bad idea all around. You get the extreme light weight (which I actually love!) mixed with durability and protection.There is nothing I can say about this mouse thats bad so far.. I really am more impressed with it than I thought I would be.Would recommend 10/10",true,1,3,"12","B087LP6F4Y","razer viper 8khz",false,0,"USD",0,0,0,1913,4.8,"https://www.amazon.com/dp/B087LP6F4Y","9182.40",false,false,false,false,"Logitech G PRO X Superlight Wireless Gaming Mouse, Ultra-Lightweight, Hero 25K Sensor, 25,600 DPI, 5 Programmable Buttons,...","https://m.media-amazon.com/images/I/61ykKLbddNL._AC_UY218_.jpg"
"RXOGWJBNS9F4P","Reviewed in the United States on October 15, 2021",5,"Best mouse","Very light, crazy long battery life (2 weeks without being charged right now) great quality, stock feet are good but I would recommend getting tiger ice feet if you want better glide. Overall 10/10",true,1,3,"12","B087LP6F4Y","razer viper 8khz",false,0,"USD",0,0,0,1913,4.8,"https://www.amazon.com/dp/B087LP6F4Y","9182.40",false,false,false,false,"Logitech G PRO X Superlight Wireless Gaming Mouse, Ultra-Lightweight, Hero 25K Sensor, 25,600 DPI, 5 Programmable Buttons,...","https://m.media-amazon.com/images/I/61ykKLbddNL._AC_UY218_.jpg"
"cr-translate--1478669439",,,"","",false,1,4,"14","B07TT8G59J","razer viper 8khz",true,56.99,"USD",79.99,23,28.75,4327,4.7,"https://www.amazon.com/dp/B07TT8G59J","20336.90",false,false,false,false,"Razer Viper Ambidextrous Wired Gaming Mouse with Razer Optical Mouse Switches","https://m.media-amazon.com/images/I/71ECuJJK92L._AC_UY218_.jpg"
"R372SKNF26QFH0","Reviewed in the United States on October 8, 2021",5,"Great gaming mouse","Very light having mouse with a soft cable. Helps a lot playing FPS games.",true,1,4,"14","B07TT8G59J","razer viper 8khz",true,56.99,"USD",79.99,23,28.75,4327,4.7,"https://www.amazon.com/dp/B07TT8G59J","20336.90",false,false,false,false,"Razer Viper Ambidextrous Wired Gaming Mouse with Razer Optical Mouse Switches","https://m.media-amazon.com/images/I/71ECuJJK92L._AC_UY218_.jpg"
"RTKHUZ91GR7HM","Reviewed in the United States on October 8, 2021",1,"Material","I had this mouse for a few months and there is a stub on the side of the mouse because I used it too much. This mouse is okay for the first but the durability and material are horrible and will not last.",true,1,4,"14","B07TT8G59J","razer viper 8khz",true,56.99,"USD",79.99,23,28.75,4327,4.7,"https://www.amazon.com/dp/B07TT8G59J","20336.90",false,false,false,false,"Razer Viper Ambidextrous Wired Gaming Mouse with Razer Optical Mouse Switches","https://m.media-amazon.com/images/I/71ECuJJK92L._AC_UY218_.jpg"
"R1F8X3SH7F8R0Q","Reviewed in the United States on October 3, 2021",5,"Good","Good",true,1,4,"14","B07TT8G59J","razer viper 8khz",true,56.99,"USD",79.99,23,28.75,4327,4.7,"https://www.amazon.com/dp/B07TT8G59J","20336.90",false,false,false,false,"Razer Viper Ambidextrous Wired Gaming Mouse with Razer Optical Mouse Switches","https://m.media-amazon.com/images/I/71ECuJJK92L._AC_UY218_.jpg"
"R18KKO9J72DCID","Reviewed in the United States on September 20, 2021",5,"Comodidad y precisión a la hora de jugar","este producto ofrece todo lo que un gamer necesita, que es la precisión de apuntado y comidad a la hora de jugar.",true,1,4,"14","B07TT8G59J","razer viper 8khz",true,56.99,"USD",79.99,23,28.75,4327,4.7,"https://www.amazon.com/dp/B07TT8G59J","20336.90",false,false,false,false,"Razer Viper Ambidextrous Wired Gaming Mouse with Razer Optical Mouse Switches","https://m.media-amazon.com/images/I/71ECuJJK92L._AC_UY218_.jpg"
"R1LAE5IQD9VYON","Reviewed in the United States on September 18, 2021",4,"Almost perfect but","I have a small problem when I lift it up and put it down where it accidentally left/right clicks, besides that there is almost nothing wrong with the mouse.",true,1,4,"14","B07TT8G59J","razer viper 8khz",true,56.99,"USD",79.99,23,28.75,4327,4.7,"https://www.amazon.com/dp/B07TT8G59J","20336.90",false,false,false,false,"Razer Viper Ambidextrous Wired Gaming Mouse with Razer Optical Mouse Switches","https://m.media-amazon.com/images/I/71ECuJJK92L._AC_UY218_.jpg"
"R16012X8SZPT82","Reviewed in the United States on September 10, 2021",5,"the real one is much better than the fakes","The real one is solid and dosen't have all the mechanical glitches that the fakes on eBay have.",true,1,4,"14","B07TT8G59J","razer viper 8khz",true,56.99,"USD",79.99,23,28.75,4327,4.7,"https://www.amazon.com/dp/B07TT8G59J","20336.90",false,false,false,false,"Razer Viper Ambidextrous Wired Gaming Mouse with Razer Optical Mouse Switches","https://m.media-amazon.com/images/I/71ECuJJK92L._AC_UY218_.jpg"
"RXCZNTU53IA91","Reviewed in the United States on September 9, 2021",5,"Good product","Good product, fast delivery, excellent seller, recommend!",true,1,4,"14","B07TT8G59J","razer viper 8khz",true,56.99,"USD",79.99,23,28.75,4327,4.7,"https://www.amazon.com/dp/B07TT8G59J","20336.90",false,false,false,false,"Razer Viper Ambidextrous Wired Gaming Mouse with Razer Optical Mouse Switches","https://m.media-amazon.com/images/I/71ECuJJK92L._AC_UY218_.jpg"
