"review.id","review.review_data","review.rating","review.title","review.review","review.verified_purchase","product.position.page","product.position.position","product.position.global_position","product.asin","product.keyword","product.price.discounted","product.price.current_price","product.price.currency","product.price.before_price","product.price.savings_amount","product.price.savings_percent","product.reviews.total_reviews","product.reviews.rating","product.url","product.score","product.sponsored","product.amazonChoice","product.bestSeller","product.amazonPrime","product.title","product.thumbnail"
"RGS6M0SARO498","Reviewed in the United States on September 25, 2021",5,"Great","It’s all good",true,1,2,"11","B096NDSM88","Xbox One X",true,69.99,"USD",99.99,30,30,74,4.4,"https://www.amazon.com/dp/B096NDSM88","325.60",false,false,false,false,"Madden NFL 22 MVP Edition - Xbox One & Xbox Series X","https://m.media-amazon.com/images/I/61LtK34D1dS._AC_UY218_.jpg"
"R1SPOHYJE6I6SR","Reviewed in the United States on October 20, 2021",5,"not broken on arrival","arrived before expected date, in good shape",true,1,3,"12","B096JNND1D","Xbox One X",false,0,"USD",0,0,0,29,3.7,"https://www.amazon.com/dp/B096JNND1D","107.30",false,false,false,false,"(Renewed) Microsoft Xbox One X 1TB Gaming Console - Wireless Controller, Xbox Game Pass Ultimate 3-Month Membership, 12GB ...","https://m.media-amazon.com/images/I/51EQ6jZfTTS._AC_UY218_.jpg"
"RYBPIB2LVS7RF","Reviewed in the United States on October 14, 2021",3,"Power cord sucked","The power cord that came fell out easily, like as easily as just touching it.",true,1,3,"12","B096JNND1D","Xbox One X",false,0,"USD",0,0,0,29,3.7,"https://www.amazon.com/dp/B096JNND1D","107.30",false,false,false,false,"(Renewed) Microsoft Xbox One X 1TB Gaming Console - Wireless Controller, Xbox Game Pass Ultimate 3-Month Membership, 12GB ...","https://m.media-amazon.com/images/I/51EQ6jZfTTS._AC_UY218_.jpg"
"R1G7FNRZLQCBK4","Reviewed in the United States on October 14, 2021",1,"Xbox damaged","We have less than a month using the xbox and it is damaged, does it have any guarantee?",true,1,3,"12","B096JNND1D","Xbox One X",false,0,"USD",0,0,0,29,3.7,"https://www.amazon.com/dp/B096JNND1D","107.30",false,false,false,false,"(Renewed) Microsoft Xbox One X 1TB Gaming Console - Wireless Controller, Xbox Game Pass Ultimate 3-Month Membership, 12GB ...","https://m.media-amazon.com/images/I/51EQ6jZfTTS._AC_UY218_.jpg"
"R1E7LCGN7X6O64","Reviewed in the United States on October 11, 2021",1,"Won’t turn on!","Just got back from deployment and had ordered this Xbox a couple months prior and when I went to go set it up it wouldn’t even turn on. Of course I checked to see the return/exchange policy and it was only 1 month of course so that screwed me. I tried it with multiple different power cords and none of them worked and when I took it to get repaired it had a number of problems. This is a scam and I would somehow like the company to reach out because it’s not “certified refurbished” or however they word it. SCAM",true,1,3,"12","B096JNND1D","Xbox One X",false,0,"USD",0,0,0,29,3.7,"https://www.amazon.com/dp/B096JNND1D","107.30",false,false,false,false,"(Renewed) Microsoft Xbox One X 1TB Gaming Console - Wireless Controller, Xbox Game Pass Ultimate 3-Month Membership, 12GB ...","https://m.media-amazon.com/images/I/51EQ6jZfTTS._AC_UY218_.jpg"
"R3SJI9E1IQZE2Q","Reviewed in the United States on August 7, 2021",1,"DO NOT BUY","Bought this Xbox after Xbox one broke. Have had it for less than a month and it's already crashed completely. Displays the black screen of death and factory resets won't work either. Don't waste your time or money with this product.",true,1,3,"12","B096JNND1D","Xbox One X",false,0,"USD",0,0,0,29,3.7,"https://www.amazon.com/dp/B096JNND1D","107.30",false,false,false,false,"(Renewed) Microsoft Xbox One X 1TB Gaming Console - Wireless Controller, Xbox Game Pass Ultimate 3-Month Membership, 12GB ...","https://m.media-amazon.com/images/I/51EQ6jZfTTS._AC_UY218_.jpg"
"R25LL8N2B8PU5C","Reviewed in the United States on October 14, 2021",5,"Very happy :)","Amazing quality! Perfect condition! Very happy with my purchase. 10/10 would recommend!!!",true,1,4,"14","B074WPGYRF","Xbox One X",false,719,"USD",0,0,0,5334,4.6,"https://www.amazon.com/dp/B074WPGYRF","24536.40",false,false,false,false,"Microsoft Xbox One X 1Tb Console With Wireless Controller: Xbox One X Enhanced, Hdr, Native 4K, Ultra Hd (Discontinued)","https://m.media-amazon.com/images/I/61ux1cU49XL._AC_UY218_.jpg"
"R9LEHL1Y3OGWX","Reviewed in the United States on October 8, 2021",5,"better then the description","box was a little damages no prpblem there console came looikng brand new very well packed i will be posting vids of my console and doing a instant 1,3,6 month update so far im very happy thankyou gamergirls better then expected flawless not a scratch nothing even seems used",true,1,4,"14","B074WPGYRF","Xbox One X",false,719,"USD",0,0,0,5334,4.6,"https://www.amazon.com/dp/B074WPGYRF","24536.40",false,false,false,false,"Microsoft Xbox One X 1Tb Console With Wireless Controller: Xbox One X Enhanced, Hdr, Native 4K, Ultra Hd (Discontinued)","https://m.media-amazon.com/images/I/61ux1cU49XL._AC_UY218_.jpg"
"R3Q7MKPEOZITVY","Reviewed in the United States on October 5, 2021",1,"Water damage","After about 2-3 months of running fine It had stopped putting out a signal of HDMI after finding out that the warranty was void due to this Xbox being opened ! Before purchasing! I had opened it up planning to use my thermal camera to find a bad HDMI IN instead I find water damage all over the board waste of money",true,1,4,"14","B074WPGYRF","Xbox One X",false,719,"USD",0,0,0,5334,4.6,"https://www.amazon.com/dp/B074WPGYRF","24536.40",false,false,false,false,"Microsoft Xbox One X 1Tb Console With Wireless Controller: Xbox One X Enhanced, Hdr, Native 4K, Ultra Hd (Discontinued)","https://m.media-amazon.com/images/I/61ux1cU49XL._AC_UY218_.jpg"
"R11ELU725XRGCU","Reviewed in the United States on October 5, 2021",1,"Wth","I spent 470 for an Xbox one x but I only got an Xbox one I’m not happy with this",true,1,4,"14","B074WPGYRF","Xbox One X",false,719,"USD",0,0,0,5334,4.6,"https://www.amazon.com/dp/B074WPGYRF","24536.40",false,false,false,false,"Microsoft Xbox One X 1Tb Console With Wireless Controller: Xbox One X Enhanced, Hdr, Native 4K, Ultra Hd (Discontinued)","https://m.media-amazon.com/images/I/61ux1cU49XL._AC_UY218_.jpg"
"R2NBRWWPBCTF2R","Reviewed in the United States on September 29, 2021",5,"So far so good","Was in good shape and came with everything needed.Hopefully it lasts.Thanks",true,1,4,"14","B074WPGYRF","Xbox One X",false,719,"USD",0,0,0,5334,4.6,"https://www.amazon.com/dp/B074WPGYRF","24536.40",false,false,false,false,"Microsoft Xbox One X 1Tb Console With Wireless Controller: Xbox One X Enhanced, Hdr, Native 4K, Ultra Hd (Discontinued)","https://m.media-amazon.com/images/I/61ux1cU49XL._AC_UY218_.jpg"
"RAH1CTF98CDAJ","Reviewed in the United States on September 23, 2021",3,"Heats up way to hot.","This thing is like a furnace once its on, I'm not sure if its supposed to be like that...",true,1,4,"14","B074WPGYRF","Xbox One X",false,719,"USD",0,0,0,5334,4.6,"https://www.amazon.com/dp/B074WPGYRF","24536.40",false,false,false,false,"Microsoft Xbox One X 1Tb Console With Wireless Controller: Xbox One X Enhanced, Hdr, Native 4K, Ultra Hd (Discontinued)","https://m.media-amazon.com/images/I/61ux1cU49XL._AC_UY218_.jpg"
"R2V2CN8Y30BP8S","Reviewed in the United States on September 23, 2021",1,"Pos refurbished console","This thing worked for 4 months barely then its is having electrical issues turns on 20 seconds turns off thanks for taking my money 💰",true,1,4,"14","B074WPGYRF","Xbox One X",false,719,"USD",0,0,0,5334,4.6,"https://www.amazon.com/dp/B074WPGYRF","24536.40",false,false,false,false,"Microsoft Xbox One X 1Tb Console With Wireless Controller: Xbox One X Enhanced, Hdr, Native 4K, Ultra Hd (Discontinued)","https://m.media-amazon.com/images/I/61ux1cU49XL._AC_UY218_.jpg"
"R3GBHH7SWTGHR3","Reviewed in the United States on September 16, 2021",5,"Worked great","Held me over in tell I bought next gen",true,1,4,"14","B074WPGYRF","Xbox One X",false,719,"USD",0,0,0,5334,4.6,"https://www.amazon.com/dp/B074WPGYRF","24536.40",false,false,false,false,"Microsoft Xbox One X 1Tb Console With Wireless Controller: Xbox One X Enhanced, Hdr, Native 4K, Ultra Hd (Discontinued)","https://m.media-amazon.com/images/I/61ux1cU49XL._AC_UY218_.jpg"
"R38GJKN27T5PWY","Reviewed in the United States on September 15, 2021",1,"Don’t buy from here, it’s BS and doesn’t work","I got this for my friend in Canada as a birthday gift, he was able to turn it on and login into his account but the Xbox kept freezing and stuttering. Finally it just won’t turn on at all and he just got it TODAY. Spent a lot of money trying to get him it and now he can’t even return it cause the Canadian post wants him to pay $500 for shipping for returning it. What a huge waste of money and time. Don’t buy from here, you’ll only be disappointed the Xbox’s don’t work and you’re just giving these people your money. Guess there goes almost $500",true,1,4,"14","B074WPGYRF","Xbox One X",false,719,"USD",0,0,0,5334,4.6,"https://www.amazon.com/dp/B074WPGYRF","24536.40",false,false,false,false,"Microsoft Xbox One X 1Tb Console With Wireless Controller: Xbox One X Enhanced, Hdr, Native 4K, Ultra Hd (Discontinued)","https://m.media-amazon.com/images/I/61ux1cU49XL._AC_UY218_.jpg"
"R2MN9SUC2VCZ1E","Reviewed in the United States on September 14, 2021",5,"Works for what I needed it for.","Works for what I needed it for.",true,1,4,"14","B074WPGYRF","Xbox One X",false,719,"USD",0,0,0,5334,4.6,"https://www.amazon.com/dp/B074WPGYRF","24536.40",false,false,false,false,"Microsoft Xbox One X 1Tb Console With Wireless Controller: Xbox One X Enhanced, Hdr, Native 4K, Ultra Hd (Discontinued)","https://m.media-amazon.com/images/I/61ux1cU49XL._AC_UY218_.jpg"
"RWCMPXNYY20YH","Reviewed in the United States on September 22, 2021",5,"Never Let Me Down","Ordered this product a couple years ago and I forgot to do the review. However it has been a dream for me to use this, it's Never let me down, it's really versatile. Excellent quality product, excellent 4K output quality. Together with a cooling stand, its been awesome. 1T of HDD runs out quick but its never really been a problem for me.",true,1,5,"15","B07NBVPZ6L","Xbox One X",false,0,"USD",0,0,0,871,4.5,"https://www.amazon.com/dp/B07NBVPZ6L","3919.50",false,false,false,false,"Microsoft Xbox One X Console - 1TB w/ Accessories - Black","https://m.media-amazon.com/images/I/61LVSqb4BHL._AC_UY218_.jpg"
"R2AXZFB7LGOWXV","Reviewed in the United States on September 10, 2021",1,"Be careful","The system works good but the it’s not new it’s used and the controller didn’t work when I got it. I had to buy a new controller",true,1,5,"15","B07NBVPZ6L","Xbox One X",false,0,"USD",0,0,0,871,4.5,"https://www.amazon.com/dp/B07NBVPZ6L","3919.50",false,false,false,false,"Microsoft Xbox One X Console - 1TB w/ Accessories - Black","https://m.media-amazon.com/images/I/61LVSqb4BHL._AC_UY218_.jpg"
"R1GHZN3IUPO1A5","Reviewed in the United States on September 9, 2021",4,"Overall great!","The xbox works great, and I really love it. The controller stopped working after about a week unfortunately. Other than that, no issues.",true,1,5,"15","B07NBVPZ6L","Xbox One X",false,0,"USD",0,0,0,871,4.5,"https://www.amazon.com/dp/B07NBVPZ6L","3919.50",false,false,false,false,"Microsoft Xbox One X Console - 1TB w/ Accessories - Black","https://m.media-amazon.com/images/I/61LVSqb4BHL._AC_UY218_.jpg"
"R36QHGL697SWV2","Reviewed in the United States on September 7, 2021",1,"Do Not Buy","Received this less than a week ago and I got the green screen of death. Still trying to fix it, but seemingly is now like a $500 paperweight.",true,1,5,"15","B07NBVPZ6L","Xbox One X",false,0,"USD",0,0,0,871,4.5,"https://www.amazon.com/dp/B07NBVPZ6L","3919.50",false,false,false,false,"Microsoft Xbox One X Console - 1TB w/ Accessories - Black","https://m.media-amazon.com/images/I/61LVSqb4BHL._AC_UY218_.jpg"
"R26Y6K861721GK","Reviewed in the United States on August 17, 2021",5,"Like new condition works great way faster then old X box one","No instructions but do everything on E box and phone",true,1,5,"15","B07NBVPZ6L","Xbox One X",false,0,"USD",0,0,0,871,4.5,"https://www.amazon.com/dp/B07NBVPZ6L","3919.50",false,false,false,false,"Microsoft Xbox One X Console - 1TB w/ Accessories - Black","https://m.media-amazon.com/images/I/61LVSqb4BHL._AC_UY218_.jpg"
"R2VGG1CUSCM6U6","Reviewed in the United States on August 9, 2021",5,"Great gaming console for a first Xbox.","Bought used and it was well packaged. It came in almost mint condition. Arrived super quick. Came with all the cords and a controller. Works with Alexa which is a plus in every way.",true,1,5,"15","B07NBVPZ6L","Xbox One X",false,0,"USD",0,0,0,871,4.5,"https://www.amazon.com/dp/B07NBVPZ6L","3919.50",false,false,false,false,"Microsoft Xbox One X Console - 1TB w/ Accessories - Black","https://m.media-amazon.com/images/I/61LVSqb4BHL._AC_UY218_.jpg"
"R16PRBQJBK8KRF","Reviewed in the United States on July 30, 2021",1,"Inaccurate Product Info","Product was listed as new. The console might have been new, but the box was open and an obvious attempt to reseal the box with cheap stickers that did not seal it. Not worth the risk.",true,1,5,"15","B07NBVPZ6L","Xbox One X",false,0,"USD",0,0,0,871,4.5,"https://www.amazon.com/dp/B07NBVPZ6L","3919.50",false,false,false,false,"Microsoft Xbox One X Console - 1TB w/ Accessories - Black","https://m.media-amazon.com/images/I/61LVSqb4BHL._AC_UY218_.jpg"
"R1GICSERTP90B2","Reviewed in the United States on July 18, 2021",2,"Fast shipping, wrong parts.","The XBOX works great now that I went and purchased a power cord and new controller. The power cord that was sent did not fit the XBOX and the non wireless controller did not have a cord with it at all. Fortunately I was able to find these 2 things locally. Otherwise, shipping was fast and the equipment seems to be in good condition.",true,1,5,"15","B07NBVPZ6L","Xbox One X",false,0,"USD",0,0,0,871,4.5,"https://www.amazon.com/dp/B07NBVPZ6L","3919.50",false,false,false,false,"Microsoft Xbox One X Console - 1TB w/ Accessories - Black","https://m.media-amazon.com/images/I/61LVSqb4BHL._AC_UY218_.jpg"
"RAUN0W4KPR5B7","Reviewed in the United States on July 12, 2021",5,"xbox 1 was as discribe","looked like new and worked perfectly",true,1,5,"15","B07NBVPZ6L","Xbox One X",false,0,"USD",0,0,0,871,4.5,"https://www.amazon.com/dp/B07NBVPZ6L","3919.50",false,false,false,false,"Microsoft Xbox One X Console - 1TB w/ Accessories - Black","https://m.media-amazon.com/images/I/61LVSqb4BHL._AC_UY218_.jpg"
"RB1NLJXTVKUL2","Reviewed in the United States on July 7, 2021",1,"DISAPPOINTED .. HIGHLY.","I WAS TOLD THE UNIT WAS NEW .. BUT IT'S REFURBISHED",true,1,5,"15","B07NBVPZ6L","Xbox One X",false,0,"USD",0,0,0,871,4.5,"https://www.amazon.com/dp/B07NBVPZ6L","3919.50",false,false,false,false,"Microsoft Xbox One X Console - 1TB w/ Accessories - Black","https://m.media-amazon.com/images/I/61LVSqb4BHL._AC_UY218_.jpg"
"R2V8ZBQSRLOU4O","Reviewed in the United States on July 8, 2021",5,"Perfect condition","Came perfect condition really fun no problems with the console and glows in the dark got my moneys worth",true,1,6,"16","B0843HH115","Xbox One X",false,0,"USD",0,0,0,567,4.7,"https://www.amazon.com/dp/B0843HH115","2664.90",false,false,false,false,"Xbox One X LE Bundle - CyberPunk [DISCONTINUED]","https://m.media-amazon.com/images/I/815F9gQrp5L._AC_UY218_.jpg"
"RQLR2UZAEWZC1","Reviewed in the United States on April 28, 2021",5,"Money well spent","Box was a little ripped but otherwise arrived safely. Such a cool edition. Fantastic performance as well!",true,1,6,"16","B0843HH115","Xbox One X",false,0,"USD",0,0,0,567,4.7,"https://www.amazon.com/dp/B0843HH115","2664.90",false,false,false,false,"Xbox One X LE Bundle - CyberPunk [DISCONTINUED]","https://m.media-amazon.com/images/I/815F9gQrp5L._AC_UY218_.jpg"
"R3EP92QV3TXJPY","Reviewed in the United States on April 26, 2021",5,"Expensive but love it","Yes it's expensive but the quality of the design took alot of work for someone I'm glad to have this peice in my home. Wish it was cheaper but hey got a happy family",true,1,6,"16","B0843HH115","Xbox One X",false,0,"USD",0,0,0,567,4.7,"https://www.amazon.com/dp/B0843HH115","2664.90",false,false,false,false,"Xbox One X LE Bundle - CyberPunk [DISCONTINUED]","https://m.media-amazon.com/images/I/815F9gQrp5L._AC_UY218_.jpg"
"RP19O5URVGA9","Reviewed in the United States on April 8, 2021",5,"good system","looks really nice, works great, my son's love it",true,1,6,"16","B0843HH115","Xbox One X",false,0,"USD",0,0,0,567,4.7,"https://www.amazon.com/dp/B0843HH115","2664.90",false,false,false,false,"Xbox One X LE Bundle - CyberPunk [DISCONTINUED]","https://m.media-amazon.com/images/I/815F9gQrp5L._AC_UY218_.jpg"
"R1JRQM7HXZMGNK","Reviewed in the United States on March 20, 2021",5,"Overpriced but definitely worth it","I love the console it’s awesome, exactly as advertised everything was in the box 📦, it’s super overpriced but with the console shortage/scalping greedy people like this seller it’s wise to buy what you can prices are only gunna keep rising, but hey if you can wait another year till everything is normal again go for it!! Goodluck!! Wish it was cheaper but satisfied",true,1,6,"16","B0843HH115","Xbox One X",false,0,"USD",0,0,0,567,4.7,"https://www.amazon.com/dp/B0843HH115","2664.90",false,false,false,false,"Xbox One X LE Bundle - CyberPunk [DISCONTINUED]","https://m.media-amazon.com/images/I/815F9gQrp5L._AC_UY218_.jpg"
"ROP1LTC9ZRB8C","Reviewed in the United States on February 28, 2021",5,"....","Great resell",true,1,6,"16","B0843HH115","Xbox One X",false,0,"USD",0,0,0,567,4.7,"https://www.amazon.com/dp/B0843HH115","2664.90",false,false,false,false,"Xbox One X LE Bundle - CyberPunk [DISCONTINUED]","https://m.media-amazon.com/images/I/815F9gQrp5L._AC_UY218_.jpg"
"R1VY3ZU0EYFL2N","Reviewed in the United States on February 6, 2021",5,"You must reset your Xbox with the proper region to play Blu-rays works great","So when I purchase this I couldn't get the Blu-ray player to work what you must do is go to your location settings make sure it's on United States and then reset this Council when you first receive it and then your Blu-ray player will work just fine I absolutely love this thing 5 Stars",true,1,6,"16","B0843HH115","Xbox One X",false,0,"USD",0,0,0,567,4.7,"https://www.amazon.com/dp/B0843HH115","2664.90",false,false,false,false,"Xbox One X LE Bundle - CyberPunk [DISCONTINUED]","https://m.media-amazon.com/images/I/815F9gQrp5L._AC_UY218_.jpg"
"R2J50ADTAJXD5T","Reviewed in the United States on January 27, 2021",5,"Very nice.","Hands down love this game console,the game itself is alright,but the unt controller kick but.",true,1,6,"16","B0843HH115","Xbox One X",false,0,"USD",0,0,0,567,4.7,"https://www.amazon.com/dp/B0843HH115","2664.90",false,false,false,false,"Xbox One X LE Bundle - CyberPunk [DISCONTINUED]","https://m.media-amazon.com/images/I/815F9gQrp5L._AC_UY218_.jpg"
"R1X4XAQV8K6AJ5","Reviewed in the United States on January 24, 2021",5,"Fast and new.","Everything was as described. gonna have fun for a long time.",true,1,6,"16","B0843HH115","Xbox One X",false,0,"USD",0,0,0,567,4.7,"https://www.amazon.com/dp/B0843HH115","2664.90",false,false,false,false,"Xbox One X LE Bundle - CyberPunk [DISCONTINUED]","https://m.media-amazon.com/images/I/815F9gQrp5L._AC_UY218_.jpg"
"R2U6XM03GVN9OA","Reviewed in the United States on December 31, 2020",1,"THEY TOLD ME IT WAS A NEW CONSOLE AND IT OBVIOUSLY WAS NOT!!!!","I BOUGHT THIS CYBERPUNK LIMITED EDITION XBOX ONE X FROM (GAMEPARTYUS) TO COLLECT THIS ITEM ALSO IT WAS POSTED AS NEW AND WHEN I RECEIVED THE ITEM THE BOX LOOKED LIKE IT WAS DROPPED ALSO HAD OTHER WEAR ON THE OUTSIDE OF THE BOX AND YOU CAN OBVIOUSLY TELL THATTHIS WAS NOT A FACTORY SEALED NEW XBOX SINCE THE SEAL TABS HAVE BEEN REMOVED BEFORE I RECEIVED AND LOOKS AS IF SOMEONE TRIED TO COVER THAT UP TO REPRESENT IT AS NEW IF I COULD GIVE 0 STARS I WOULD PURCHASE WITH EXTREME CAUTION!!!!!! FROM THIS 3RD PARTY SELLER.",true,1,6,"16","B0843HH115","Xbox One X",false,0,"USD",0,0,0,567,4.7,"https://www.amazon.com/dp/B0843HH115","2664.90",false,false,false,false,"Xbox One X LE Bundle - CyberPunk [DISCONTINUED]","https://m.media-amazon.com/images/I/815F9gQrp5L._AC_UY218_.jpg"
"cr-translate-69692118",,,"","",false,1,7,"17","B07SBX48TY","Xbox One X",false,0,"USD",0,0,0,30194,4.4,"https://www.amazon.com/dp/B07SBX48TY","132853.60",false,false,false,false,"PowerA Spectra Enhanced Illuminated Wired Controller for Xbox One, gamepad, wired video game controller, gaming controlle...","https://m.media-amazon.com/images/I/71hrIiJ1ZhL._AC_UY218_.jpg"
"R2T93VX3VRGAEG","Reviewed in the United States on October 22, 2021",5,"Amazing but..","The USB lacks a ferrite filter so all audio has a constant feedback to other players you group in chat with, otherwise great for solo play.",true,1,7,"17","B07SBX48TY","Xbox One X",false,0,"USD",0,0,0,30194,4.4,"https://www.amazon.com/dp/B07SBX48TY","132853.60",false,false,false,false,"PowerA Spectra Enhanced Illuminated Wired Controller for Xbox One, gamepad, wired video game controller, gaming controlle...","https://m.media-amazon.com/images/I/71hrIiJ1ZhL._AC_UY218_.jpg"
"RIHLJYSFU4QMC","Reviewed in the United States on October 22, 2021",2,"Doesn’t Last Long","This is the second controller I have bought from this company. The first one lasted around a year but this last one lasted only about six months. I mainly play warzone so there is a lot of sprinting/jump sliding and it just can’t hold up. On both controllers the left thumbstick stopped being able to detect when I would hold straight up. The back buttons are super easy to map but this controller isn’t made for real gaming use, only very casual gaming unfortunately. It’s cheap though so maybe expecting it to last only six months is fine?",true,1,7,"17","B07SBX48TY","Xbox One X",false,0,"USD",0,0,0,30194,4.4,"https://www.amazon.com/dp/B07SBX48TY","132853.60",false,false,false,false,"PowerA Spectra Enhanced Illuminated Wired Controller for Xbox One, gamepad, wired video game controller, gaming controlle...","https://m.media-amazon.com/images/I/71hrIiJ1ZhL._AC_UY218_.jpg"
"RSJRS7H3PLIL5","Reviewed in the United States on October 22, 2021",4,"Bastante bueno","La verdad que estoy muy contento con la compra, los botones funcionan perfectamente, los controles de dirección son muy fluidos y los botones adicionales son muy útiles para juegos de coches y shooters, además el pedido llegó dos días antes de lo esperado, la única pega que tiene es que los materiales se nota que sin algo peores que los mandos originales de Xbox pero por lo demás es muy buen mando.(y para los que dicen que es útil solo un mes mi hermano lleva más de un año con el suyo y no le dio ningún fallo y a mi el anterior me duró un año y medio y seguiría si no se lo ubiera comido el perro :p)",true,1,7,"17","B07SBX48TY","Xbox One X",false,0,"USD",0,0,0,30194,4.4,"https://www.amazon.com/dp/B07SBX48TY","132853.60",false,false,false,false,"PowerA Spectra Enhanced Illuminated Wired Controller for Xbox One, gamepad, wired video game controller, gaming controlle...","https://m.media-amazon.com/images/I/71hrIiJ1ZhL._AC_UY218_.jpg"
