"review.id","review.review_data","review.rating","review.title","review.review","review.verified_purchase","product.position.page","product.position.position","product.position.global_position","product.asin","product.keyword","product.price.discounted","product.price.current_price","product.price.currency","product.price.before_price","product.price.savings_amount","product.price.savings_percent","product.reviews.total_reviews","product.reviews.rating","product.url","product.score","product.sponsored","product.amazonChoice","product.bestSeller","product.amazonPrime","product.title","product.thumbnail"
"ROH9SHX4P91EB","Reviewed in the United States on September 15, 2021",5,"Muy funcional y con alta capacidad de personalización.","Es un excelente producto en todos los aspectos, el único problema es que si tienes una pc de muy bajo rendimiento no va a funcionar al 100% de su capacidad ya que el programa para modificar el mouse, consume bastantes recursos",true,1,1,"10","B07QX9C9WH","corsair ironclaw",false,79.99,"USD",0,0,0,3650,4.6,"https://www.amazon.com/dp/B07QX9C9WH","16790.00",false,false,false,false,"Sponsored Ad - Corsair Nightsword RGB - Comfort Performance Tunable FPS/MOBA Optical Ergonomic Gaming Mouse with Backlit R...","https://m.media-amazon.com/images/I/61a0KNfNNNL._AC_UY218_.jpg"
"R2ODUPJECPVYNO","Reviewed in the United States on October 18, 2021",5,"Great gaming mouse","I love this mouse, works great for gaming, and feels really good in my hand. Only problem I've had is, there's a button just behind the scroll wheel that controls the speed it moves across the screen - I didn't know this, and hit it accidentally, thought my new mouse was messed up. Easy to press it again, though, until the speed goes back to what you want (once you know what's going on, lol).",true,1,2,"11","B07KKZB9LM","corsair ironclaw",true,53.96,"USD",59.99,6.03,10.05,2964,4.1,"https://www.amazon.com/dp/B07KKZB9LM","12152.40",false,true,false,false,"Corsair Ironclaw RGB - FPS and MOBA Gaming Mouse - 18,000 DPI Optical Sensor - Backlit RGB LED, Black","https://m.media-amazon.com/images/I/61XfoqYoX2L._AC_UY218_.jpg"
"R1ZUR3ZNP2FYFV","Reviewed in the United States on October 6, 2021",5,"If you have bigger hands buy this mouse!!","Growing through mice I never found one that was big enough and comfortable for my hand and the mouse has little grip bumps in the side if you’re used to FPS shooter games or going between monitors this mouse has a perfect grip and size",true,1,2,"11","B07KKZB9LM","corsair ironclaw",true,53.96,"USD",59.99,6.03,10.05,2964,4.1,"https://www.amazon.com/dp/B07KKZB9LM","12152.40",false,true,false,false,"Corsair Ironclaw RGB - FPS and MOBA Gaming Mouse - 18,000 DPI Optical Sensor - Backlit RGB LED, Black","https://m.media-amazon.com/images/I/61XfoqYoX2L._AC_UY218_.jpg"
"R20Y4IT75LJ9R2","Reviewed in the United States on October 3, 2021",2,"Died after 1 year","I enjoyed this mouse for the past year. It has a good grip. However, recently the mouse wheel jammed up and broke (it was always squeaky anyways). Then the next day the left and right click began to die.I expected a much longer life service life out of this mouse. Disappointing.",true,1,2,"11","B07KKZB9LM","corsair ironclaw",true,53.96,"USD",59.99,6.03,10.05,2964,4.1,"https://www.amazon.com/dp/B07KKZB9LM","12152.40",false,true,false,false,"Corsair Ironclaw RGB - FPS and MOBA Gaming Mouse - 18,000 DPI Optical Sensor - Backlit RGB LED, Black","https://m.media-amazon.com/images/I/61XfoqYoX2L._AC_UY218_.jpg"
"R2SVABVMGZ05CI","Reviewed in the United States on September 29, 2021",3,"Nice mouse, but there's an issue!","It's a very nice mouse, it's very smooth and ergonomic and has the fastest reaction time I've seen so far from affordable gaming mice. There's only one issue... the area around the Corsair logo has begun to peel.I purchased it in June, so I haven't had it for long. It doesn't effect the functionality of the mouse, but it looks/feels weird with part where the black stuff peeling getting sticky. Overall I really like this mouse; and intend to re-purchase the same one as a replacement when I have the money.",true,1,2,"11","B07KKZB9LM","corsair ironclaw",true,53.96,"USD",59.99,6.03,10.05,2964,4.1,"https://www.amazon.com/dp/B07KKZB9LM","12152.40",false,true,false,false,"Corsair Ironclaw RGB - FPS and MOBA Gaming Mouse - 18,000 DPI Optical Sensor - Backlit RGB LED, Black","https://m.media-amazon.com/images/I/61XfoqYoX2L._AC_UY218_.jpg"
"R7TKRC7UM73TH","Reviewed in the United States on September 27, 2021",4,"Bad coating","The coating is flaking off after a month. It is becoming uncomfortable and messy.",true,1,2,"11","B07KKZB9LM","corsair ironclaw",true,53.96,"USD",59.99,6.03,10.05,2964,4.1,"https://www.amazon.com/dp/B07KKZB9LM","12152.40",false,true,false,false,"Corsair Ironclaw RGB - FPS and MOBA Gaming Mouse - 18,000 DPI Optical Sensor - Backlit RGB LED, Black","https://m.media-amazon.com/images/I/61XfoqYoX2L._AC_UY218_.jpg"
"RRSGJ9Y6DVRVF","Reviewed in the United States on September 26, 2021",4,"Decent Size and higher end performance","I’ve always preferred Corsair for my gaming products after having my Corsair Sabre die on me I figured it was time to get a new mouse, I got the Corsair Sabre pro at first but after realizing that icue v4 was so bad I returned it immediately. I bought this as replacement as this is still working with icue v3 and honestly it’s such a perfect mouse for me.Definitely a con is if ur used to a heavy mouse this will feel cheap because it’s so lightweight. But trust me performance wise it is higher end.It’s been about a month of having it and I honestly love it.",true,1,2,"11","B07KKZB9LM","corsair ironclaw",true,53.96,"USD",59.99,6.03,10.05,2964,4.1,"https://www.amazon.com/dp/B07KKZB9LM","12152.40",false,true,false,false,"Corsair Ironclaw RGB - FPS and MOBA Gaming Mouse - 18,000 DPI Optical Sensor - Backlit RGB LED, Black","https://m.media-amazon.com/images/I/61XfoqYoX2L._AC_UY218_.jpg"
"R24X2HH41R4VDE","Reviewed in the United States on September 25, 2021",4,"Good mouse, unhappy with software.","Gaming mice are subjective. Everyone has their own taste and needs. For me this works great. The size is pretty large which is good because I have big hands. The only draw back is I have been having trouble with the software that goes with it.. I have both corsair mouse and keyboard and from time to time the software will shut off and from time to time it will change from one default setting to another.. I actually had to delete all profiles so It would stay the same while gaming.",true,1,2,"11","B07KKZB9LM","corsair ironclaw",true,53.96,"USD",59.99,6.03,10.05,2964,4.1,"https://www.amazon.com/dp/B07KKZB9LM","12152.40",false,true,false,false,"Corsair Ironclaw RGB - FPS and MOBA Gaming Mouse - 18,000 DPI Optical Sensor - Backlit RGB LED, Black","https://m.media-amazon.com/images/I/61XfoqYoX2L._AC_UY218_.jpg"
"R35M19EX5W8EWE","Reviewed in the United States on September 24, 2021",5,"Designed Exactly as Advertised","Excellent build quality. Perfect for claw grip or big handed users (just as advertised). Feels good in the hand. Cool design. iCue RGB customization is pretty straight forward.The mouse may not be heavy enough for some users. Does not have wheel release for smooth or rapid scrolling.",true,1,2,"11","B07KKZB9LM","corsair ironclaw",true,53.96,"USD",59.99,6.03,10.05,2964,4.1,"https://www.amazon.com/dp/B07KKZB9LM","12152.40",false,true,false,false,"Corsair Ironclaw RGB - FPS and MOBA Gaming Mouse - 18,000 DPI Optical Sensor - Backlit RGB LED, Black","https://m.media-amazon.com/images/I/61XfoqYoX2L._AC_UY218_.jpg"
"R36P37S056276Y","Reviewed in the United States on September 23, 2021",5,"Great for drafting","I’m not a gamer. I use the for mechanical system design in Revit. I just programmed all my most used commands as shortcuts to the buttons. Works amazing for this purpose, huge increase in productivity.",true,1,2,"11","B07KKZB9LM","corsair ironclaw",true,53.96,"USD",59.99,6.03,10.05,2964,4.1,"https://www.amazon.com/dp/B07KKZB9LM","12152.40",false,true,false,false,"Corsair Ironclaw RGB - FPS and MOBA Gaming Mouse - 18,000 DPI Optical Sensor - Backlit RGB LED, Black","https://m.media-amazon.com/images/I/61XfoqYoX2L._AC_UY218_.jpg"
"R10PDWO8UF6ONW","Reviewed in the United States on September 7, 2021",4,"Excellent Feel But....","The scroll wheel is not like other mouses. Be careful because you can pass up the next selection because the wheel is almost like the G502's infinity scroll when the button is engaged. I wanted to select my next weapon and it kept going too far. Other than that it was my favorite ""feel"" to-date.",true,1,2,"11","B07KKZB9LM","corsair ironclaw",true,53.96,"USD",59.99,6.03,10.05,2964,4.1,"https://www.amazon.com/dp/B07KKZB9LM","12152.40",false,true,false,false,"Corsair Ironclaw RGB - FPS and MOBA Gaming Mouse - 18,000 DPI Optical Sensor - Backlit RGB LED, Black","https://m.media-amazon.com/images/I/61XfoqYoX2L._AC_UY218_.jpg"
"cr-translate-1434013448",,,"","",false,1,4,"13","B07QX9C9WH","corsair ironclaw",false,79.99,"USD",0,0,0,3650,4.6,"https://www.amazon.com/dp/B07QX9C9WH","16790.00",false,false,false,false,"Sponsored Ad - Corsair Nightsword RGB - Comfort Performance Tunable FPS/MOBA Optical Ergonomic Gaming Mouse with Backlit R...","https://m.media-amazon.com/images/I/61a0KNfNNNL._AC_UY218_.jpg"
"R1AXCMUUEOD8V","Reviewed in the United States on October 6, 2021",2,"This mouse is BIG","I have had a Corsair Glaive since 2018 and I LOVE that mouse. I was disappointed to see that it was essentially discontinued. I started having issues with the middle mouse click and the roller wheel, in that the rubber outer sleeve would just slip around the actual wheel, thus not actually doing any scrolling.So I found this mouse and figured it was probably the closest thing to my beloved Glaive. I was wrong. I used this mouse for probably 3 hours before I decided to return it. The biggest issue is the size of the mouse. I have normal sized hands for my size and my thumb can hardly reach the two forward most thumb buttons. In order for my to use the mouse and all of the buttons, I have to hold it at an angle so that my thumb could actually reach the buttons that I use so commonly in most games. I then started to notice my hand aching more. I grabbed my glaive and within 10 seconds on using it, I got relief. This was the deciding factor to return it.The next issue I had was the material feel and quality. The thumb buttons feel very cheap. They have a good amount of play to them before you actually activate the switch, leading to false pressing the buttons and failing your next combo or whatever. This was less of an issue than the fit.So, if you have bigger than average hands, give this mouse a try. It's attractive, works well with iCUE and is highly customizable. But if your hands are a bit too small, go for the Logitech G502 Hero. I had my coworker bring his in so I could see how it felt, and my hand fits it much better. So I will be going to the G502 if my planned disassembly and repair of my Glaive doesn't work.",true,1,4,"13","B07QX9C9WH","corsair ironclaw",false,79.99,"USD",0,0,0,3650,4.6,"https://www.amazon.com/dp/B07QX9C9WH","16790.00",false,false,false,false,"Sponsored Ad - Corsair Nightsword RGB - Comfort Performance Tunable FPS/MOBA Optical Ergonomic Gaming Mouse with Backlit R...","https://m.media-amazon.com/images/I/61a0KNfNNNL._AC_UY218_.jpg"
"R12A6SCARLBHWH","Reviewed in the United States on October 5, 2021",1,"It works well but it didn't last.","I've had this mouse for about a year now and it wasworking just fine till recently. The right mouse button stopped working. I feel like this shouldn't have been an issue this early for a mose that costs this much.",true,1,4,"13","B07QX9C9WH","corsair ironclaw",false,79.99,"USD",0,0,0,3650,4.6,"https://www.amazon.com/dp/B07QX9C9WH","16790.00",false,false,false,false,"Sponsored Ad - Corsair Nightsword RGB - Comfort Performance Tunable FPS/MOBA Optical Ergonomic Gaming Mouse with Backlit R...","https://m.media-amazon.com/images/I/61a0KNfNNNL._AC_UY218_.jpg"
"R3TWW3JH3SB1NU","Reviewed in the United States on September 30, 2021",5,"Is useable apart from a few things","The sniper button is not programable, or maybe it is with a driver update but in-games they will not allow you to program it to anything.the DPI buttons being on the left side of the left click button can be easily clicked which can screw up aim in an FPS.But at least the mouse functions decently.",true,1,4,"13","B07QX9C9WH","corsair ironclaw",false,79.99,"USD",0,0,0,3650,4.6,"https://www.amazon.com/dp/B07QX9C9WH","16790.00",false,false,false,false,"Sponsored Ad - Corsair Nightsword RGB - Comfort Performance Tunable FPS/MOBA Optical Ergonomic Gaming Mouse with Backlit R...","https://m.media-amazon.com/images/I/61a0KNfNNNL._AC_UY218_.jpg"
"R3TN2MPNOATTA0","Reviewed in the United States on September 27, 2021",2,"scroll wheel button broke","brokein 2 months",true,1,4,"13","B07QX9C9WH","corsair ironclaw",false,79.99,"USD",0,0,0,3650,4.6,"https://www.amazon.com/dp/B07QX9C9WH","16790.00",false,false,false,false,"Sponsored Ad - Corsair Nightsword RGB - Comfort Performance Tunable FPS/MOBA Optical Ergonomic Gaming Mouse with Backlit R...","https://m.media-amazon.com/images/I/61a0KNfNNNL._AC_UY218_.jpg"
"R2JJRCTPIY8QIB","Reviewed in the United States on September 26, 2021",5,"Nice","Nice",true,1,4,"13","B07QX9C9WH","corsair ironclaw",false,79.99,"USD",0,0,0,3650,4.6,"https://www.amazon.com/dp/B07QX9C9WH","16790.00",false,false,false,false,"Sponsored Ad - Corsair Nightsword RGB - Comfort Performance Tunable FPS/MOBA Optical Ergonomic Gaming Mouse with Backlit R...","https://m.media-amazon.com/images/I/61a0KNfNNNL._AC_UY218_.jpg"
"RE8RSLW0FQ39S","Reviewed in the United States on September 21, 2021",3,"Only issue is it sometimes disappears from my desktop only to reappear a few seconds later","Only issue is it sometimes disappears from my desktop only to reappear a few seconds later",true,1,4,"13","B07QX9C9WH","corsair ironclaw",false,79.99,"USD",0,0,0,3650,4.6,"https://www.amazon.com/dp/B07QX9C9WH","16790.00",false,false,false,false,"Sponsored Ad - Corsair Nightsword RGB - Comfort Performance Tunable FPS/MOBA Optical Ergonomic Gaming Mouse with Backlit R...","https://m.media-amazon.com/images/I/61a0KNfNNNL._AC_UY218_.jpg"
"RGWHG0CPZPOOM","Reviewed in the United States on September 21, 2021",5,"I’m never getting a different mouse ever!","The Corsair Nightsword RGB is in my opinion the best mouse ever. The material and feel of the mouse is comfortable and from my experience, reduces sweat. The customizable weight makes it the experience of the mouse even better, if you download the corsair icue app on your pc, you can customize the DPI, buttons, and colors on the mouse. The 18,000 DPI sensor is more than enough range of sensitivity tuning. The mouse also has a “sniper” button which can also be fine tuned. Over all I love this mouse and recommend it to anyone who wants a quality mouse for all around use.",true,1,4,"13","B07QX9C9WH","corsair ironclaw",false,79.99,"USD",0,0,0,3650,4.6,"https://www.amazon.com/dp/B07QX9C9WH","16790.00",false,false,false,false,"Sponsored Ad - Corsair Nightsword RGB - Comfort Performance Tunable FPS/MOBA Optical Ergonomic Gaming Mouse with Backlit R...","https://m.media-amazon.com/images/I/61a0KNfNNNL._AC_UY218_.jpg"
"RLV69T109HSNM","Reviewed in the United States on September 19, 2021",1,"Been through 4 of these, they keep breaking","Title. Very flimsy, not worth 80 dollars",true,1,4,"13","B07QX9C9WH","corsair ironclaw",false,79.99,"USD",0,0,0,3650,4.6,"https://www.amazon.com/dp/B07QX9C9WH","16790.00",false,false,false,false,"Sponsored Ad - Corsair Nightsword RGB - Comfort Performance Tunable FPS/MOBA Optical Ergonomic Gaming Mouse with Backlit R...","https://m.media-amazon.com/images/I/61a0KNfNNNL._AC_UY218_.jpg"
"R2X9ELJO9TRLAW","Reviewed in the United States on September 16, 2021",3,"Good Mouse, Software is hot garbage.","The mouse feels fantastic in my hand, the auxiliary buttons feel good. The software is hot & steamy garbage. Corsair...focus a little more on user requirements and a little less on flashy interface.",true,1,4,"13","B07QX9C9WH","corsair ironclaw",false,79.99,"USD",0,0,0,3650,4.6,"https://www.amazon.com/dp/B07QX9C9WH","16790.00",false,false,false,false,"Sponsored Ad - Corsair Nightsword RGB - Comfort Performance Tunable FPS/MOBA Optical Ergonomic Gaming Mouse with Backlit R...","https://m.media-amazon.com/images/I/61a0KNfNNNL._AC_UY218_.jpg"
"ROH9SHX4P91EB","Reviewed in the United States on September 15, 2021",5,"Muy funcional y con alta capacidad de personalización.","Es un excelente producto en todos los aspectos, el único problema es que si tienes una pc de muy bajo rendimiento no va a funcionar al 100% de su capacidad ya que el programa para modificar el mouse, consume bastantes recursos",true,1,4,"13","B07QX9C9WH","corsair ironclaw",false,79.99,"USD",0,0,0,3650,4.6,"https://www.amazon.com/dp/B07QX9C9WH","16790.00",false,false,false,false,"Sponsored Ad - Corsair Nightsword RGB - Comfort Performance Tunable FPS/MOBA Optical Ergonomic Gaming Mouse with Backlit R...","https://m.media-amazon.com/images/I/61a0KNfNNNL._AC_UY218_.jpg"
"R3THMK91MSWPJK","Reviewed in the United States on October 22, 2021",1,"Same Issue as everyone, Left button clic not working well after 15 month of slight use.","Logitech warranty support not efficient, pretty long and annoying procedure.",true,1,5,"14","B07GBZ4Q68","corsair ironclaw",false,0,"USD",0,0,0,24336,4.7,"https://www.amazon.com/dp/B07GBZ4Q68","114379.20",false,false,false,false,"Logitech G502 HERO High Performance Wired Gaming Mouse, HERO 25K Sensor, 25,600 DPI, RGB, Adjustable Weights, 11 Programma...","https://m.media-amazon.com/images/I/61mpMH5TzkL._AC_UY218_.jpg"
"R3NJSYDM3AXS7C","Reviewed in the United States on October 22, 2021",5,"Great stuff","I keep destroying kids on Xbox with this mouse so they keep insulting me so I just cry every time I play with this .",true,1,5,"14","B07GBZ4Q68","corsair ironclaw",false,0,"USD",0,0,0,24336,4.7,"https://www.amazon.com/dp/B07GBZ4Q68","114379.20",false,false,false,false,"Logitech G502 HERO High Performance Wired Gaming Mouse, HERO 25K Sensor, 25,600 DPI, RGB, Adjustable Weights, 11 Programma...","https://m.media-amazon.com/images/I/61mpMH5TzkL._AC_UY218_.jpg"
"R33NDY84PA4L4L","Reviewed in the United States on October 22, 2021",1,"Overly complex for most uses.","I just needed a replacement mouse. Should have went with a $10 device, but no-o-o-o. I can't find a way to turn the lighting off. I figured out how to slow the pointer down from ballistic speed. Getting the wheel to roll in human units is vexing. Just pack the manual in with the mouse. Your LGHUB software is impossible to read. (When did light gray on dark gray become acceptable?) I guess it's my fault for being 70 years old.",true,1,5,"14","B07GBZ4Q68","corsair ironclaw",false,0,"USD",0,0,0,24336,4.7,"https://www.amazon.com/dp/B07GBZ4Q68","114379.20",false,false,false,false,"Logitech G502 HERO High Performance Wired Gaming Mouse, HERO 25K Sensor, 25,600 DPI, RGB, Adjustable Weights, 11 Programma...","https://m.media-amazon.com/images/I/61mpMH5TzkL._AC_UY218_.jpg"
"R3RFW25XHOMEP1","Reviewed in the United States on October 21, 2021",5,"I like it.","Using it for CAD operation.",true,1,5,"14","B07GBZ4Q68","corsair ironclaw",false,0,"USD",0,0,0,24336,4.7,"https://www.amazon.com/dp/B07GBZ4Q68","114379.20",false,false,false,false,"Logitech G502 HERO High Performance Wired Gaming Mouse, HERO 25K Sensor, 25,600 DPI, RGB, Adjustable Weights, 11 Programma...","https://m.media-amazon.com/images/I/61mpMH5TzkL._AC_UY218_.jpg"
"R3TV7I9BYU0FTW","Reviewed in the United States on October 21, 2021",3,"Good when working properly","The mouse is a good mouse but the scroll wheel is so loose that I have to stick something on the side to be able to use it. When it is working properly it is a very good mouse to use, the problem is it just doesn't work consistently. Also the sensitivity seems to change on it's own.",true,1,5,"14","B07GBZ4Q68","corsair ironclaw",false,0,"USD",0,0,0,24336,4.7,"https://www.amazon.com/dp/B07GBZ4Q68","114379.20",false,false,false,false,"Logitech G502 HERO High Performance Wired Gaming Mouse, HERO 25K Sensor, 25,600 DPI, RGB, Adjustable Weights, 11 Programma...","https://m.media-amazon.com/images/I/61mpMH5TzkL._AC_UY218_.jpg"
"RQ8U4KLEEV0GP","Reviewed in the United States on October 21, 2021",4,"First Thoughts","I've been using a G702 for many years now, and the switches were starting to go, so it was time to upgrade. Well, seeing reviews and knowing some people using this I decided to get it, so I got it and I can say that it's nice, but I like the G702 a lot better.My biggest grip, and this is what seems to be just on the one I got, but the textured covering over the weights is dragging on the mouse pad, which means that the skatez on this mouse are too short. It's an easy fix to just go out and buy new skatez, but, for a new product, I should have to just yet.Other things I am not a fan of is this mouse is good for smaller hands, I feel. Also, the definition between the buttons are not very defined, and I feel you can easily click the wrong button. If the mouse was a little wider, I think it would be a bit more comfortable.",true,1,5,"14","B07GBZ4Q68","corsair ironclaw",false,0,"USD",0,0,0,24336,4.7,"https://www.amazon.com/dp/B07GBZ4Q68","114379.20",false,false,false,false,"Logitech G502 HERO High Performance Wired Gaming Mouse, HERO 25K Sensor, 25,600 DPI, RGB, Adjustable Weights, 11 Programma...","https://m.media-amazon.com/images/I/61mpMH5TzkL._AC_UY218_.jpg"
"R2TMDO2GHTD8GG","Reviewed in the United States on October 20, 2021",5,"Excellent","Excellent",true,1,5,"14","B07GBZ4Q68","corsair ironclaw",false,0,"USD",0,0,0,24336,4.7,"https://www.amazon.com/dp/B07GBZ4Q68","114379.20",false,false,false,false,"Logitech G502 HERO High Performance Wired Gaming Mouse, HERO 25K Sensor, 25,600 DPI, RGB, Adjustable Weights, 11 Programma...","https://m.media-amazon.com/images/I/61mpMH5TzkL._AC_UY218_.jpg"
"R2WGOLO3E29UL5","Reviewed in the United States on October 20, 2021",4,"Best budget/do it all mouse","It works very well in every aspect. My only complaint is that the dpi presets on xbox are a little slow",true,1,5,"14","B07GBZ4Q68","corsair ironclaw",false,0,"USD",0,0,0,24336,4.7,"https://www.amazon.com/dp/B07GBZ4Q68","114379.20",false,false,false,false,"Logitech G502 HERO High Performance Wired Gaming Mouse, HERO 25K Sensor, 25,600 DPI, RGB, Adjustable Weights, 11 Programma...","https://m.media-amazon.com/images/I/61mpMH5TzkL._AC_UY218_.jpg"
