"review.id","review.review_data","review.rating","review.title","review.review","review.verified_purchase","product.position.page","product.position.position","product.position.global_position","product.asin","product.keyword","product.price.discounted","product.price.current_price","product.price.currency","product.price.before_price","product.price.savings_amount","product.price.savings_percent","product.reviews.total_reviews","product.reviews.rating","product.url","product.score","product.sponsored","product.amazonChoice","product.bestSeller","product.amazonPrime","product.title","product.thumbnail"
"R3DKAPT24ZKQ6I","Reviewed in the United States on October 20, 2021",5,"Gaming mouse","Works great. More responsive than a traditional mouse.",true,1,3,"13","B07YN73XN6","logitech g 102",false,0,"USD",0,0,0,8312,4.7,"https://www.amazon.com/dp/B07YN73XN6","39066.40",false,true,false,false,"Logitech G G203 Wired Gaming Mouse, 8,000 DPI, Rainbow Optical Effect LIGHTSYNC RGB, 6 Programmable Buttons, On-Board Memo...","https://m.media-amazon.com/images/I/519Xke4dPdL._AC_UY218_.jpg"
"R1KQBZZDWTT94V","Reviewed in the United States on October 16, 2021",4,"Very nice","Great mouse.Just a tad heavy for non-wireless mouse.",true,1,3,"13","B07YN73XN6","logitech g 102",false,0,"USD",0,0,0,8312,4.7,"https://www.amazon.com/dp/B07YN73XN6","39066.40",false,true,false,false,"Logitech G G203 Wired Gaming Mouse, 8,000 DPI, Rainbow Optical Effect LIGHTSYNC RGB, 6 Programmable Buttons, On-Board Memo...","https://m.media-amazon.com/images/I/519Xke4dPdL._AC_UY218_.jpg"
"R35CJN9ZYN2DDY","Reviewed in the United States on October 12, 2021",3,"I don't think this was meant to be a gaming mouse","2 months later the right mouse button have lost it's ""click"" feel on it. it still works but without that click feel it confuses you whether you actually have pressed it already or have pressed it hard enough. ditching this already and as of now waiting for my steelseries rival 3 which is slightly cheaper than this one but i previously owned one and have used it rigorously for 4 years without problem. it just started to have some issues with responsiveness a few months back that's why i had to get a new one and decided to try this one. i don't know if i just got unlucky with this particular logitech mouse but it doesn't seem to have the endurance for intense gaming.",true,1,3,"13","B07YN73XN6","logitech g 102",false,0,"USD",0,0,0,8312,4.7,"https://www.amazon.com/dp/B07YN73XN6","39066.40",false,true,false,false,"Logitech G G203 Wired Gaming Mouse, 8,000 DPI, Rainbow Optical Effect LIGHTSYNC RGB, 6 Programmable Buttons, On-Board Memo...","https://m.media-amazon.com/images/I/519Xke4dPdL._AC_UY218_.jpg"
"R2IBTQCVGW4RO8","Reviewed in the United States on October 12, 2021",5,"So nice I bought it twice","I'm a big fan of wired mice for gaming and I've uses a G203 for a while. When my daughter asked for a good gaming mouse, I bought her this one and she loves it too.",true,1,3,"13","B07YN73XN6","logitech g 102",false,0,"USD",0,0,0,8312,4.7,"https://www.amazon.com/dp/B07YN73XN6","39066.40",false,true,false,false,"Logitech G G203 Wired Gaming Mouse, 8,000 DPI, Rainbow Optical Effect LIGHTSYNC RGB, 6 Programmable Buttons, On-Board Memo...","https://m.media-amazon.com/images/I/519Xke4dPdL._AC_UY218_.jpg"
"R3F4PGZCAMB7QB","Reviewed in the United States on October 10, 2021",5,"Clip heads","This mouse is awesome! I definitely felt a huge improvement in usage and gaming. It feels smoother when performing tasks and the dpi is great for OSU and Valorant.The feel of the mouse is great as well. It’s not too small not too big. Definitely would recommend to others to get this mouse even if it is on the pricy side.",true,1,3,"13","B07YN73XN6","logitech g 102",false,0,"USD",0,0,0,8312,4.7,"https://www.amazon.com/dp/B07YN73XN6","39066.40",false,true,false,false,"Logitech G G203 Wired Gaming Mouse, 8,000 DPI, Rainbow Optical Effect LIGHTSYNC RGB, 6 Programmable Buttons, On-Board Memo...","https://m.media-amazon.com/images/I/519Xke4dPdL._AC_UY218_.jpg"
"R3BPRA5Q8VFERX","Reviewed in the United States on October 7, 2021",5,"Nothing wrong here at all","This mouse is excellent. It is made from quality materials, crisp responsive clicks, programmable with an easy to use software, and no over the top RGB. A perfect mouse for the price, except for maybe the wire, which you may want to get paracorded if your picky about that sort of thing. An easy 5/5",true,1,3,"13","B07YN73XN6","logitech g 102",false,0,"USD",0,0,0,8312,4.7,"https://www.amazon.com/dp/B07YN73XN6","39066.40",false,true,false,false,"Logitech G G203 Wired Gaming Mouse, 8,000 DPI, Rainbow Optical Effect LIGHTSYNC RGB, 6 Programmable Buttons, On-Board Memo...","https://m.media-amazon.com/images/I/519Xke4dPdL._AC_UY218_.jpg"
"RX8CKMI84V8NO","Reviewed in the United States on October 4, 2021",1,"Stopped working after 12-13 months - could not move at same speed across the screen","Stopped working after 12-13 months - could not move at same speed across the screen. Not worth the money. Feels like it was intentionally made to break after a certain amount of time",true,1,3,"13","B07YN73XN6","logitech g 102",false,0,"USD",0,0,0,8312,4.7,"https://www.amazon.com/dp/B07YN73XN6","39066.40",false,true,false,false,"Logitech G G203 Wired Gaming Mouse, 8,000 DPI, Rainbow Optical Effect LIGHTSYNC RGB, 6 Programmable Buttons, On-Board Memo...","https://m.media-amazon.com/images/I/519Xke4dPdL._AC_UY218_.jpg"
"R1QYJYELLBN1ZQ","Reviewed in the United States on October 4, 2021",5,"Pretty colors","I love this product it’s preferential for gaming and or just going on your laptop or computer it’s very pretty and makes you feel really cool while using it",true,1,3,"13","B07YN73XN6","logitech g 102",false,0,"USD",0,0,0,8312,4.7,"https://www.amazon.com/dp/B07YN73XN6","39066.40",false,true,false,false,"Logitech G G203 Wired Gaming Mouse, 8,000 DPI, Rainbow Optical Effect LIGHTSYNC RGB, 6 Programmable Buttons, On-Board Memo...","https://m.media-amazon.com/images/I/519Xke4dPdL._AC_UY218_.jpg"
"R2RUNYPWGYZEB4","Reviewed in the United States on October 4, 2021",5,"Perfect upgrade from m100","After using a m100 mouse for 5+ years it was hard to get into the “gaming” mouse market. I tried Most of the top of the line gaming mice but my hand would always cramp up after using them as I was used to the unique shape of my Logitech m100. This is the same size as the m100 and I love the raised rather than recessed side buttons. It helps to prevent accidental side button clicks. My only gripe is that the clicks are slightly easier to operate than the m100 but that’s to be expected with a gaming mouse. The fact that it’s cheaper than most competitors is a win win too!",true,1,3,"13","B07YN73XN6","logitech g 102",false,0,"USD",0,0,0,8312,4.7,"https://www.amazon.com/dp/B07YN73XN6","39066.40",false,true,false,false,"Logitech G G203 Wired Gaming Mouse, 8,000 DPI, Rainbow Optical Effect LIGHTSYNC RGB, 6 Programmable Buttons, On-Board Memo...","https://m.media-amazon.com/images/I/519Xke4dPdL._AC_UY218_.jpg"
"cr-translate-485079278",,,"","",false,1,4,"14","B084RPZD6T","logitech g 102",true,29.99,"USD",39.99,10,25.01,22028,4.7,"https://www.amazon.com/dp/B084RPZD6T","103531.60",false,false,false,false,"Razer Viper Mini Ultralight Gaming Mouse: Fastest Gaming Switches - 8500 DPI Optical Sensor - Chroma RGB Underglow Lightin...","https://m.media-amazon.com/images/I/516NCsvHpmL._AC_UY218_.jpg"
"R17WLAKSL7TPXJ","Reviewed in the United States on October 22, 2021",5,"Great mouse","I love the mouse great price and great galing",true,1,4,"14","B084RPZD6T","logitech g 102",true,29.99,"USD",39.99,10,25.01,22028,4.7,"https://www.amazon.com/dp/B084RPZD6T","103531.60",false,false,false,false,"Razer Viper Mini Ultralight Gaming Mouse: Fastest Gaming Switches - 8500 DPI Optical Sensor - Chroma RGB Underglow Lightin...","https://m.media-amazon.com/images/I/516NCsvHpmL._AC_UY218_.jpg"
"R1DCGPTD3G24SL","Reviewed in the United States on October 22, 2021",5,"Best light mouse I’ve used","Very light and comfy. Great sensor. Clicks arent mushy.",true,1,4,"14","B084RPZD6T","logitech g 102",true,29.99,"USD",39.99,10,25.01,22028,4.7,"https://www.amazon.com/dp/B084RPZD6T","103531.60",false,false,false,false,"Razer Viper Mini Ultralight Gaming Mouse: Fastest Gaming Switches - 8500 DPI Optical Sensor - Chroma RGB Underglow Lightin...","https://m.media-amazon.com/images/I/516NCsvHpmL._AC_UY218_.jpg"
"R11GZAIHNDZU23","Reviewed in the United States on October 22, 2021",1,"Haven’t received my refund","The mouse didn’t work well so i returned it. 2 weeks later they said i sent back a different item and will not be receiving my refund. Ridiculous",true,1,4,"14","B084RPZD6T","logitech g 102",true,29.99,"USD",39.99,10,25.01,22028,4.7,"https://www.amazon.com/dp/B084RPZD6T","103531.60",false,false,false,false,"Razer Viper Mini Ultralight Gaming Mouse: Fastest Gaming Switches - 8500 DPI Optical Sensor - Chroma RGB Underglow Lightin...","https://m.media-amazon.com/images/I/516NCsvHpmL._AC_UY218_.jpg"
"R38IC9L85R7FYN","Reviewed in the United States on October 22, 2021",5,"Buen Mouse","-El cable parece cinta de tenis, no tiene fricción y no estorba.-No encontraras un mouse mejor por ese precio.-El rgb es facil de configurar.-Excelente compra.",true,1,4,"14","B084RPZD6T","logitech g 102",true,29.99,"USD",39.99,10,25.01,22028,4.7,"https://www.amazon.com/dp/B084RPZD6T","103531.60",false,false,false,false,"Razer Viper Mini Ultralight Gaming Mouse: Fastest Gaming Switches - 8500 DPI Optical Sensor - Chroma RGB Underglow Lightin...","https://m.media-amazon.com/images/I/516NCsvHpmL._AC_UY218_.jpg"
"R2B45X7O8216ZL","Reviewed in the United States on October 21, 2021",2,"Enjoyed the Mouse but it Broke","I enjoyed the mouse for 3 months or so but then the mouse wheel went wonky. I didn't have the issues others reported here with the buttons or the DPI, but one day the mouse wheel suddenly stopped working correctly-- jumped all over the place or wouldn't respond. It is a shame, I would have expected better quality from Razer considering I have used cheap unbranded mice for longer than 3 months, and sometimes they never break they just get old and gross and are only like 10$ to replace.",true,1,4,"14","B084RPZD6T","logitech g 102",true,29.99,"USD",39.99,10,25.01,22028,4.7,"https://www.amazon.com/dp/B084RPZD6T","103531.60",false,false,false,false,"Razer Viper Mini Ultralight Gaming Mouse: Fastest Gaming Switches - 8500 DPI Optical Sensor - Chroma RGB Underglow Lightin...","https://m.media-amazon.com/images/I/516NCsvHpmL._AC_UY218_.jpg"
"R1WM3DRHNCWB84","Reviewed in the United States on October 20, 2021",1,"Actually ther worst mouse ive used.","Super cool looking and neat but stutters a lot and is very jittery and the laser doesnt track well with my cursor constantly zooming to the other side of the screen and sometimes not responding at all. very sad since i love razor maybe i just got a defective one.",true,1,4,"14","B084RPZD6T","logitech g 102",true,29.99,"USD",39.99,10,25.01,22028,4.7,"https://www.amazon.com/dp/B084RPZD6T","103531.60",false,false,false,false,"Razer Viper Mini Ultralight Gaming Mouse: Fastest Gaming Switches - 8500 DPI Optical Sensor - Chroma RGB Underglow Lightin...","https://m.media-amazon.com/images/I/516NCsvHpmL._AC_UY218_.jpg"
"R33PTWH5I7S1IN","Reviewed in the United States on October 20, 2021",5,"Genial","Bastante comodo, el teflon desliza muy bien. sensor increible. Pero si tienes mano bastante grande no seria bueno para ti",true,1,4,"14","B084RPZD6T","logitech g 102",true,29.99,"USD",39.99,10,25.01,22028,4.7,"https://www.amazon.com/dp/B084RPZD6T","103531.60",false,false,false,false,"Razer Viper Mini Ultralight Gaming Mouse: Fastest Gaming Switches - 8500 DPI Optical Sensor - Chroma RGB Underglow Lightin...","https://m.media-amazon.com/images/I/516NCsvHpmL._AC_UY218_.jpg"
"RVPIV63AGLW9K","Reviewed in the United States on October 20, 2021",5,"Great Mouse","I have large hands so I had to adjust my grip to be the most optimal with this mouse. I used the naga trinity for most of my gaming before hand. This is now the only mouse I use. I love how light and easy to move this mouse is.",true,1,4,"14","B084RPZD6T","logitech g 102",true,29.99,"USD",39.99,10,25.01,22028,4.7,"https://www.amazon.com/dp/B084RPZD6T","103531.60",false,false,false,false,"Razer Viper Mini Ultralight Gaming Mouse: Fastest Gaming Switches - 8500 DPI Optical Sensor - Chroma RGB Underglow Lightin...","https://m.media-amazon.com/images/I/516NCsvHpmL._AC_UY218_.jpg"
"R1YBWDNF8ATR1B","Reviewed in the United States on October 20, 2021",5,"Great mouse, did research before buying","I did my research directly on Razer's website to find the mouse that fit my needs best. I was having issues with my previous Razer mouse, only to find that my mousepad was the cause. I actually put away my Mamba Wireless for this mouse because I prefer the soft cord and typically don't gravitate toward wireless for gaming. If you are looking for a wireless mouse, I would recommend the Mamba wireless. For wired, any of Razer's Speedflex models, including this one. I ultimately chose this one and buying here for price and dpi, as I typically game at 9,000 dpi, but like to change that a bit for different games/gameplay types.Overall, would buy again and recommend as a wired mouse. The pink is a nice color to spice up my rig.",true,1,4,"14","B084RPZD6T","logitech g 102",true,29.99,"USD",39.99,10,25.01,22028,4.7,"https://www.amazon.com/dp/B084RPZD6T","103531.60",false,false,false,false,"Razer Viper Mini Ultralight Gaming Mouse: Fastest Gaming Switches - 8500 DPI Optical Sensor - Chroma RGB Underglow Lightin...","https://m.media-amazon.com/images/I/516NCsvHpmL._AC_UY218_.jpg"
