"review.id","review.review_data","review.rating","review.title","review.review","review.verified_purchase","product.position.page","product.position.position","product.position.global_position","product.asin","product.keyword","product.price.discounted","product.price.current_price","product.price.currency","product.price.before_price","product.price.savings_amount","product.price.savings_percent","product.reviews.total_reviews","product.reviews.rating","product.url","product.score","product.sponsored","product.amazonChoice","product.bestSeller","product.amazonPrime","product.title","product.thumbnail"
"R3PXGRGKQSV987","Reviewed in the United States on October 20, 2021",1,"Lost Connections, bad lag, poor performance","I had been looking at this mouse for a while and finally convinced myself to buy one.I was very excited for the new mouse.My somewhat new computer has the RGB fans and lighting, so I was excited to add to my setup with this mouse and mouse dock.Add to this the fact that this is a Razer product (supposedly top tier), I thought I was getting something good.I bought this mouse, received it two days latter, returned it the next day.I let the mouse fully charge before using (per the instructions).Once it was fully charged I started using it for the last part of my work day.I was presenting on a Teams meeting and twice in the hour meeting it lost connection.Luckily I still had my other mouse connected so I was able to use it the second time to finish the meeting.Several other times through the remaining part of the day/evening the mouse would lose connection with the computer, usually requiring me to turn it off then back on again for it to start working.Other times it would lag behind very bad and I would have to wait for it to catch up to what I was trying to do.If this is ""hyperspeed"" technology, I would hate to see how a normal speed mouse works from Razer.I could not imagine anyone using this for gaming, it is horrible.Finally, I tried to customize the buttons on the mouse through Razer Synapse.I would set the buttons, save the setup, and if I left Razer Synapse open, the buttons would work with no issues.As soon as I closed the Razer application, it is as if the mouse would reset to factory defaults and loose all the settings I had just saved.I tried this multiple times with the same results.I even checked other sites for instructions on how to customize the mouse settings to make sure I was not missing a step, no luck.So, in addition to the loss of connection, and horrible lagging; if I were to keep them mouse I would have to open Razer Synapse every morning, setup the mouse again how I wanted it to be, then leave the application open all day just to make sure it worked as designed.I am new to Razer products like this but not new to computers.I have been working in the IS field for over a decade, and I know how to use, and troubleshoot issues with these devices.This mouse just is not a good mouse and not worth the money at all.Please don't waste your money on this overpriced, underperforming mouse.",true,1,1,"10","B084RPZD6T","razer viper mini",true,29.99,"USD",39.99,10,25.01,22028,4.7,"https://www.amazon.com/dp/B084RPZD6T","103531.60",false,true,false,false,"Razer Viper Mini Ultralight Gaming Mouse: Fastest Gaming Switches - 8500 DPI Optical Sensor - Chroma RGB Underglow Lightin...","https://m.media-amazon.com/images/I/516NCsvHpmL._AC_UY218_.jpg"
"cr-translate--970705628",,,"","",false,1,2,"11","B084W6W9WB","razer viper mini",false,0,"USD",0,0,0,5416,4.6,"https://www.amazon.com/dp/B084W6W9WB","24913.60",false,false,false,false,"Razer Viper Mini Gaming Mouse (USB/Black/8500dpi/6 Buttons) - RZ01-03250100-R3M1","https://m.media-amazon.com/images/I/41KsoE2tVMS._AC_UY218_.jpg"
"R1Y0I7VF38IW4M","Reviewed in India on October 22, 2021",,"Hate razer synapse Love the mouse.","Love the mouse im coming from a mm720 it has aring finger rest and I do miss that, im getting used to the shape, i can make small adjustments more precisely compared to the mm720 but the cooler master mouse is more comfortable. The cable is not that soft compared to the mm720 but not a deal breaker, The ONLY THING I HATE IS RAZER SYNAPSE, A TERRIBLE SOFTWARE IT NEEDS TO RUN IN THE BACKGROUND FOR ANY RGB EFFECT TO STICK DOSENT SAVE THE RGB PROFILE ON THE MOUSE ITSELF. ANDIT KEEPS RUNNING EVEN AFTER YOU EXIT IT FROM SYSTEM TRAY.",true,1,2,"11","B084W6W9WB","razer viper mini",false,0,"USD",0,0,0,5416,4.6,"https://www.amazon.com/dp/B084W6W9WB","24913.60",false,false,false,false,"Razer Viper Mini Gaming Mouse (USB/Black/8500dpi/6 Buttons) - RZ01-03250100-R3M1","https://m.media-amazon.com/images/I/41KsoE2tVMS._AC_UY218_.jpg"
"R3CT0MWLHS8HQE","Reviewed in Italy on October 21, 2021",,"Ero in dubbio passando da un mouse pesante","Come da titolo ero un attimo scettico sui mouse leggeri, e questo è leggerissimo, provenendo da uno decisamente grande e addirittura appesantito il più possibile, ma me ne sono innamorato. Non ho mani particolarmente grandi, ma per chi le ha forse consiglierei di provarlo, lo uso principalmente per MOBA ma credo che dial il massimo sugli FPS, lo uso anche per la modellazione cad e non ho nessun fastidio e la mano è più riposata dopo una sessione di gioco, ottimo prodotto",true,1,2,"11","B084W6W9WB","razer viper mini",false,0,"USD",0,0,0,5416,4.6,"https://www.amazon.com/dp/B084W6W9WB","24913.60",false,false,false,false,"Razer Viper Mini Gaming Mouse (USB/Black/8500dpi/6 Buttons) - RZ01-03250100-R3M1","https://m.media-amazon.com/images/I/41KsoE2tVMS._AC_UY218_.jpg"
"R2UVE74QT0UW8L","Reviewed in India on October 20, 2021",,"Weight, accuracy, size","Very very light weight mouse and talking about accuracy it's fantastic. Same size as G102",true,1,2,"11","B084W6W9WB","razer viper mini",false,0,"USD",0,0,0,5416,4.6,"https://www.amazon.com/dp/B084W6W9WB","24913.60",false,false,false,false,"Razer Viper Mini Gaming Mouse (USB/Black/8500dpi/6 Buttons) - RZ01-03250100-R3M1","https://m.media-amazon.com/images/I/41KsoE2tVMS._AC_UY218_.jpg"
"R1CZVUW1K2Z428","Reviewed in Spain on October 19, 2021",,"Calidad precio","Va súper bien , rápido !!! Muy recomendable",true,1,2,"11","B084W6W9WB","razer viper mini",false,0,"USD",0,0,0,5416,4.6,"https://www.amazon.com/dp/B084W6W9WB","24913.60",false,false,false,false,"Razer Viper Mini Gaming Mouse (USB/Black/8500dpi/6 Buttons) - RZ01-03250100-R3M1","https://m.media-amazon.com/images/I/41KsoE2tVMS._AC_UY218_.jpg"
"REZRVFAY4L2GS","Reviewed in Italy on October 17, 2021",,"Ottimo","Ottimo",true,1,2,"11","B084W6W9WB","razer viper mini",false,0,"USD",0,0,0,5416,4.6,"https://www.amazon.com/dp/B084W6W9WB","24913.60",false,false,false,false,"Razer Viper Mini Gaming Mouse (USB/Black/8500dpi/6 Buttons) - RZ01-03250100-R3M1","https://m.media-amazon.com/images/I/41KsoE2tVMS._AC_UY218_.jpg"
"R3KHQHWWKKSOR8","Reviewed in India on October 15, 2021",,"Hyper Shift Not Working","hyper shift not working , you cant switch the hyper keys , so we cant use macro, burst",true,1,2,"11","B084W6W9WB","razer viper mini",false,0,"USD",0,0,0,5416,4.6,"https://www.amazon.com/dp/B084W6W9WB","24913.60",false,false,false,false,"Razer Viper Mini Gaming Mouse (USB/Black/8500dpi/6 Buttons) - RZ01-03250100-R3M1","https://m.media-amazon.com/images/I/41KsoE2tVMS._AC_UY218_.jpg"
"R2I6Y1WU1VRHKW","Reviewed in Germany on October 15, 2021",,"Top auch für große Hände.","2 Wochen Test immer noch sehr zu Frieden, sehr präzise und konform für die Hand. Sogar mit großen Händen!",true,1,2,"11","B084W6W9WB","razer viper mini",false,0,"USD",0,0,0,5416,4.6,"https://www.amazon.com/dp/B084W6W9WB","24913.60",false,false,false,false,"Razer Viper Mini Gaming Mouse (USB/Black/8500dpi/6 Buttons) - RZ01-03250100-R3M1","https://m.media-amazon.com/images/I/41KsoE2tVMS._AC_UY218_.jpg"
"R1USJA3OP50HJV","Reviewed in France on October 14, 2021",,"Meilleur rapport qualité-prix du marché","J'ai testé des g pro wireless, des zowie, des glorious, des g403 g305 et tout un tas de souris qui ne méritent pas d'être mentionnées.La viper mini est, /!\pour moi et mes attentes (joueur FPS en grip fingertip)/!\, la meilleure souris qui existe pour le moment, et elle est pourtant beaucoup moins chère que celles que j'ai citées (sauf la g305)J'avais l'habitude du Razer très cher pour un logo et un gros bout de plastique, mais pour cette fois on a pour plus que son prix :Une souris de 60 grammes inspirée de la forme légendaire de la S2 en plus petite, avec un meilleur câble plus flexible, de meilleurs clics et molette.En bref, si cela ne vous dérange pas d'avoir une souris filaire et que vous jouez en fingertip, ou en claw avec des petites mains, je ne peux que recommander cette sourisÀ quand une viper mini ultimate ?",true,1,2,"11","B084W6W9WB","razer viper mini",false,0,"USD",0,0,0,5416,4.6,"https://www.amazon.com/dp/B084W6W9WB","24913.60",false,false,false,false,"Razer Viper Mini Gaming Mouse (USB/Black/8500dpi/6 Buttons) - RZ01-03250100-R3M1","https://m.media-amazon.com/images/I/41KsoE2tVMS._AC_UY218_.jpg"
"R22RFFSSSJ3AHB","Reviewed in Spain on October 14, 2021",,"Magnifico","Es lo que esperaba ya tuve uno igual",true,1,2,"11","B084W6W9WB","razer viper mini",false,0,"USD",0,0,0,5416,4.6,"https://www.amazon.com/dp/B084W6W9WB","24913.60",false,false,false,false,"Razer Viper Mini Gaming Mouse (USB/Black/8500dpi/6 Buttons) - RZ01-03250100-R3M1","https://m.media-amazon.com/images/I/41KsoE2tVMS._AC_UY218_.jpg"
"R16LU76ZYC31LR","Reviewed in Italy on October 14, 2021",,"Peso piuma","Questo mouse è eccezionale in tutti i suoi aspetti.",true,1,2,"11","B084W6W9WB","razer viper mini",false,0,"USD",0,0,0,5416,4.6,"https://www.amazon.com/dp/B084W6W9WB","24913.60",false,false,false,false,"Razer Viper Mini Gaming Mouse (USB/Black/8500dpi/6 Buttons) - RZ01-03250100-R3M1","https://m.media-amazon.com/images/I/41KsoE2tVMS._AC_UY218_.jpg"
"cr-translate-1867355701",,,"","",false,1,3,"12","B08B3K9K6P","razer viper mini",true,19.99,"USD",49.99,30,60.01,789,4.6,"https://www.amazon.com/dp/B08B3K9K6P","3629.40",false,false,false,false,"Razer DeathAdder v2 Mini Gaming Mouse: 8500K DPI Optical Sensor - 62g Lightweight Design - Chroma RGB Lighting - 6 Program...","https://m.media-amazon.com/images/I/61Qmgdr5JrL._AC_UY218_.jpg"
"R3KMZ1ALN9F53G","Reviewed in the United States on October 19, 2021",5,"Honestly, for me personal needs, it is just right",", i can have my push to talk button, my walk toggle button, and not interfere with my general activities, even out of game, also i stepped down from a 80 dollar model to this one, and i've yet to notice signifigant differences, also it fits my hand better!i'm genuinely quite pleased with it, i honestly haven't experiened much change in use, and my whole goal was to find a model from Razer to replace my more expensive model, which lasted so long it was out of warranty when it stopped functioning, with a more easily affordable, comfortable model, my favorite thing is, even with a simpler more economy focused design, i still have my pretty rainbow lightshow lol",true,1,3,"12","B08B3K9K6P","razer viper mini",true,19.99,"USD",49.99,30,60.01,789,4.6,"https://www.amazon.com/dp/B08B3K9K6P","3629.40",false,false,false,false,"Razer DeathAdder v2 Mini Gaming Mouse: 8500K DPI Optical Sensor - 62g Lightweight Design - Chroma RGB Lighting - 6 Program...","https://m.media-amazon.com/images/I/61Qmgdr5JrL._AC_UY218_.jpg"
"R1X4I5WLGBR7B2","Reviewed in the United States on October 15, 2021",3,"To call this a ""Mini"" is a lie","I'll be honest, this mouse is a good start. It's not as wide in the front as a usual Razer. However, the mouse can be cut in half to be truly mini. It is so freakishly long! It also starts to spread in width towards the back, making it really uncomfortable. It would have been better if it was equally as skinny as the front.",true,1,3,"12","B08B3K9K6P","razer viper mini",true,19.99,"USD",49.99,30,60.01,789,4.6,"https://www.amazon.com/dp/B08B3K9K6P","3629.40",false,false,false,false,"Razer DeathAdder v2 Mini Gaming Mouse: 8500K DPI Optical Sensor - 62g Lightweight Design - Chroma RGB Lighting - 6 Program...","https://m.media-amazon.com/images/I/61Qmgdr5JrL._AC_UY218_.jpg"
"R3CZ1CPYPNW91R","Reviewed in the United States on October 13, 2021",5,"I’m completely blown away","I’ve never had a gaming mouse before and bought this one to get into it as a cheap starting point and wow. Every mouse I’ve used before is supremely inferior. It fits my hand really well, it’s light weight, and the amount of control on it is amazing. I put on the included grip tape and it truly is an awesome thing. I never get any strain like I used to with prior mouses after extended use and it’s nice to throw in a bag and take with my laptop when I’m on the move. Definitely recommend for those who don’t want to spend too much but want a solid mouse.",true,1,3,"12","B08B3K9K6P","razer viper mini",true,19.99,"USD",49.99,30,60.01,789,4.6,"https://www.amazon.com/dp/B08B3K9K6P","3629.40",false,false,false,false,"Razer DeathAdder v2 Mini Gaming Mouse: 8500K DPI Optical Sensor - 62g Lightweight Design - Chroma RGB Lighting - 6 Program...","https://m.media-amazon.com/images/I/61Qmgdr5JrL._AC_UY218_.jpg"
"R2S7WIXS5BLBAX","Reviewed in the United States on October 10, 2021",5,"Excelente","Es la versión mini, pero la reducción de tamaño está perfecta, mis manos no son pequeñas pero se adaptó perfectamente.",true,1,3,"12","B08B3K9K6P","razer viper mini",true,19.99,"USD",49.99,30,60.01,789,4.6,"https://www.amazon.com/dp/B08B3K9K6P","3629.40",false,false,false,false,"Razer DeathAdder v2 Mini Gaming Mouse: 8500K DPI Optical Sensor - 62g Lightweight Design - Chroma RGB Lighting - 6 Program...","https://m.media-amazon.com/images/I/61Qmgdr5JrL._AC_UY218_.jpg"
"R30RQCL4RNCJL1","Reviewed in the United States on October 2, 2021",5,"Change from Logitech to Raser","It is the best product for people with small hands. The grip feels like it's wrapped around your hand",true,1,3,"12","B08B3K9K6P","razer viper mini",true,19.99,"USD",49.99,30,60.01,789,4.6,"https://www.amazon.com/dp/B08B3K9K6P","3629.40",false,false,false,false,"Razer DeathAdder v2 Mini Gaming Mouse: 8500K DPI Optical Sensor - 62g Lightweight Design - Chroma RGB Lighting - 6 Program...","https://m.media-amazon.com/images/I/61Qmgdr5JrL._AC_UY218_.jpg"
"REPIGOXQDP2CI","Reviewed in the United States on September 14, 2021",4,"Has Optical Switches","I'm not a gamer but I use a DAW a lot and there are many settings and adjustments to make on plug-ins, etc. It doesn't take long to wear out a mouse with contact switches. Regular contact switches bounce from day one and the bounce increases with wear until you get double-clicks and multiple clicks which cause errors and results other than what you want. I just wanted this mouse for the optical switch, which has no bounce. However, to get the driver, you have to install bloatwear and nagwear.",true,1,3,"12","B08B3K9K6P","razer viper mini",true,19.99,"USD",49.99,30,60.01,789,4.6,"https://www.amazon.com/dp/B08B3K9K6P","3629.40",false,false,false,false,"Razer DeathAdder v2 Mini Gaming Mouse: 8500K DPI Optical Sensor - 62g Lightweight Design - Chroma RGB Lighting - 6 Program...","https://m.media-amazon.com/images/I/61Qmgdr5JrL._AC_UY218_.jpg"
"R2E7ZNB9YOBJNB","Reviewed in the United States on September 13, 2021",2,"False advertising","The picture doesn't match the product appearance. No textured rubber sides or top like advertised, just plain plastic.",true,1,3,"12","B08B3K9K6P","razer viper mini",true,19.99,"USD",49.99,30,60.01,789,4.6,"https://www.amazon.com/dp/B08B3K9K6P","3629.40",false,false,false,false,"Razer DeathAdder v2 Mini Gaming Mouse: 8500K DPI Optical Sensor - 62g Lightweight Design - Chroma RGB Lighting - 6 Program...","https://m.media-amazon.com/images/I/61Qmgdr5JrL._AC_UY218_.jpg"
"R1UM1I2PRT7JYB","Reviewed in the United States on September 12, 2021",5,"Esta muy económica","Le gustó mucho las luces que trae",true,1,3,"12","B08B3K9K6P","razer viper mini",true,19.99,"USD",49.99,30,60.01,789,4.6,"https://www.amazon.com/dp/B08B3K9K6P","3629.40",false,false,false,false,"Razer DeathAdder v2 Mini Gaming Mouse: 8500K DPI Optical Sensor - 62g Lightweight Design - Chroma RGB Lighting - 6 Program...","https://m.media-amazon.com/images/I/61Qmgdr5JrL._AC_UY218_.jpg"
"R336T04HDO6I8N","Reviewed in the United States on September 10, 2021",5,"Recommend","This mouse is great for people who enjoy the shape of the death adder but have slightly to small of hands to properly grip it.",true,1,3,"12","B08B3K9K6P","razer viper mini",true,19.99,"USD",49.99,30,60.01,789,4.6,"https://www.amazon.com/dp/B08B3K9K6P","3629.40",false,false,false,false,"Razer DeathAdder v2 Mini Gaming Mouse: 8500K DPI Optical Sensor - 62g Lightweight Design - Chroma RGB Lighting - 6 Program...","https://m.media-amazon.com/images/I/61Qmgdr5JrL._AC_UY218_.jpg"
"R3BDKYM8P25SQT","Reviewed in the United States on September 9, 2021",5,"It’s great","Nothing bad to say about the mouse the cable is long, the mouse itself is ergonomic (comes with some grip tape which is amazing), and feels smooth when gaming. One of the best mouse out there for the price.",true,1,3,"12","B08B3K9K6P","razer viper mini",true,19.99,"USD",49.99,30,60.01,789,4.6,"https://www.amazon.com/dp/B08B3K9K6P","3629.40",false,false,false,false,"Razer DeathAdder v2 Mini Gaming Mouse: 8500K DPI Optical Sensor - 62g Lightweight Design - Chroma RGB Lighting - 6 Program...","https://m.media-amazon.com/images/I/61Qmgdr5JrL._AC_UY218_.jpg"
"cr-translate--888347281",,,"","",false,1,4,"14","B08CXZYMBY","razer viper mini",false,9.99,"USD",0,0,0,33,4.3,"https://www.amazon.com/dp/B08CXZYMBY","141.90",false,false,false,false,"Razer Mouse Grip Tape for Razer Viper Mini (Non-Slip, Self-Adhesive, Pre-Cut)","https://m.media-amazon.com/images/I/71nqEUFMbML._AC_UY218_.jpg"
"R3JRVV4B6AMKT9","Reviewed in the United Kingdom on September 27, 2021",,"Great product","Great product would highly recommended.",true,1,4,"14","B08CXZYMBY","razer viper mini",false,9.99,"USD",0,0,0,33,4.3,"https://www.amazon.com/dp/B08CXZYMBY","141.90",false,false,false,false,"Razer Mouse Grip Tape for Razer Viper Mini (Non-Slip, Self-Adhesive, Pre-Cut)","https://m.media-amazon.com/images/I/71nqEUFMbML._AC_UY218_.jpg"
"R3HXGD3H8ZUT6W","Reviewed in Spain on August 1, 2021",,"Se adaptan perfectamente","Tamaño y medidas perfectas. Es colocarlo en el lugar correspondiente del ratón y listo.",true,1,4,"14","B08CXZYMBY","razer viper mini",false,9.99,"USD",0,0,0,33,4.3,"https://www.amazon.com/dp/B08CXZYMBY","141.90",false,false,false,false,"Razer Mouse Grip Tape for Razer Viper Mini (Non-Slip, Self-Adhesive, Pre-Cut)","https://m.media-amazon.com/images/I/71nqEUFMbML._AC_UY218_.jpg"
"R73P95GEKZMOY","Reviewed in the United Kingdom on April 7, 2021",,"After 2 weeks with it.","One side started to lose the ""glue"" underneath and its just coming out as goo balls from the sides, its super annoying and it gets under my mouse too and on my hands it just feels like having super chemical buggers all over your table and hands, mousepad and mouse. Pretty sure I applied it correctly without any gaps.For aiming it didn't do a lot to be honest, I don't feel like I'm hitting more shots or I'm more accurate with it, and if I did that would be place-bo as hell.Razer Viper Mini is good as is, don't buy into this ""grip tape"" bs.Overall dissappointed more because of the glue getting out from underneath the grip tape ;D Wouldn't have paid 20 quid knowing they won't last long.",true,1,4,"14","B08CXZYMBY","razer viper mini",false,9.99,"USD",0,0,0,33,4.3,"https://www.amazon.com/dp/B08CXZYMBY","141.90",false,false,false,false,"Razer Mouse Grip Tape for Razer Viper Mini (Non-Slip, Self-Adhesive, Pre-Cut)","https://m.media-amazon.com/images/I/71nqEUFMbML._AC_UY218_.jpg"
"R1RV0S3KMQKPXU","Reviewed in the United Kingdom on March 12, 2021",,"Amazing","Very useful for drag clicking for minecraft and very easy to assemble onto the mouse. It is also very good on the model o",true,1,4,"14","B08CXZYMBY","razer viper mini",false,9.99,"USD",0,0,0,33,4.3,"https://www.amazon.com/dp/B08CXZYMBY","141.90",false,false,false,false,"Razer Mouse Grip Tape for Razer Viper Mini (Non-Slip, Self-Adhesive, Pre-Cut)","https://m.media-amazon.com/images/I/71nqEUFMbML._AC_UY218_.jpg"
"R145J4VDD2PSUD","Reviewed in the Netherlands on February 17, 2021",,"Works great on almost all mice!","It fits perfectly, I have better grip and can drag click better, loving this product!",true,1,4,"14","B08CXZYMBY","razer viper mini",false,9.99,"USD",0,0,0,33,4.3,"https://www.amazon.com/dp/B08CXZYMBY","141.90",false,false,false,false,"Razer Mouse Grip Tape for Razer Viper Mini (Non-Slip, Self-Adhesive, Pre-Cut)","https://m.media-amazon.com/images/I/71nqEUFMbML._AC_UY218_.jpg"
"RLC94Y8UW5DNI","Reviewed in Italy on February 5, 2021",,"Ariticolo non del modello giusto/sbagliato","avevo ordinato il mouse grip tape del modello viper mini e mi arriva quello per il modello Razer Basilisk V2/Ultimate/X HyperSpeed che è totalmente differente dal modello che ho ordinato se vedete dalla foto sono totalmente diversi",true,1,4,"14","B08CXZYMBY","razer viper mini",false,9.99,"USD",0,0,0,33,4.3,"https://www.amazon.com/dp/B08CXZYMBY","141.90",false,false,false,false,"Razer Mouse Grip Tape for Razer Viper Mini (Non-Slip, Self-Adhesive, Pre-Cut)","https://m.media-amazon.com/images/I/71nqEUFMbML._AC_UY218_.jpg"
"R1Z87FO8EEJ20B","Reviewed in the United Kingdom on January 13, 2021",,"Quick delevery, The goods are perfect","This product are very nice for my sons Mouse 👍",true,1,4,"14","B08CXZYMBY","razer viper mini",false,9.99,"USD",0,0,0,33,4.3,"https://www.amazon.com/dp/B08CXZYMBY","141.90",false,false,false,false,"Razer Mouse Grip Tape for Razer Viper Mini (Non-Slip, Self-Adhesive, Pre-Cut)","https://m.media-amazon.com/images/I/71nqEUFMbML._AC_UY218_.jpg"
"cr-translate--1692433841",,,"","",false,1,5,"15","B07TT8G59J","razer viper mini",true,56.99,"USD",79.99,23,28.75,4327,4.7,"https://www.amazon.com/dp/B07TT8G59J","20336.90",false,false,false,false,"Razer Viper Ambidextrous Wired Gaming Mouse with Razer Optical Mouse Switches","https://m.media-amazon.com/images/I/71ECuJJK92L._AC_UL320_.jpg"
