"review.id","review.review_data","review.rating","review.title","review.review","review.verified_purchase","product.position.page","product.position.position","product.position.global_position","product.asin","product.keyword","product.price.discounted","product.price.current_price","product.price.currency","product.price.before_price","product.price.savings_amount","product.price.savings_percent","product.reviews.total_reviews","product.reviews.rating","product.url","product.score","product.sponsored","product.amazonChoice","product.bestSeller","product.amazonPrime","product.title","product.thumbnail"
"cr-translate-695220512",,,"","",false,1,2,"11","B07Y8QWZDW","razer basilisk x hyperspeed",false,0,"USD",0,0,0,3702,4.4,"https://www.amazon.com/dp/B07Y8QWZDW","16288.80",false,false,false,false,"Razer Basilisk x Hyperspeed Wireless Gaming Mouse with Hyperspeed Technology","https://m.media-amazon.com/images/I/514XhGss88L._AC_UY218_.jpg"
"R1LRUT6BLSM9MJ","Reviewed in Germany on October 22, 2021",,"Softwar von Razer nervt","Es nervteinfach nur das man um eine einfache Maus benutzen zu können am besten 10.000 Programme installieren muss.",true,1,2,"11","B07Y8QWZDW","razer basilisk x hyperspeed",false,0,"USD",0,0,0,3702,4.4,"https://www.amazon.com/dp/B07Y8QWZDW","16288.80",false,false,false,false,"Razer Basilisk x Hyperspeed Wireless Gaming Mouse with Hyperspeed Technology","https://m.media-amazon.com/images/I/514XhGss88L._AC_UY218_.jpg"
"R2HBC91NZ56KYI","Reviewed in Germany on October 21, 2021",,"Maus hat Reaktionsprobleme, Razer Support ist schlecht und unverschämt","Meine Razer Maus hat immer wieder kleine Aussetzer und Reaktionsprobleme von teils Sekunden, der Kontakt mit dem Razer Support bringt keine Hilfe außer das man wie ein Idiot behandelt wird, nachdem die Maus nun endlich eingeschickt werden sollte verlangt Razer eine ungeschwärzte Amazon Rechnung (Ich hatte die Rechnungsadresse und andere in der selben Bestellung gekaufte Artikel geschwärzt das diese Infos Razer nichts angehen) und die ""Rechnung eines Versorgungsunternehmens bei (Gas-, Wasser-, Strom-, Festnetztelefon-, Internet- oder Kabelrechnungen sind akzeptabel), die nicht älter als drei Monate ist und auf der die von Ihnen angegebene Adresse und der von Ihnen angegebene Name angegeben sind."", die von mir angegebene Adresse reicht laut Razer nicht aus.War in der Vergangenheit eigendlich immer zufrieden, kann Razer jetzt aber nicht mehr empfehlen",true,1,2,"11","B07Y8QWZDW","razer basilisk x hyperspeed",false,0,"USD",0,0,0,3702,4.4,"https://www.amazon.com/dp/B07Y8QWZDW","16288.80",false,false,false,false,"Razer Basilisk x Hyperspeed Wireless Gaming Mouse with Hyperspeed Technology","https://m.media-amazon.com/images/I/514XhGss88L._AC_UY218_.jpg"
"R2DTZLIW78J779","Reviewed in Spain on October 20, 2021",,"Se desconecta de repente.","Se empieza a desconectar sin razón",true,1,2,"11","B07Y8QWZDW","razer basilisk x hyperspeed",false,0,"USD",0,0,0,3702,4.4,"https://www.amazon.com/dp/B07Y8QWZDW","16288.80",false,false,false,false,"Razer Basilisk x Hyperspeed Wireless Gaming Mouse with Hyperspeed Technology","https://m.media-amazon.com/images/I/514XhGss88L._AC_UY218_.jpg"
"RJCHVJMLMEL9E","Reviewed in Germany on October 19, 2021",,"Für 45€ kann man hier nicht falsch machen","Leichter als gedacht. Nicht so geeignet für Personen mit kleinen Händen. Top Empfehlungen für den Preis. Keine einzigen Verbindungs Probleme. Nutze zwei Rechner. Bei einem Nutze ich den USB Doongel bei dem Anderen die Bluetooth Verbindung. Ich schlate auf der Unterseite den Schalte um und Schon kann ich die Maus auf dem Anderen Gerät nutzen.",true,1,2,"11","B07Y8QWZDW","razer basilisk x hyperspeed",false,0,"USD",0,0,0,3702,4.4,"https://www.amazon.com/dp/B07Y8QWZDW","16288.80",false,false,false,false,"Razer Basilisk x Hyperspeed Wireless Gaming Mouse with Hyperspeed Technology","https://m.media-amazon.com/images/I/514XhGss88L._AC_UY218_.jpg"
"RW6XKHMICKFJR","Reviewed in Spain on October 19, 2021",,"Perfecto","Me ha gustado como se adapta a la mano, así como la precisión y la durabilidad.",true,1,2,"11","B07Y8QWZDW","razer basilisk x hyperspeed",false,0,"USD",0,0,0,3702,4.4,"https://www.amazon.com/dp/B07Y8QWZDW","16288.80",false,false,false,false,"Razer Basilisk x Hyperspeed Wireless Gaming Mouse with Hyperspeed Technology","https://m.media-amazon.com/images/I/514XhGss88L._AC_UY218_.jpg"
"R32G1BG4L6VRSU","Reviewed in Germany on October 18, 2021",,"Schrott","Absolut nicht zu empfehlen, da die Maus regelmäßig einfach ausfällt, trotz neuer Batterien.",true,1,2,"11","B07Y8QWZDW","razer basilisk x hyperspeed",false,0,"USD",0,0,0,3702,4.4,"https://www.amazon.com/dp/B07Y8QWZDW","16288.80",false,false,false,false,"Razer Basilisk x Hyperspeed Wireless Gaming Mouse with Hyperspeed Technology","https://m.media-amazon.com/images/I/514XhGss88L._AC_UY218_.jpg"
"R1CIB7O7NOAB7Q","Reviewed in Germany on October 18, 2021",,"Die Maus macht ihren Job großartig","Ich habe größere Hände (24CM von Handballen bis Ende Mittelfinger) trotzdem bin ich mit der Maus sehr zufrieden.Ab und zu komme ich bei schnellen Bewegungen nach rechts mit dem kleinen Finger auf die rechte Maustaste, dass gewöhnt sich aber schnell ab.Die Konnektivität ist wirklich sehr gut. Ich spüre absolut keine Verzögerung im Vergleich zu kabelgebundenen Mäusen.Eine normal AA-Batterie hält sehr lange. Ich habe die Maus nun gut 2 Monate, täglich 3-4 Stunden im Einsatz und die Software von Razor zeigt noch über 3/4-Ladestand an. Also werden 6 Monate ungefähr hinkommen.",true,1,2,"11","B07Y8QWZDW","razer basilisk x hyperspeed",false,0,"USD",0,0,0,3702,4.4,"https://www.amazon.com/dp/B07Y8QWZDW","16288.80",false,false,false,false,"Razer Basilisk x Hyperspeed Wireless Gaming Mouse with Hyperspeed Technology","https://m.media-amazon.com/images/I/514XhGss88L._AC_UY218_.jpg"
"R1979Q1I0CTYLF","Reviewed in Spain on October 18, 2021",,"Inalambrico super cómodo y ligero","Se trata de un ratón bastante ligero, que te da la opción de conectarlo al PC mediante el pincho y software que trae pero además por si se te pierde también te permite conectarlo por medio de Bluethooth, lo cual me parece genial.En cuanto a comodidad es bastante cómodo y ergonómico.Tiene muy buena precisión además de distintos niveles de sensibilidad lo cual dependiendo del juego viene genial.",true,1,2,"11","B07Y8QWZDW","razer basilisk x hyperspeed",false,0,"USD",0,0,0,3702,4.4,"https://www.amazon.com/dp/B07Y8QWZDW","16288.80",false,false,false,false,"Razer Basilisk x Hyperspeed Wireless Gaming Mouse with Hyperspeed Technology","https://m.media-amazon.com/images/I/514XhGss88L._AC_UY218_.jpg"
"R21QWFBRPRDG1W","Reviewed in Spain on October 17, 2021",,"Defectos","Calidad no ajustada al precio",true,1,2,"11","B07Y8QWZDW","razer basilisk x hyperspeed",false,0,"USD",0,0,0,3702,4.4,"https://www.amazon.com/dp/B07Y8QWZDW","16288.80",false,false,false,false,"Razer Basilisk x Hyperspeed Wireless Gaming Mouse with Hyperspeed Technology","https://m.media-amazon.com/images/I/514XhGss88L._AC_UY218_.jpg"
"R3BDBNDLVZXK7V","Reviewed in the United Kingdom on October 17, 2021",,"Best mouse I ever owned 🤟🤟🤟🤟","Buy with confidence, it works straight away.Tye sensitivity on it is insane. Love it5 🌟 product👌👌👌",true,1,2,"11","B07Y8QWZDW","razer basilisk x hyperspeed",false,0,"USD",0,0,0,3702,4.4,"https://www.amazon.com/dp/B07Y8QWZDW","16288.80",false,false,false,false,"Razer Basilisk x Hyperspeed Wireless Gaming Mouse with Hyperspeed Technology","https://m.media-amazon.com/images/I/514XhGss88L._AC_UY218_.jpg"
"R2BR2W0ETDZKWZ","Reviewed in the United States on October 21, 2021",5,"I really didnt think i would like this mouse. I couldnt have been more wrong. 10/10.","Im honestly surprised. Ive had issues with razer in the past, and have been slowly gravitating away from their products. I really like the g502, but the scroll wheel thing is dumb and kind of useless. I use that button for remapping, and its kind of important for my muscle memory.The battery life is great, i havent had it die once and i have rgb on, using it for about a week. RND is great on it, good quality, smooth clicks on both main actuators. It fits really nicely in my hand (mostly claw grip, but i rest my palm on the back, medium hands). The pads on the bottom are literal butter. It glides with 0 friction, even on my admittedly worn mouse mat.Honestly a great mouse.",true,1,3,"12","B07YPBX9Y7","razer basilisk x hyperspeed",true,129.99,"USD",169.99,40,23.53,4793,4.7,"https://www.amazon.com/dp/B07YPBX9Y7","22527.10",false,false,false,false,"Razer Basilisk Ultimate Hyperspeed Wireless Gaming Mouse w/ Charging Dock: Fastest Gaming Mouse Switch - 20K DPI Optical S...","https://m.media-amazon.com/images/I/61I15v06VpL._AC_UY218_.jpg"
"RW9915GK212IP","Reviewed in the United States on October 21, 2021",5,"Ergonomic Mouse and Great Look","Are you looking for a wireless mouse that looks good and is comfortable to use? This is the one for you! It looks great and it has a great response time. Great for professional use and gaming!",true,1,3,"12","B07YPBX9Y7","razer basilisk x hyperspeed",true,129.99,"USD",169.99,40,23.53,4793,4.7,"https://www.amazon.com/dp/B07YPBX9Y7","22527.10",false,false,false,false,"Razer Basilisk Ultimate Hyperspeed Wireless Gaming Mouse w/ Charging Dock: Fastest Gaming Mouse Switch - 20K DPI Optical S...","https://m.media-amazon.com/images/I/61I15v06VpL._AC_UY218_.jpg"
"R1K328F6VHOT1K","Reviewed in the United States on October 20, 2021",5,"Amazing mouse by far from razer","I've been a razer member for over 2 years and have been impressed with every product I've gotten, but this one out of them all, was easily the best. It's both cost effective and has amazing lighting features, not to mention a ton of programmable buttons. It's got 2 buttons to both lower and raise the dpi settings, 3 side buttons that are programmable, along with hyperkeys. What that is is the ability to combine 2 or more buttons to make 1 programmable action and u can make a ton of them. I'd personally recommend this mouse to anyone who loves long lasting products, but also amazing RGB. Also will look great in ANY setup. #teamrazer",true,1,3,"12","B07YPBX9Y7","razer basilisk x hyperspeed",true,129.99,"USD",169.99,40,23.53,4793,4.7,"https://www.amazon.com/dp/B07YPBX9Y7","22527.10",false,false,false,false,"Razer Basilisk Ultimate Hyperspeed Wireless Gaming Mouse w/ Charging Dock: Fastest Gaming Mouse Switch - 20K DPI Optical S...","https://m.media-amazon.com/images/I/61I15v06VpL._AC_UY218_.jpg"
"R140PJU6EXVYEH","Reviewed in the United States on October 20, 2021",5,"100 hr battery without lights","Amazing mouse in just about every aspect, the lighting on it is amazing, literally every button can be customized and with the trigger you can have two completely different key bindings for whatever you need, the battery life is amazing as well, my only peeve is if you keep the lighting going you get maybe 30 hours of battery life, but even still for a wireless mouse thats damn good, i highly recommend this for anybody with medium to large hands, as it is a larger mouse",true,1,3,"12","B07YPBX9Y7","razer basilisk x hyperspeed",true,129.99,"USD",169.99,40,23.53,4793,4.7,"https://www.amazon.com/dp/B07YPBX9Y7","22527.10",false,false,false,false,"Razer Basilisk Ultimate Hyperspeed Wireless Gaming Mouse w/ Charging Dock: Fastest Gaming Mouse Switch - 20K DPI Optical S...","https://m.media-amazon.com/images/I/61I15v06VpL._AC_UY218_.jpg"
"RG5QXZ0CNH60P","Reviewed in the United States on October 18, 2021",1,"Useless wireless charging dock","The mouse charging dock doesn’t work properly.Initially it did but then after regular use and wanting to charge my mouse between downtime it wouldn’t charge despite being on the pins / battery connectors.Defeats the purpose of the wireless charging feature I’m always using the cable that came with it.Mouse is nice and the leds are nice, feelsGood in my hand but the charging issues is what really puts a dent in the product.I usually go for razer but now I’ll stick to Corsair products in the future.Pretty garbage features but cool looking and feeling mouse.",true,1,3,"12","B07YPBX9Y7","razer basilisk x hyperspeed",true,129.99,"USD",169.99,40,23.53,4793,4.7,"https://www.amazon.com/dp/B07YPBX9Y7","22527.10",false,false,false,false,"Razer Basilisk Ultimate Hyperspeed Wireless Gaming Mouse w/ Charging Dock: Fastest Gaming Mouse Switch - 20K DPI Optical S...","https://m.media-amazon.com/images/I/61I15v06VpL._AC_UY218_.jpg"
"R1KKYTAW6UVCRR","Reviewed in the United States on October 17, 2021",4,"Needs longer battery life","Function is great, needs longer battery life",true,1,3,"12","B07YPBX9Y7","razer basilisk x hyperspeed",true,129.99,"USD",169.99,40,23.53,4793,4.7,"https://www.amazon.com/dp/B07YPBX9Y7","22527.10",false,false,false,false,"Razer Basilisk Ultimate Hyperspeed Wireless Gaming Mouse w/ Charging Dock: Fastest Gaming Mouse Switch - 20K DPI Optical S...","https://m.media-amazon.com/images/I/61I15v06VpL._AC_UY218_.jpg"
"R2FCP1J1T6XW5F","Reviewed in the United States on October 17, 2021",5,"Amazing gaming mouse","Best mouse I’ve used from Razer, let alone any company. It’s comfortable, accurate and smoother than the tub of butter in my fridge.Amazing price tag for all ranges of gamers (very affordable).It has every customization imaginable through Razer’s app and RGB editing through Razer Color Visualizer.Can be completely remapped.It’s WIRELESS!!Charges fast even while playing.I’m coming for you HUNTSMAN V2 hahaha",true,1,3,"12","B07YPBX9Y7","razer basilisk x hyperspeed",true,129.99,"USD",169.99,40,23.53,4793,4.7,"https://www.amazon.com/dp/B07YPBX9Y7","22527.10",false,false,false,false,"Razer Basilisk Ultimate Hyperspeed Wireless Gaming Mouse w/ Charging Dock: Fastest Gaming Mouse Switch - 20K DPI Optical S...","https://m.media-amazon.com/images/I/61I15v06VpL._AC_UY218_.jpg"
"R3RLXFA8510N7Y","Reviewed in the United States on October 16, 2021",5,"No wireless lag, same great feel as the basilisk v2","It is the basilisk v2 in wireless form, a bit heavier. I love it. I wish Razer would make a decent keyboard hand rest that is angled like the rest of the top gaming keyboard manufacturers so I could match them, cause the razer keyboard hand rest ARE TRASH.",true,1,3,"12","B07YPBX9Y7","razer basilisk x hyperspeed",true,129.99,"USD",169.99,40,23.53,4793,4.7,"https://www.amazon.com/dp/B07YPBX9Y7","22527.10",false,false,false,false,"Razer Basilisk Ultimate Hyperspeed Wireless Gaming Mouse w/ Charging Dock: Fastest Gaming Mouse Switch - 20K DPI Optical S...","https://m.media-amazon.com/images/I/61I15v06VpL._AC_UY218_.jpg"
"R2GEXVI7Z5Q6BU","Reviewed in the United States on October 16, 2021",5,"small hands mouse","great mouse, it feels feels like a childs toy. I wanted to give it a zero for its Ergonomics, Its me that has large hands; thus I keep searching oh well"" just many mice in a box to be thrown out later.PS I am only 5'9"" and large hands I guess; just be aware it is small for me.",true,1,3,"12","B07YPBX9Y7","razer basilisk x hyperspeed",true,129.99,"USD",169.99,40,23.53,4793,4.7,"https://www.amazon.com/dp/B07YPBX9Y7","22527.10",false,false,false,false,"Razer Basilisk Ultimate Hyperspeed Wireless Gaming Mouse w/ Charging Dock: Fastest Gaming Mouse Switch - 20K DPI Optical S...","https://m.media-amazon.com/images/I/61I15v06VpL._AC_UY218_.jpg"
"R3UUXM9RWTKXOG","Reviewed in the United States on October 15, 2021",1,"Not 11 buttons!!!!","Only two side buttons but advertised as 11!!! Fake!! Returning for my money back!!",true,1,3,"12","B07YPBX9Y7","razer basilisk x hyperspeed",true,129.99,"USD",169.99,40,23.53,4793,4.7,"https://www.amazon.com/dp/B07YPBX9Y7","22527.10",false,false,false,false,"Razer Basilisk Ultimate Hyperspeed Wireless Gaming Mouse w/ Charging Dock: Fastest Gaming Mouse Switch - 20K DPI Optical S...","https://m.media-amazon.com/images/I/61I15v06VpL._AC_UY218_.jpg"
"cr-translate--969681696",,,"","",false,1,4,"13","B07YPC3BQC","razer basilisk x hyperspeed",true,108.06,"USD",149.99,41.93,27.96,22028,4.7,"https://www.amazon.com/dp/B07YPC3BQC","103531.60",false,false,false,false,"Razer Viper Ultimate Hyperspeed Lightest Wireless Gaming Mouse & RGB Charging Dock: Fastest Gaming Mouse Switch - 20K DPI ...","https://m.media-amazon.com/images/I/61M7B24YNEL._AC_UY218_.jpg"
"R17WLAKSL7TPXJ","Reviewed in the United States on October 22, 2021",5,"Great mouse","I love the mouse great price and great galing",true,1,4,"13","B07YPC3BQC","razer basilisk x hyperspeed",true,108.06,"USD",149.99,41.93,27.96,22028,4.7,"https://www.amazon.com/dp/B07YPC3BQC","103531.60",false,false,false,false,"Razer Viper Ultimate Hyperspeed Lightest Wireless Gaming Mouse & RGB Charging Dock: Fastest Gaming Mouse Switch - 20K DPI ...","https://m.media-amazon.com/images/I/61M7B24YNEL._AC_UY218_.jpg"
"R1DCGPTD3G24SL","Reviewed in the United States on October 22, 2021",5,"Best light mouse I’ve used","Very light and comfy. Great sensor. Clicks arent mushy.",true,1,4,"13","B07YPC3BQC","razer basilisk x hyperspeed",true,108.06,"USD",149.99,41.93,27.96,22028,4.7,"https://www.amazon.com/dp/B07YPC3BQC","103531.60",false,false,false,false,"Razer Viper Ultimate Hyperspeed Lightest Wireless Gaming Mouse & RGB Charging Dock: Fastest Gaming Mouse Switch - 20K DPI ...","https://m.media-amazon.com/images/I/61M7B24YNEL._AC_UY218_.jpg"
"R11GZAIHNDZU23","Reviewed in the United States on October 22, 2021",1,"Haven’t received my refund","The mouse didn’t work well so i returned it. 2 weeks later they said i sent back a different item and will not be receiving my refund. Ridiculous",true,1,4,"13","B07YPC3BQC","razer basilisk x hyperspeed",true,108.06,"USD",149.99,41.93,27.96,22028,4.7,"https://www.amazon.com/dp/B07YPC3BQC","103531.60",false,false,false,false,"Razer Viper Ultimate Hyperspeed Lightest Wireless Gaming Mouse & RGB Charging Dock: Fastest Gaming Mouse Switch - 20K DPI ...","https://m.media-amazon.com/images/I/61M7B24YNEL._AC_UY218_.jpg"
"R38IC9L85R7FYN","Reviewed in the United States on October 22, 2021",5,"Buen Mouse","-El cable parece cinta de tenis, no tiene fricción y no estorba.-No encontraras un mouse mejor por ese precio.-El rgb es facil de configurar.-Excelente compra.",true,1,4,"13","B07YPC3BQC","razer basilisk x hyperspeed",true,108.06,"USD",149.99,41.93,27.96,22028,4.7,"https://www.amazon.com/dp/B07YPC3BQC","103531.60",false,false,false,false,"Razer Viper Ultimate Hyperspeed Lightest Wireless Gaming Mouse & RGB Charging Dock: Fastest Gaming Mouse Switch - 20K DPI ...","https://m.media-amazon.com/images/I/61M7B24YNEL._AC_UY218_.jpg"
"R2B45X7O8216ZL","Reviewed in the United States on October 21, 2021",2,"Enjoyed the Mouse but it Broke","I enjoyed the mouse for 3 months or so but then the mouse wheel went wonky. I didn't have the issues others reported here with the buttons or the DPI, but one day the mouse wheel suddenly stopped working correctly-- jumped all over the place or wouldn't respond. It is a shame, I would have expected better quality from Razer considering I have used cheap unbranded mice for longer than 3 months, and sometimes they never break they just get old and gross and are only like 10$ to replace.",true,1,4,"13","B07YPC3BQC","razer basilisk x hyperspeed",true,108.06,"USD",149.99,41.93,27.96,22028,4.7,"https://www.amazon.com/dp/B07YPC3BQC","103531.60",false,false,false,false,"Razer Viper Ultimate Hyperspeed Lightest Wireless Gaming Mouse & RGB Charging Dock: Fastest Gaming Mouse Switch - 20K DPI ...","https://m.media-amazon.com/images/I/61M7B24YNEL._AC_UY218_.jpg"
"R1WM3DRHNCWB84","Reviewed in the United States on October 20, 2021",1,"Actually ther worst mouse ive used.","Super cool looking and neat but stutters a lot and is very jittery and the laser doesnt track well with my cursor constantly zooming to the other side of the screen and sometimes not responding at all. very sad since i love razor maybe i just got a defective one.",true,1,4,"13","B07YPC3BQC","razer basilisk x hyperspeed",true,108.06,"USD",149.99,41.93,27.96,22028,4.7,"https://www.amazon.com/dp/B07YPC3BQC","103531.60",false,false,false,false,"Razer Viper Ultimate Hyperspeed Lightest Wireless Gaming Mouse & RGB Charging Dock: Fastest Gaming Mouse Switch - 20K DPI ...","https://m.media-amazon.com/images/I/61M7B24YNEL._AC_UY218_.jpg"
"R33PTWH5I7S1IN","Reviewed in the United States on October 20, 2021",5,"Genial","Bastante comodo, el teflon desliza muy bien. sensor increible. Pero si tienes mano bastante grande no seria bueno para ti",true,1,4,"13","B07YPC3BQC","razer basilisk x hyperspeed",true,108.06,"USD",149.99,41.93,27.96,22028,4.7,"https://www.amazon.com/dp/B07YPC3BQC","103531.60",false,false,false,false,"Razer Viper Ultimate Hyperspeed Lightest Wireless Gaming Mouse & RGB Charging Dock: Fastest Gaming Mouse Switch - 20K DPI ...","https://m.media-amazon.com/images/I/61M7B24YNEL._AC_UY218_.jpg"
"RVPIV63AGLW9K","Reviewed in the United States on October 20, 2021",5,"Great Mouse","I have large hands so I had to adjust my grip to be the most optimal with this mouse. I used the naga trinity for most of my gaming before hand. This is now the only mouse I use. I love how light and easy to move this mouse is.",true,1,4,"13","B07YPC3BQC","razer basilisk x hyperspeed",true,108.06,"USD",149.99,41.93,27.96,22028,4.7,"https://www.amazon.com/dp/B07YPC3BQC","103531.60",false,false,false,false,"Razer Viper Ultimate Hyperspeed Lightest Wireless Gaming Mouse & RGB Charging Dock: Fastest Gaming Mouse Switch - 20K DPI ...","https://m.media-amazon.com/images/I/61M7B24YNEL._AC_UY218_.jpg"
