"review.id","review.review_data","review.rating","review.title","review.review","review.verified_purchase","product.position.page","product.position.position","product.position.global_position","product.asin","product.keyword","product.price.discounted","product.price.current_price","product.price.currency","product.price.before_price","product.price.savings_amount","product.price.savings_percent","product.reviews.total_reviews","product.reviews.rating","product.url","product.score","product.sponsored","product.amazonChoice","product.bestSeller","product.amazonPrime","product.title","product.thumbnail"
"R3124JCXAYEY5Z","Reviewed in the United States on October 21, 2021",2,"Horrible consistency","Your browser does not support HTML5 video. I have a 40 dollar keyboard mechanical keyboard with ttc brown switches that is better built than this one. Construction is decent but flimsy if pressure is applied. Keys feel cheap. Certain keys feel different than others. I was really excited to give this one a try but I was let down. Horrible consistency.",true,1,2,"11","B099DSHYDP","keyboard IKBC CD108",false,85.99,"USD",0,0,0,4,3.9,"https://www.amazon.com/dp/B099DSHYDP","15.60",false,false,false,false,"iKBC CD108 V2 Vintage Ergonomic Mechanical Keyboard with Cherry MX Red Switch for Win and Mac, Full Size Keyboard Used The...","https://m.media-amazon.com/images/I/71TyShOD69S._AC_UY218_.jpg"
"R3CBG5K4VVHX26","Reviewed in the United States on October 13, 2021",5,"iKBC CD108 V2 Vintage MX Brown","iKBC CD108 V2 Vintage MX Brown, I'm pretty happy with the purchase. The price was good, the keycaps are pretty quiet compared to my older keyboard. It feels sturdy. The only thing I can complain about, the USB can not be removed. But, its also inexpensive. I actually bought two keyboards. The keycaps are very thick, and sound 'chonky' when you type.",true,1,2,"11","B099DSHYDP","keyboard IKBC CD108",false,85.99,"USD",0,0,0,4,3.9,"https://www.amazon.com/dp/B099DSHYDP","15.60",false,false,false,false,"iKBC CD108 V2 Vintage Ergonomic Mechanical Keyboard with Cherry MX Red Switch for Win and Mac, Full Size Keyboard Used The...","https://m.media-amazon.com/images/I/71TyShOD69S._AC_UY218_.jpg"
"R1YIUB5MWBFV7H","Reviewed in the United States on September 27, 2021",5,"Great wired mechanical keyboard, budget friendly and alternative to K*ychron","Been using iKBC got a couple of years and I’ve loved the full size mechanical keyboards. Brown switch has much more of an approachable sound compared to other switches and I really loved the vintage look of this on. Would’ve loved a wireless version but overall can’t complain.",true,1,2,"11","B099DSHYDP","keyboard IKBC CD108",false,85.99,"USD",0,0,0,4,3.9,"https://www.amazon.com/dp/B099DSHYDP","15.60",false,false,false,false,"iKBC CD108 V2 Vintage Ergonomic Mechanical Keyboard with Cherry MX Red Switch for Win and Mac, Full Size Keyboard Used The...","https://m.media-amazon.com/images/I/71TyShOD69S._AC_UY218_.jpg"
"R1MJ4RIG3ZF7MX","Reviewed in the United States on October 20, 2021",5,"Very good product","I liked that it lights up but I don't like that the keys are a bit tall",true,1,8,"17","B07QBPDWLS","keyboard IKBC CD108",false,0,"USD",0,0,0,2059,4.6,"https://www.amazon.com/dp/B07QBPDWLS","9471.40",false,false,false,false,"Keychron K2 Bluetooth Wireless Mechanical Keyboard with Gateron Brown Switch/White LED Backlit/USB C/Anti Ghosting/N-Key R...","https://m.media-amazon.com/images/I/61efvyxdAZL._AC_UY218_.jpg"
"R2BTXEFYV7FN5R","Reviewed in the United States on October 14, 2021",5,"Perfect for work","Perfect for work",true,1,8,"17","B07QBPDWLS","keyboard IKBC CD108",false,0,"USD",0,0,0,2059,4.6,"https://www.amazon.com/dp/B07QBPDWLS","9471.40",false,false,false,false,"Keychron K2 Bluetooth Wireless Mechanical Keyboard with Gateron Brown Switch/White LED Backlit/USB C/Anti Ghosting/N-Key R...","https://m.media-amazon.com/images/I/61efvyxdAZL._AC_UY218_.jpg"
"R35OC9SVN4XSQR","Reviewed in the United States on October 10, 2021",3,"Suddenly no longer connecting","I've used this product for 8 months on and off. What's ridiculous is I can't figure out why the bluetooth no longer works or how to directly message the seller to fix this issue. How to address this is an issue with the seller and Amazon itself. I am happy with the keyboard if it would continue to work; however, it does not. This has happened seemingly randomly over the past week and I can't fix it through various attempts. Can someone help me on this issue?",true,1,8,"17","B07QBPDWLS","keyboard IKBC CD108",false,0,"USD",0,0,0,2059,4.6,"https://www.amazon.com/dp/B07QBPDWLS","9471.40",false,false,false,false,"Keychron K2 Bluetooth Wireless Mechanical Keyboard with Gateron Brown Switch/White LED Backlit/USB C/Anti Ghosting/N-Key R...","https://m.media-amazon.com/images/I/61efvyxdAZL._AC_UY218_.jpg"
"R3FA385DROU6VU","Reviewed in the United States on October 7, 2021",4,"Seems good so far","+ Keycaps seem solid/sturdy - Matt type material+ Gateron brown feels similar to MX Brown with very slight difference in actuation force+ No technical problems .. Keyboard is not defective+ Enjoying the 75% size for FPS gaming- There is a slight curve on keyboard. It's not a straight incline plane from the F keys to spacebar. There's a slight curve in the middle. I prefer the straight inclined. It's not super pronounced so it doesn't bother me that much.Keyboard stand at bottom is not necessary. Makes the already thick keyboard even taller off the ground, hard to type because of the curve plus the extra angle.Keyboard already raised at the back near the F keys by design of its case. Adding the stand makes it even more raised at the back.Overall decent gaming and compact keyboard style. Keycaps are smaller than fullsize keyboard. I don't know if they make a 75% that has full sized keycaps but these smaller keycaps are pretty easy to type on.",true,1,8,"17","B07QBPDWLS","keyboard IKBC CD108",false,0,"USD",0,0,0,2059,4.6,"https://www.amazon.com/dp/B07QBPDWLS","9471.40",false,false,false,false,"Keychron K2 Bluetooth Wireless Mechanical Keyboard with Gateron Brown Switch/White LED Backlit/USB C/Anti Ghosting/N-Key R...","https://m.media-amazon.com/images/I/61efvyxdAZL._AC_UY218_.jpg"
"RWYOOFXKO7AL7","Reviewed in the United States on October 4, 2021",5,"Amazing for an entry level mechanical keyboard!","I've been watching mechanical keyboard videos for awhile and just wasn't sure what to get, a bunch of friends have some but they're too expensive so when I saw this and then saw the price I thought this was a perfect purchase for me. I am not too knowledgable about switches and the other components but I like the sounds and the handfeel of the keyboard a lot!Definitely recommend if youre looking for a starter mechanical keyboard that feels solid.",true,1,8,"17","B07QBPDWLS","keyboard IKBC CD108",false,0,"USD",0,0,0,2059,4.6,"https://www.amazon.com/dp/B07QBPDWLS","9471.40",false,false,false,false,"Keychron K2 Bluetooth Wireless Mechanical Keyboard with Gateron Brown Switch/White LED Backlit/USB C/Anti Ghosting/N-Key R...","https://m.media-amazon.com/images/I/61efvyxdAZL._AC_UY218_.jpg"
"RCN06X5EQGZP3","Reviewed in the United States on October 2, 2021",4,"RGB control","I ordered the blue switch and was hoping for this to have RGB but apparently it isn’t.Do you have one with RGB colors?",true,1,8,"17","B07QBPDWLS","keyboard IKBC CD108",false,0,"USD",0,0,0,2059,4.6,"https://www.amazon.com/dp/B07QBPDWLS","9471.40",false,false,false,false,"Keychron K2 Bluetooth Wireless Mechanical Keyboard with Gateron Brown Switch/White LED Backlit/USB C/Anti Ghosting/N-Key R...","https://m.media-amazon.com/images/I/61efvyxdAZL._AC_UY218_.jpg"
"R3N0YNIAZWTVP6","Reviewed in the United States on October 1, 2021",5,"Better than RK84","Its backlight is weaker than RK84 and it is much quieter than it. Outside of that, this is miles better.",true,1,8,"17","B07QBPDWLS","keyboard IKBC CD108",false,0,"USD",0,0,0,2059,4.6,"https://www.amazon.com/dp/B07QBPDWLS","9471.40",false,false,false,false,"Keychron K2 Bluetooth Wireless Mechanical Keyboard with Gateron Brown Switch/White LED Backlit/USB C/Anti Ghosting/N-Key R...","https://m.media-amazon.com/images/I/61efvyxdAZL._AC_UY218_.jpg"
"R3V1J1GYCE7JKZ","Reviewed in the United States on September 23, 2021",4,"Slick keyboard, no insert key","I would rather have an insert key than a printscreen key, but that's my only complaint after a week on it.Works well with my debian laptop and windows workstation - and I was able to remap the right control key to insert (per device) with xmodmap and Microsoft PowerToys. <3",true,1,8,"17","B07QBPDWLS","keyboard IKBC CD108",false,0,"USD",0,0,0,2059,4.6,"https://www.amazon.com/dp/B07QBPDWLS","9471.40",false,false,false,false,"Keychron K2 Bluetooth Wireless Mechanical Keyboard with Gateron Brown Switch/White LED Backlit/USB C/Anti Ghosting/N-Key R...","https://m.media-amazon.com/images/I/61efvyxdAZL._AC_UY218_.jpg"
"R29HF1R76FZL20","Reviewed in the United States on September 22, 2021",5,"Very Nice","Easy to setup and use. Customizable if you get cherry profile keycaps. very comfortable switches. Just a little too thick so you might need a palm rest.",true,1,8,"17","B07QBPDWLS","keyboard IKBC CD108",false,0,"USD",0,0,0,2059,4.6,"https://www.amazon.com/dp/B07QBPDWLS","9471.40",false,false,false,false,"Keychron K2 Bluetooth Wireless Mechanical Keyboard with Gateron Brown Switch/White LED Backlit/USB C/Anti Ghosting/N-Key R...","https://m.media-amazon.com/images/I/61efvyxdAZL._AC_UY218_.jpg"
"RHTMVRON7K77K","Reviewed in the United States on September 21, 2021",4,"Overall good product, just aware that the windows key and alt key are reversed.","Keyboard works great, good quality, just enough weight to it. I've had this keyboard for about a month, only issue I have with it is that the Alt key and windows key are reversed. Didn't notice until went to play some video games a couple of days ago, went to press alt+1 and it didn't work but the start menu came up. That's when I noted that the keys are opposite of what I'm accustomed to.",true,1,8,"17","B07QBPDWLS","keyboard IKBC CD108",false,0,"USD",0,0,0,2059,4.6,"https://www.amazon.com/dp/B07QBPDWLS","9471.40",false,false,false,false,"Keychron K2 Bluetooth Wireless Mechanical Keyboard with Gateron Brown Switch/White LED Backlit/USB C/Anti Ghosting/N-Key R...","https://m.media-amazon.com/images/I/61efvyxdAZL._AC_UY218_.jpg"
"R74ZF8TCV2Q63","Reviewed in the United States on October 17, 2021",5,"Best led gaming and keys at a budget.","The keyboard is lit. This is one of the best keyboard I've bought out of many other budget ones I use to own because it's keys feel premium and it's led is top notch.",true,1,9,"18","B093MH824D","keyboard IKBC CD108",false,59.95,"USD",0,0,0,63,4.6,"https://www.amazon.com/dp/B093MH824D","289.80",false,false,false,false,"Sponsored Ad - ROCCAT Magma Membrane PC Gaming Keyboard RGB LED Backlit Lighting, Silent Keys, Ergonomic Keyboard, Clear T...","https://m.media-amazon.com/images/I/81pQZq1Y-KS._AC_UY218_.jpg"
"R37GXSM60JW6MA","Reviewed in the United States on October 17, 2021",3,"Good for the price... Mostly","This is a decent keyboard, if you want some color, a quality mechanical keyboard for the money and a gentle sound. However the palm rest is just a piece of plastic and only takes up space. The rgb is only in zone and not individually addressable. And the feet and pads aren't that good, and still shift in a wooden desk. There are keyboards in this price range that have individually addressable, a more solid construction, better feet, and your choice of key switches. Ultimately I returned it for another brand with those features, that only cost 5 more dollars.",true,1,9,"18","B093MH824D","keyboard IKBC CD108",false,59.95,"USD",0,0,0,63,4.6,"https://www.amazon.com/dp/B093MH824D","289.80",false,false,false,false,"Sponsored Ad - ROCCAT Magma Membrane PC Gaming Keyboard RGB LED Backlit Lighting, Silent Keys, Ergonomic Keyboard, Clear T...","https://m.media-amazon.com/images/I/81pQZq1Y-KS._AC_UY218_.jpg"
"R2HVZ6EZ6YBW1S","Reviewed in the United States on October 14, 2021",5,"Great keyboard","This keyboard is great for the price and looks good too",true,1,9,"18","B093MH824D","keyboard IKBC CD108",false,59.95,"USD",0,0,0,63,4.6,"https://www.amazon.com/dp/B093MH824D","289.80",false,false,false,false,"Sponsored Ad - ROCCAT Magma Membrane PC Gaming Keyboard RGB LED Backlit Lighting, Silent Keys, Ergonomic Keyboard, Clear T...","https://m.media-amazon.com/images/I/81pQZq1Y-KS._AC_UY218_.jpg"
"RHRGMN8ASC4TO","Reviewed in the United States on October 4, 2021",5,"great buy","I love it and all the features that it comes with make it a great keyboard.",true,1,9,"18","B093MH824D","keyboard IKBC CD108",false,59.95,"USD",0,0,0,63,4.6,"https://www.amazon.com/dp/B093MH824D","289.80",false,false,false,false,"Sponsored Ad - ROCCAT Magma Membrane PC Gaming Keyboard RGB LED Backlit Lighting, Silent Keys, Ergonomic Keyboard, Clear T...","https://m.media-amazon.com/images/I/81pQZq1Y-KS._AC_UY218_.jpg"
"R3GDO3H9MX3XMI","Reviewed in the United States on October 4, 2021",5,"Hard to beat for $60!","Excellent build quality and feel for only $60. I purchased this to replace a worn out Corsair mechanical keyboard and I am not disappointed switching mechanical keys for a membrane. For half the price of a full mechanical keyboard you get one of the coolest looking keyboards on the market right now. The keys feel fine and are nice and quiet.I saw some reviews stating that the translucent plastic flexes as you type, this is just simply not the case. The keyboard feels solid with minimal flex, you have to really put in effort to make it flex.I also see many complaints about the software. While I wish it offered some more customization options, it's easy to use and serves it's purpose fine.I like this keyboard a lot and may purchase a second one for my work setup.",true,1,9,"18","B093MH824D","keyboard IKBC CD108",false,59.95,"USD",0,0,0,63,4.6,"https://www.amazon.com/dp/B093MH824D","289.80",false,false,false,false,"Sponsored Ad - ROCCAT Magma Membrane PC Gaming Keyboard RGB LED Backlit Lighting, Silent Keys, Ergonomic Keyboard, Clear T...","https://m.media-amazon.com/images/I/81pQZq1Y-KS._AC_UY218_.jpg"
"R2FVQCQA33U0R6","Reviewed in the United States on October 1, 2021",1,"Garbage APP breaks keyboard","Garbage App which controls how bright the LEDs go and controlled everything about the keyboard. Even had it replaced thinking it was defective. Nope. Colors are brighter when NOT using any custom features or color patterns.You can see how POOR the LEDs work vs how the screen intends it to appear. What a joke and for almost $60!So sad was really excited.",true,1,9,"18","B093MH824D","keyboard IKBC CD108",false,59.95,"USD",0,0,0,63,4.6,"https://www.amazon.com/dp/B093MH824D","289.80",false,false,false,false,"Sponsored Ad - ROCCAT Magma Membrane PC Gaming Keyboard RGB LED Backlit Lighting, Silent Keys, Ergonomic Keyboard, Clear T...","https://m.media-amazon.com/images/I/81pQZq1Y-KS._AC_UY218_.jpg"
"R2IXZ1D2I2VI83","Reviewed in the United States on September 9, 2021",5,"Nice!","As described! Very bright! Quiet keys!",true,1,9,"18","B093MH824D","keyboard IKBC CD108",false,59.95,"USD",0,0,0,63,4.6,"https://www.amazon.com/dp/B093MH824D","289.80",false,false,false,false,"Sponsored Ad - ROCCAT Magma Membrane PC Gaming Keyboard RGB LED Backlit Lighting, Silent Keys, Ergonomic Keyboard, Clear T...","https://m.media-amazon.com/images/I/81pQZq1Y-KS._AC_UY218_.jpg"
"R2ZRS1WQR03YML","Reviewed in the United States on September 6, 2021",5,"Amazing keyboard","My boyfriend and I got matching keyboards and I recommend it to him we love it",true,1,9,"18","B093MH824D","keyboard IKBC CD108",false,59.95,"USD",0,0,0,63,4.6,"https://www.amazon.com/dp/B093MH824D","289.80",false,false,false,false,"Sponsored Ad - ROCCAT Magma Membrane PC Gaming Keyboard RGB LED Backlit Lighting, Silent Keys, Ergonomic Keyboard, Clear T...","https://m.media-amazon.com/images/I/81pQZq1Y-KS._AC_UY218_.jpg"
"RKZXJ8KC2M7NL","Reviewed in the United States on August 15, 2021",5,"Beautiful bright keyboard","Loved the keyboard feels very nice built. The colors are nice and bright and the USB is fair in size does not feel weak. My only con about this item would be that in order for you to change the lights pattern or mode you will need to download the software from their site as the only control for the LED lights you have in the keyboard is for the brightness.",true,1,9,"18","B093MH824D","keyboard IKBC CD108",false,59.95,"USD",0,0,0,63,4.6,"https://www.amazon.com/dp/B093MH824D","289.80",false,false,false,false,"Sponsored Ad - ROCCAT Magma Membrane PC Gaming Keyboard RGB LED Backlit Lighting, Silent Keys, Ergonomic Keyboard, Clear T...","https://m.media-amazon.com/images/I/81pQZq1Y-KS._AC_UY218_.jpg"
"R31QLGT9G0CHWQ","Reviewed in the United States on August 12, 2021",4,"Great keyboard, terrible interface","The keyboard feels incredible, and I enjoy it more than my Razer one. The only problem is the application used to change the colours... I'm used to Chroma, an app that has thousands of ways to customize the colours and I had a special design that was a constant wave of 4 colours and left a green spot each key I pressed. With Roccat's app there is very little. Around 5 different ways to change what you want, and most of it has nothing to do with the colour. If you wanna buy this, expect to use the base colours.",true,1,9,"18","B093MH824D","keyboard IKBC CD108",false,59.95,"USD",0,0,0,63,4.6,"https://www.amazon.com/dp/B093MH824D","289.80",false,false,false,false,"Sponsored Ad - ROCCAT Magma Membrane PC Gaming Keyboard RGB LED Backlit Lighting, Silent Keys, Ergonomic Keyboard, Clear T...","https://m.media-amazon.com/images/I/81pQZq1Y-KS._AC_UY218_.jpg"
"RAAJFX3XFLZ2S","Reviewed in the United States on October 22, 2021",3,"everything good about it but ONE thing","extremely well constructed. nice tactile feedback .... everything positive except that the keys actually wear out your fingers if you type fast like I do. it s a beautiful piece of hardware, but your fingers grow tired. I changed to a diff. keyboard, almost looks identical, but my new keyboard has grey keys... and.i dont get the same fatique as I do with this particular keyboard.",true,1,10,"19","B08B84VPN9","keyboard IKBC CD108",false,76.99,"USD",0,0,0,174,4.5,"https://www.amazon.com/dp/B08B84VPN9","783.00",false,false,false,false,"iKBC CD87 V2 Ergonomic Mechanical Keyboard with Cherry MX Clear Switch for Windows and Mac, Tenkeyless Keyboard Upgraded w...","https://m.media-amazon.com/images/I/61XEiKgTu6S._AC_UY218_.jpg"
"R17648C7A87HGR","Reviewed in the United States on October 20, 2021",4,"Good for the price","While this isn't a high end keyboard, it's very good at this price. A good cheap keyboard you can modify to make even better.",true,1,10,"19","B08B84VPN9","keyboard IKBC CD108",false,76.99,"USD",0,0,0,174,4.5,"https://www.amazon.com/dp/B08B84VPN9","783.00",false,false,false,false,"iKBC CD87 V2 Ergonomic Mechanical Keyboard with Cherry MX Clear Switch for Windows and Mac, Tenkeyless Keyboard Upgraded w...","https://m.media-amazon.com/images/I/61XEiKgTu6S._AC_UY218_.jpg"
"R1SVP88W31A5WN","Reviewed in the United States on August 20, 2021",5,"Excellent for the price","As good as the Filco and half the price.",true,1,10,"19","B08B84VPN9","keyboard IKBC CD108",false,76.99,"USD",0,0,0,174,4.5,"https://www.amazon.com/dp/B08B84VPN9","783.00",false,false,false,false,"iKBC CD87 V2 Ergonomic Mechanical Keyboard with Cherry MX Clear Switch for Windows and Mac, Tenkeyless Keyboard Upgraded w...","https://m.media-amazon.com/images/I/61XEiKgTu6S._AC_UY218_.jpg"
"R34NOV7ERV6SXV","Reviewed in the United States on August 20, 2021",5,"Amazing build quality!","This is the perfect mechanical keyboard to get if you want a no-frills but high quality keyboard.The plastic on the case feels super high quality compared to other mech keyboards I've bought on Amazon. The caps are 100% doubleshot PBT.",true,1,10,"19","B08B84VPN9","keyboard IKBC CD108",false,76.99,"USD",0,0,0,174,4.5,"https://www.amazon.com/dp/B08B84VPN9","783.00",false,false,false,false,"iKBC CD87 V2 Ergonomic Mechanical Keyboard with Cherry MX Clear Switch for Windows and Mac, Tenkeyless Keyboard Upgraded w...","https://m.media-amazon.com/images/I/61XEiKgTu6S._AC_UY218_.jpg"
"R3JQXGE59Y1WDF","Reviewed in the United States on August 7, 2021",1,"Garbage quality","Keys wobble. Letters oozing.",true,1,10,"19","B08B84VPN9","keyboard IKBC CD108",false,76.99,"USD",0,0,0,174,4.5,"https://www.amazon.com/dp/B08B84VPN9","783.00",false,false,false,false,"iKBC CD87 V2 Ergonomic Mechanical Keyboard with Cherry MX Clear Switch for Windows and Mac, Tenkeyless Keyboard Upgraded w...","https://m.media-amazon.com/images/I/61XEiKgTu6S._AC_UY218_.jpg"
