"review.id","review.review_data","review.rating","review.title","review.review","review.verified_purchase","product.position.page","product.position.position","product.position.global_position","product.asin","product.keyword","product.price.discounted","product.price.current_price","product.price.currency","product.price.before_price","product.price.savings_amount","product.price.savings_percent","product.reviews.total_reviews","product.reviews.rating","product.url","product.score","product.sponsored","product.amazonChoice","product.bestSeller","product.amazonPrime","product.title","product.thumbnail"
"cr-translate-331540078",,,"","",false,1,2,"11","B08N5DTKDW","corsair k70",false,99.99,"USD",0,0,0,793,4.5,"https://www.amazon.com/dp/B08N5DTKDW","3568.50",false,false,false,false,"Sponsored Ad - Corsair K60 RGB Pro SE Mechanical Gaming Keyboard - Cherry Mechanical Keyswitches - Durable AluminumFrame -...","https://m.media-amazon.com/images/I/81hNDJU2QML._AC_UY218_.jpg"
"R23CXTKGN9SYG4","Reviewed in the United States on October 21, 2021",1,"Constant Key Chatter","I've been using this keyboard for ~5 months as of this review. I've had to remove the key caps at least once a month to fix issues where the T key will begin double or triple typing. Sometimes cleaning the contact with compressor air works, sometimes isopropyl alcohol works, sometimes it just starts working again on its own. I would not buy this keyboard again.",true,1,2,"11","B08N5DTKDW","corsair k70",false,99.99,"USD",0,0,0,793,4.5,"https://www.amazon.com/dp/B08N5DTKDW","3568.50",false,false,false,false,"Sponsored Ad - Corsair K60 RGB Pro SE Mechanical Gaming Keyboard - Cherry Mechanical Keyswitches - Durable AluminumFrame -...","https://m.media-amazon.com/images/I/81hNDJU2QML._AC_UY218_.jpg"
"R1KKRQ56AUF8UZ","Reviewed in the United States on October 20, 2021",5,"Excellent value for money, and great for productivity","I has used a Logitech solar powered keyboard for almost 4 years and fancied a change. I had seen so many reviews of mechanical keyboards. I was intrigued by the idea of switches that trigger in a linear way, sit higher up than the low laptop like solar powered keyboard, but not be full height and travel like a regular ""gaming"" keyboard. And this K60 LP is the perfect middle ground. Love the RGB, subtle but useful. I like the full layout as I use the num pad for work. Solid aluminium chassis. Only negative and I am being picky - it lacks media buttons and volume scroller, but you have access to volume and skip track vi FN+ F5 to F12 keys. The keys trigger at around the 0.8mm mark with is fantastic for touch typing. I love the choice I made. I added a wrist wrest to reduce pronation of my wrists when typing. Only downside is that at the office, I do not have this same keyboard... oh well.",true,1,2,"11","B08N5DTKDW","corsair k70",false,99.99,"USD",0,0,0,793,4.5,"https://www.amazon.com/dp/B08N5DTKDW","3568.50",false,false,false,false,"Sponsored Ad - Corsair K60 RGB Pro SE Mechanical Gaming Keyboard - Cherry Mechanical Keyswitches - Durable AluminumFrame -...","https://m.media-amazon.com/images/I/81hNDJU2QML._AC_UY218_.jpg"
"RY6R23N35ZSTW","Reviewed in the United States on October 18, 2021",4,"Solid keyboard no problems","Ive used nicer feeling keyboards but not by an overt amount. Feels very nice to use is reasonably quiet and serves my purposes well. I've got no complaints. I've actually spilled water on it a couple times now and it took it like a champ. Dumb luck or not i consider the purchase a win",true,1,2,"11","B08N5DTKDW","corsair k70",false,99.99,"USD",0,0,0,793,4.5,"https://www.amazon.com/dp/B08N5DTKDW","3568.50",false,false,false,false,"Sponsored Ad - Corsair K60 RGB Pro SE Mechanical Gaming Keyboard - Cherry Mechanical Keyswitches - Durable AluminumFrame -...","https://m.media-amazon.com/images/I/81hNDJU2QML._AC_UY218_.jpg"
"R2Z7UXLGOL5SK9","Reviewed in the United States on October 13, 2021",5,"Top Quality!","My first time buying such a soft smooth *QUIET* mechanical keyboard!!It's just top quality! So worth the money and I can't believe that I didn't buy it before!What more can I say?!?Oh yeah.. it's by far the best low profile keyboard I could ask for. Believe me, I've bought a lot the LP ones in a past few years.",true,1,2,"11","B08N5DTKDW","corsair k70",false,99.99,"USD",0,0,0,793,4.5,"https://www.amazon.com/dp/B08N5DTKDW","3568.50",false,false,false,false,"Sponsored Ad - Corsair K60 RGB Pro SE Mechanical Gaming Keyboard - Cherry Mechanical Keyswitches - Durable AluminumFrame -...","https://m.media-amazon.com/images/I/81hNDJU2QML._AC_UY218_.jpg"
"R37YSM329KIRR2","Reviewed in the United States on October 10, 2021",5,"Buen teclado bastante silencioso y muy muy personalizable con ICUE","Lo mejor el software ICUE y la calidad de construcción, se podría mejorar la intensidad del RGB es algo baja y el tacto de los Cherry viola no es tan bueno como otros Red, Blue, Brown, etc...",true,1,2,"11","B08N5DTKDW","corsair k70",false,99.99,"USD",0,0,0,793,4.5,"https://www.amazon.com/dp/B08N5DTKDW","3568.50",false,false,false,false,"Sponsored Ad - Corsair K60 RGB Pro SE Mechanical Gaming Keyboard - Cherry Mechanical Keyswitches - Durable AluminumFrame -...","https://m.media-amazon.com/images/I/81hNDJU2QML._AC_UY218_.jpg"
"RRI2BLYKD171B","Reviewed in the United States on October 4, 2021",3,"Review one month after purchase","To start out, I really like this keyboard. A lot of my comments follow what other reviews have said.Yes the keyboard is a bit loud as others have stated, but it isn't an issue for me, so I couldn't put it as a pro or con.Pros -The keyboard feels nice, it is heavy and feels like it has quality materials.The lighting controls work with the iCUE software and there are many customizable options and profiles.responsiveness of the keyboard is great.Cons -Unfortunately there are no ports on this keyboard, but I dont tend to use them myself. But this maybe a con for someone else.I have seen this issue on many other reviews and I have the same major issue. During the first month of use my A key (extremely important for gaming) started to experience key chatter, the key would register twice and when held the action would not be sustained. Fortunately for me I was still in the first month of use I got a free replacement with return. Because of this reason I had to give a 3/5 star review. As of today (10/4/21) I am sending the first unit back and am receiving the new unit this week.I will update this review with my experience going forward with the replacement.",true,1,2,"11","B08N5DTKDW","corsair k70",false,99.99,"USD",0,0,0,793,4.5,"https://www.amazon.com/dp/B08N5DTKDW","3568.50",false,false,false,false,"Sponsored Ad - Corsair K60 RGB Pro SE Mechanical Gaming Keyboard - Cherry Mechanical Keyswitches - Durable AluminumFrame -...","https://m.media-amazon.com/images/I/81hNDJU2QML._AC_UY218_.jpg"
"RW667WS1147KY","Reviewed in the United States on September 29, 2021",1,"Unusseable key chatter","I am writing this and intentionally not omitting any typos wwhen ussing thiss product sseveral letter keys are doubling. let me tell you thiss iss not acceptable wwhen you wwant to wwrite a proffessssional email or letter. I do not wwant a refund or a replacement i intend to jusst tosssss thiss in the trassh.- Extra points if you can figure out which letterss are doubling- No i am not a ssnake!",true,1,2,"11","B08N5DTKDW","corsair k70",false,99.99,"USD",0,0,0,793,4.5,"https://www.amazon.com/dp/B08N5DTKDW","3568.50",false,false,false,false,"Sponsored Ad - Corsair K60 RGB Pro SE Mechanical Gaming Keyboard - Cherry Mechanical Keyswitches - Durable AluminumFrame -...","https://m.media-amazon.com/images/I/81hNDJU2QML._AC_UY218_.jpg"
"R3MJUAFY19AMFC","Reviewed in the United States on September 24, 2021",1,"Worst keyboard I've ever had","When I ordered this keyboard one of my arrow keys stopped working on day 2, amazon issued a replacement and ONE week later the 3 keys don't work already, by that time amazon decided not to work with me anymore, I am definitely not the one to return stuff for no reason but this is ridiculous, spend 20 dollars more and get a keyboard from ANY other major brand.",true,1,2,"11","B08N5DTKDW","corsair k70",false,99.99,"USD",0,0,0,793,4.5,"https://www.amazon.com/dp/B08N5DTKDW","3568.50",false,false,false,false,"Sponsored Ad - Corsair K60 RGB Pro SE Mechanical Gaming Keyboard - Cherry Mechanical Keyswitches - Durable AluminumFrame -...","https://m.media-amazon.com/images/I/81hNDJU2QML._AC_UY218_.jpg"
"R3BWAMAS26O6H1","Reviewed in the United States on September 21, 2021",1,"Defective after 5 months of use","This is my first mechanical keyboard, and in less than 5 months with moderate use it's basically bricked.The first 4.5 months were fine, no issues. Then about a week ago, an issue started where I'd hit the ""r"" key and would repeat two or three times with only a single press. After reaching out for help, they explained it may need cleaned. I do not eat anything near my keyboard and have never spilled anything on my desk, so figured this was unlikely but decided to try anyway. I pulled the key off, saw nothing on the board nor within the key itself, used canned air just in case, put it back together, and the same issue.If cleaning didn't work, the second option was to force the keyboard into ""CRP_Disabled"" drive and sent me files to replace the firmware.bin. Since I tried this, following their instructions step-by-step, my keyboard no longer works at all. No lights, no response, nothing. I tried different USB ports, reset my computer, tried a different computer, nothing. I can get it back to the ""DRP_Disabled"" drive but that's it.Not happy. I'll update if they respond to my latest email, however their initial response took 4 business days so I'm not holding my breath for a quick reply.",true,1,2,"11","B08N5DTKDW","corsair k70",false,99.99,"USD",0,0,0,793,4.5,"https://www.amazon.com/dp/B08N5DTKDW","3568.50",false,false,false,false,"Sponsored Ad - Corsair K60 RGB Pro SE Mechanical Gaming Keyboard - Cherry Mechanical Keyswitches - Durable AluminumFrame -...","https://m.media-amazon.com/images/I/81hNDJU2QML._AC_UY218_.jpg"
"R1TXIC9VQU67DQ","Reviewed in the United States on September 20, 2021",1,"Broken after less than 6 months","Space bar is entering multiple strokes making it impossible to use.",true,1,2,"11","B08N5DTKDW","corsair k70",false,99.99,"USD",0,0,0,793,4.5,"https://www.amazon.com/dp/B08N5DTKDW","3568.50",false,false,false,false,"Sponsored Ad - Corsair K60 RGB Pro SE Mechanical Gaming Keyboard - Cherry Mechanical Keyswitches - Durable AluminumFrame -...","https://m.media-amazon.com/images/I/81hNDJU2QML._AC_UY218_.jpg"
"cr-translate--289154281",,,"","",false,1,3,"12","B07H6LBQ62","corsair k70",false,0,"USD",0,0,0,676,4.7,"https://www.amazon.com/dp/B07H6LBQ62","3177.20",false,false,false,false,"CORSAIR K70 RGB MK.2 RAPIDFIRE Low Profile - Backlit RGB LED - USB Passthrough & Media Controls - Fastest & Linear Low Pro...","https://m.media-amazon.com/images/I/716-o5oFSjL._AC_UY218_.jpg"
"R1KPEN0MQQ0ZT8","Reviewed in the United States on September 16, 2021",4,"Quality keyboard, with an aluminum frame and cherry low profile switches that are way too sensitive","+++The build quality is good.+++The RGB lighting is good.o The extremely thick and sturdy dual USB cable is total overkill, yet the Keyboard pass-through connection is only USB 2-- the Software provided to control the RGB functions is pretty terrible and Corsair admitted, that the available instructions on how to use this software are incomplete!What was the worst for me personally was the sensitivity of the keys. Just resting my fingers on the keys will cause unintended activations - which caused me endless typos when typing and problems in games, doing things I had no intention to do.This may be different for you, as I am used to Logitech keyboards with tactile keys and low travel, where you have to push the key past the tactile ""hump"" before you get any activation.So if you are used to non-tactile cherry switches, you can disregard that part of my review.It was surprising to me, to have keys with quite more travel than I'm used to, but that would activate at the very top position.I assume some gamers want just that, so they have faster activations.For me, that was catastrophic and I returned this and ordered another Logitech keyboard - also designed for gaming, but with tactile + clicky keys.I would have gone for just tactile, but those were sold out... ah well:)Hopefully this helps someone who might otherwise end up with the wrong keyboard...Note, that low profile switches that are also tactile seem to be unavailable from Cherry!I give 4 stars, because keys are a personal choice and what doesn't work for me might work for you.",true,1,3,"12","B07H6LBQ62","corsair k70",false,0,"USD",0,0,0,676,4.7,"https://www.amazon.com/dp/B07H6LBQ62","3177.20",false,false,false,false,"CORSAIR K70 RGB MK.2 RAPIDFIRE Low Profile - Backlit RGB LED - USB Passthrough & Media Controls - Fastest & Linear Low Pro...","https://m.media-amazon.com/images/I/716-o5oFSjL._AC_UY218_.jpg"
"R3SJSCXXEIAI71","Reviewed in the United States on June 6, 2021",5,"Left Ctrl Key Does Not Work most of the time","I got this keyboard a few months ago and I just noticed that the left CTRL key does not always work. I will be using an app such as Excel and when I do press the CTRL C it will either place random text into the field or it will place c in the field. I am looking at the left CTRL key and I am pully pressed down on it. From my google search, this is a common issue with the left ctrl key. I would stay away from this keyboard",true,1,3,"12","B07H6LBQ62","corsair k70",false,0,"USD",0,0,0,676,4.7,"https://www.amazon.com/dp/B07H6LBQ62","3177.20",false,false,false,false,"CORSAIR K70 RGB MK.2 RAPIDFIRE Low Profile - Backlit RGB LED - USB Passthrough & Media Controls - Fastest & Linear Low Pro...","https://m.media-amazon.com/images/I/716-o5oFSjL._AC_UY218_.jpg"
"R2E2H5USKI1KJN","Reviewed in the United States on May 15, 2021",5,"Para ser restaurado se encuentra en buenas condiciones , buena inversión .d","For gaming… Para ser restaurado se encuentra en buenas condiciones , buena inversión .",true,1,3,"12","B07H6LBQ62","corsair k70",false,0,"USD",0,0,0,676,4.7,"https://www.amazon.com/dp/B07H6LBQ62","3177.20",false,false,false,false,"CORSAIR K70 RGB MK.2 RAPIDFIRE Low Profile - Backlit RGB LED - USB Passthrough & Media Controls - Fastest & Linear Low Pro...","https://m.media-amazon.com/images/I/716-o5oFSjL._AC_UY218_.jpg"
"R16PULKI4RZGT0","Reviewed in the United States on May 4, 2021",5,"Finally, a low-profile mechanical!","I haven't tried many mechanical keyboard before this one, but they always felt too tall and chunky to me. I grew too accustomed to laptop keyboards in the mid 2000's, and then had a low-profile membrane gaming keyboard (Microsoft Sidewinder) for many years, and like that form factor. When I saw that Corsair, a brand I trust and whose mice I already adore, made a low profile mechanical board, I wanted to try it out. And it didn't disappoint! Love the mechanical feel, which is more stable and linear than the slightly wobbly keys of my old membrane board, without feeling uncomfortably tall like most standard mechanical boards feel to me.All the other features are awesome, too. The iCue software makes customizing the RGB super fun. You can program each key individually with dozens of patterns, in literally any color you can imagine. Corsair really has the best RGB ecosystem. On top of that, the USB passthrough is handy, and the media controls are super convenient. Also, the profile switch button makes it easy to change lighting on the fly, and since my computer lives near my bed, makes it easy to put my whole computer in ""stealth mode"" by switching to a profile that turns all the RGB off so it doesn't keep me up at night while my gaming rig passively mines crypto to help recoup the cost of building it.All in all, a solid 9.5/10. The only thing it's missing that my old keyboard had is a shortcut button for the calculator.",true,1,3,"12","B07H6LBQ62","corsair k70",false,0,"USD",0,0,0,676,4.7,"https://www.amazon.com/dp/B07H6LBQ62","3177.20",false,false,false,false,"CORSAIR K70 RGB MK.2 RAPIDFIRE Low Profile - Backlit RGB LED - USB Passthrough & Media Controls - Fastest & Linear Low Pro...","https://m.media-amazon.com/images/I/716-o5oFSjL._AC_UY218_.jpg"
"R3GJNZFJ45PUBQ","Reviewed in the United States on April 26, 2021",5,"Excelente","Muy bestia",true,1,3,"12","B07H6LBQ62","corsair k70",false,0,"USD",0,0,0,676,4.7,"https://www.amazon.com/dp/B07H6LBQ62","3177.20",false,false,false,false,"CORSAIR K70 RGB MK.2 RAPIDFIRE Low Profile - Backlit RGB LED - USB Passthrough & Media Controls - Fastest & Linear Low Pro...","https://m.media-amazon.com/images/I/716-o5oFSjL._AC_UY218_.jpg"
"R209D7YOL3UETX","Reviewed in the United States on April 23, 2021",5,"Incredible - Spilled like an entire beer on it, works perfectly.","Incredible quality. I had this keyboard for a week before I spilled a beer on it. I mean over half a bottle of Busch Lite just gushed out all over the keyboard. I soaked it up with some paper towels, got my wife's blow dryer and blew out the excess beer. I was back to gaming in twenty minutes. Works perfectly.",true,1,3,"12","B07H6LBQ62","corsair k70",false,0,"USD",0,0,0,676,4.7,"https://www.amazon.com/dp/B07H6LBQ62","3177.20",false,false,false,false,"CORSAIR K70 RGB MK.2 RAPIDFIRE Low Profile - Backlit RGB LED - USB Passthrough & Media Controls - Fastest & Linear Low Pro...","https://m.media-amazon.com/images/I/716-o5oFSjL._AC_UY218_.jpg"
"RPZMIKFJEUNA5","Reviewed in the United States on April 20, 2021",5,"Love this keyboard.","This is the best all-around keyboard for a combination of gaming and work.",true,1,3,"12","B07H6LBQ62","corsair k70",false,0,"USD",0,0,0,676,4.7,"https://www.amazon.com/dp/B07H6LBQ62","3177.20",false,false,false,false,"CORSAIR K70 RGB MK.2 RAPIDFIRE Low Profile - Backlit RGB LED - USB Passthrough & Media Controls - Fastest & Linear Low Pro...","https://m.media-amazon.com/images/I/716-o5oFSjL._AC_UY218_.jpg"
"RKV1O60CRI33G","Reviewed in the United States on April 20, 2021",4,"Crap machining","I did not like cutting my thumb on the sharp, unfinished edges on the left and right sides of the metal chassis. Bad design. I would never purchase such a piece of crap again.",true,1,3,"12","B07H6LBQ62","corsair k70",false,0,"USD",0,0,0,676,4.7,"https://www.amazon.com/dp/B07H6LBQ62","3177.20",false,false,false,false,"CORSAIR K70 RGB MK.2 RAPIDFIRE Low Profile - Backlit RGB LED - USB Passthrough & Media Controls - Fastest & Linear Low Pro...","https://m.media-amazon.com/images/I/716-o5oFSjL._AC_UY218_.jpg"
"R23GFAWAB5VCM0","Reviewed in the United States on April 19, 2021",5,"No complaints!","I absolutely love my keyboard! I got this bc the “s” key on my laptop kept breaking.My husband and son have this keyboard but not in the low profile. It is perfect for me!",true,1,3,"12","B07H6LBQ62","corsair k70",false,0,"USD",0,0,0,676,4.7,"https://www.amazon.com/dp/B07H6LBQ62","3177.20",false,false,false,false,"CORSAIR K70 RGB MK.2 RAPIDFIRE Low Profile - Backlit RGB LED - USB Passthrough & Media Controls - Fastest & Linear Low Pro...","https://m.media-amazon.com/images/I/716-o5oFSjL._AC_UY218_.jpg"
"R16726KJL0N6WA","Reviewed in the United States on April 17, 2021",5,"So much better feeling than my Strafe RGB w/ mx reds","The low profile speed switches feel like a world apart from the standard reds. They feel heaver at the top, which is great for me. I have reds on my Corsair Strafe and I was/am constantly activating the keys on accident while brushing past a key or pressing its neighbor. That doesnt happen at all with the low profile cherry mx speeds.I also put standard key silencers / dampeners on these. Works like a charm",true,1,3,"12","B07H6LBQ62","corsair k70",false,0,"USD",0,0,0,676,4.7,"https://www.amazon.com/dp/B07H6LBQ62","3177.20",false,false,false,false,"CORSAIR K70 RGB MK.2 RAPIDFIRE Low Profile - Backlit RGB LED - USB Passthrough & Media Controls - Fastest & Linear Low Pro...","https://m.media-amazon.com/images/I/716-o5oFSjL._AC_UY218_.jpg"
"R2JV5YWGDJ077X","Reviewed in the United States on June 17, 2021",5,"Great mechanical keyboard","Best keyboard I've owned. Love the low profile keys and built-in wrist support. Very responsive and the key ""click"" sound is present but low. Although I do use if for some gaming, I also type a lot and it is very responsive for typing and such. I love the roller bar for sound volume - once again very easy and responsive. They key lighting is easily adjustable once you figure out how to use their software to control the lighting scheme. Although I've only been using it for a month or so, it appears to be extremely high quality.",true,1,4,"13","B07H6MWLXS","corsair k70",false,0,"USD",0,0,0,457,4.7,"https://www.amazon.com/dp/B07H6MWLXS","2147.90",false,false,false,false,"Corsair K70 RGB MK.2 Low Profile Mechanical Gaming Keyboard - Linear & Quiet, Backlit RGB LED, Cherry MX Low Profile Red","https://m.media-amazon.com/images/I/61zMyzhd6WL._AC_UY218_.jpg"
"R2EWAFW36ZDVMX","Reviewed in the United States on May 6, 2021",5,"Best gaming keyboard I owned","This keyboard is the best one so far. It is sturdy and looks great. Awesome for gaming. Ok of typing.",true,1,4,"13","B07H6MWLXS","corsair k70",false,0,"USD",0,0,0,457,4.7,"https://www.amazon.com/dp/B07H6MWLXS","2147.90",false,false,false,false,"Corsair K70 RGB MK.2 Low Profile Mechanical Gaming Keyboard - Linear & Quiet, Backlit RGB LED, Cherry MX Low Profile Red","https://m.media-amazon.com/images/I/61zMyzhd6WL._AC_UY218_.jpg"
"RNSKUXNYVOG4C","Reviewed in the United States on April 29, 2021",5,"love this keyboard!!!!!!","I love this board and have finely found the keyboard that fits me well....The keys are a little light to the touch so be careful if you are the kind of typist that likes to slide your fingers' on the keys because you might end up adding a few letters to your words ..lol. but for gaming i love the response and it has relay helped me.",true,1,4,"13","B07H6MWLXS","corsair k70",false,0,"USD",0,0,0,457,4.7,"https://www.amazon.com/dp/B07H6MWLXS","2147.90",false,false,false,false,"Corsair K70 RGB MK.2 Low Profile Mechanical Gaming Keyboard - Linear & Quiet, Backlit RGB LED, Cherry MX Low Profile Red","https://m.media-amazon.com/images/I/61zMyzhd6WL._AC_UY218_.jpg"
