"review.id","review.review_data","review.rating","review.title","review.review","review.verified_purchase","product.position.page","product.position.position","product.position.global_position","product.asin","product.keyword","product.price.discounted","product.price.current_price","product.price.currency","product.price.before_price","product.price.savings_amount","product.price.savings_percent","product.reviews.total_reviews","product.reviews.rating","product.url","product.score","product.sponsored","product.amazonChoice","product.bestSeller","product.amazonPrime","product.title","product.thumbnail"
"R2SH0GZ9YYVLY0","Reviewed in the United States on July 27, 2021",5,"Best gaming console","My daughter loves it",true,1,1,"11","B07GWYYHPQ","nintendo 2ds",false,0,"USD",0,0,0,6144,4.8,"https://www.amazon.com/dp/B07GWYYHPQ","29491.20",false,false,false,false,"New Nintendo 2DS XL - Black + Turquoise With Mario Kart 7 Pre-installed - Nintendo 2DS","https://m.media-amazon.com/images/I/71RL2xIeuAL._AC_UY218_.jpg"
"cr-translate--1244542020",,,"","",false,1,2,"12","B07F249H14","nintendo 2ds",false,0,"USD",0,0,0,407,4.6,"https://www.amazon.com/dp/B07F249H14","1872.20",false,false,false,false,"Nintendo 2DS - Electric Blue 2 with New Super Mario Bros. 2 (Game Pre-Installed) - 2DS","https://m.media-amazon.com/images/I/71CzMQVSQ-L._AC_UY218_.jpg"
"R1QKRX4R3MQNKZ","Reviewed in the United States on October 6, 2021",4,"the systom is great but came with wrong game","the 2s is in grait shape no nicks or scraches!! but buyer beware it dident come with the game as advertized.!!fast shipping over all a good buy.i dont mind the game being differnt cas i bought a game as well.",true,1,2,"12","B07F249H14","nintendo 2ds",false,0,"USD",0,0,0,407,4.6,"https://www.amazon.com/dp/B07F249H14","1872.20",false,false,false,false,"Nintendo 2DS - Electric Blue 2 with New Super Mario Bros. 2 (Game Pre-Installed) - 2DS","https://m.media-amazon.com/images/I/71CzMQVSQ-L._AC_UY218_.jpg"
"R1O83BIK8OMTDT","Reviewed in the United States on June 14, 2021",1,"BAD PRODUCT","Product stopped working a month after I purchased it. I will not be buying from this seller ever again especially since no warranty is offered.",true,1,2,"12","B07F249H14","nintendo 2ds",false,0,"USD",0,0,0,407,4.6,"https://www.amazon.com/dp/B07F249H14","1872.20",false,false,false,false,"Nintendo 2DS - Electric Blue 2 with New Super Mario Bros. 2 (Game Pre-Installed) - 2DS","https://m.media-amazon.com/images/I/71CzMQVSQ-L._AC_UY218_.jpg"
"RBED4BE7HH6OO","Reviewed in the United States on April 11, 2021",5,"Perfect!","Pretty amazing device! This blue color is incredible, I'm in love with my 2ds. Highly recommended!",true,1,2,"12","B07F249H14","nintendo 2ds",false,0,"USD",0,0,0,407,4.6,"https://www.amazon.com/dp/B07F249H14","1872.20",false,false,false,false,"Nintendo 2DS - Electric Blue 2 with New Super Mario Bros. 2 (Game Pre-Installed) - 2DS","https://m.media-amazon.com/images/I/71CzMQVSQ-L._AC_UY218_.jpg"
"RLBMOF7QPV1V3","Reviewed in the United States on November 28, 2020",1,"Re","What the hell is THIS?The picture shows this item in the manufacturer's package. What did I get?I got a Priority Mail box with the Nintendo 2DS inside, no box, wrapped once in bubble wrap, with the charger just floating around next to it. Really??? I thought I was buying a new product. I'm super pissed, this is supposed to be a Christnas gift.",true,1,2,"12","B07F249H14","nintendo 2ds",false,0,"USD",0,0,0,407,4.6,"https://www.amazon.com/dp/B07F249H14","1872.20",false,false,false,false,"Nintendo 2DS - Electric Blue 2 with New Super Mario Bros. 2 (Game Pre-Installed) - 2DS","https://m.media-amazon.com/images/I/71CzMQVSQ-L._AC_UY218_.jpg"
"RD5NLPUELNS8D","Reviewed in the United States on July 30, 2020",2,"good but fragile and a little old school","Stopped working after a year:-/",true,1,2,"12","B07F249H14","nintendo 2ds",false,0,"USD",0,0,0,407,4.6,"https://www.amazon.com/dp/B07F249H14","1872.20",false,false,false,false,"Nintendo 2DS - Electric Blue 2 with New Super Mario Bros. 2 (Game Pre-Installed) - 2DS","https://m.media-amazon.com/images/I/71CzMQVSQ-L._AC_UY218_.jpg"
"R2OA7M2R5CRM66","Reviewed in the United States on May 2, 2020",1,"Engaño","No reconoce ninguna tarjeta sd y venía sin juego",true,1,2,"12","B07F249H14","nintendo 2ds",false,0,"USD",0,0,0,407,4.6,"https://www.amazon.com/dp/B07F249H14","1872.20",false,false,false,false,"Nintendo 2DS - Electric Blue 2 with New Super Mario Bros. 2 (Game Pre-Installed) - 2DS","https://m.media-amazon.com/images/I/71CzMQVSQ-L._AC_UY218_.jpg"
"R2SD1MONCVMBZF","Reviewed in the United States on April 29, 2020",1,"Breaks easily! Buyer beware!","This was our second DS in 1 year that has broken. This one fell off my sons bed. Maybe 2 feet onto a rug and the inside screen cracked and went black. We won’t be buying anymore of these. Super disappointing, now all the games we bought were also a waste.",true,1,2,"12","B07F249H14","nintendo 2ds",false,0,"USD",0,0,0,407,4.6,"https://www.amazon.com/dp/B07F249H14","1872.20",false,false,false,false,"Nintendo 2DS - Electric Blue 2 with New Super Mario Bros. 2 (Game Pre-Installed) - 2DS","https://m.media-amazon.com/images/I/71CzMQVSQ-L._AC_UY218_.jpg"
"R24COXFGYW0G2N","Reviewed in the United States on April 16, 2020",1,"Stopped working after a few minutes.","Worked perfectly for the first few minutes then it froze when I tried to start up another game and it was unusable",true,1,2,"12","B07F249H14","nintendo 2ds",false,0,"USD",0,0,0,407,4.6,"https://www.amazon.com/dp/B07F249H14","1872.20",false,false,false,false,"Nintendo 2DS - Electric Blue 2 with New Super Mario Bros. 2 (Game Pre-Installed) - 2DS","https://m.media-amazon.com/images/I/71CzMQVSQ-L._AC_UY218_.jpg"
"RXZHH6USFQ36U","Reviewed in the United States on April 12, 2020",1,"Incorrect details on device.","Bought this because it said it had Mario 2 pre installed but it does not. I should have went off of what ppl said by it not having the right game on it! Mine doesn’t even have a game preinstalled at all!! Super upsetting for my 6 year who wanted this for his birthday.",true,1,2,"12","B07F249H14","nintendo 2ds",false,0,"USD",0,0,0,407,4.6,"https://www.amazon.com/dp/B07F249H14","1872.20",false,false,false,false,"Nintendo 2DS - Electric Blue 2 with New Super Mario Bros. 2 (Game Pre-Installed) - 2DS","https://m.media-amazon.com/images/I/71CzMQVSQ-L._AC_UY218_.jpg"
"R1OPOCCVSL7IQV","Reviewed in the United States on April 2, 2020",2,"Not as advertised","Did not come with the advertised preloaded game. Was poorly packed and very dirty. Screen is scratched and has a couple dings and dents, not in ""excellent, collectors"" condition at all...",true,1,2,"12","B07F249H14","nintendo 2ds",false,0,"USD",0,0,0,407,4.6,"https://www.amazon.com/dp/B07F249H14","1872.20",false,false,false,false,"Nintendo 2DS - Electric Blue 2 with New Super Mario Bros. 2 (Game Pre-Installed) - 2DS","https://m.media-amazon.com/images/I/71CzMQVSQ-L._AC_UY218_.jpg"
"cr-translate-1326175163",,,"","",false,1,3,"13","B0784FNTRV","nintendo 2ds",false,284.99,"USD",0,0,0,812,4.6,"https://www.amazon.com/dp/B0784FNTRV","3735.20",false,false,false,false,"Nintendo 2DS - Legend of Zelda Ocarina of Time 3D","https://m.media-amazon.com/images/I/71XC+iPRdeL._AC_UY218_.jpg"
"R2T0D1R2H7TWSF","Reviewed in the United States on October 19, 2021",4,"Really good","Works perfectly fine. They gave me a blue styler/pen instead of the brown one & the box that the DS came in was a blank white box not the one you see in the picture so it’s a little misleading. The actual 2ds itself works great! No problems with the system itself.",true,1,3,"13","B0784FNTRV","nintendo 2ds",false,284.99,"USD",0,0,0,812,4.6,"https://www.amazon.com/dp/B0784FNTRV","3735.20",false,false,false,false,"Nintendo 2DS - Legend of Zelda Ocarina of Time 3D","https://m.media-amazon.com/images/I/71XC+iPRdeL._AC_UY218_.jpg"
"RAXOKS3JO6GCR","Reviewed in the United States on September 17, 2021",1,"Don’t buy it doesn’t come with the game","I really paid 270$ for a new 2ds ocarina of time and I didn’t get the game and it’s refurbished..",true,1,3,"13","B0784FNTRV","nintendo 2ds",false,284.99,"USD",0,0,0,812,4.6,"https://www.amazon.com/dp/B0784FNTRV","3735.20",false,false,false,false,"Nintendo 2DS - Legend of Zelda Ocarina of Time 3D","https://m.media-amazon.com/images/I/71XC+iPRdeL._AC_UY218_.jpg"
"R3JH965KL8AUUG","Reviewed in the United States on September 10, 2021",1,"No game pre installed","Didn't come with the game pre installed and the online nintendo shop says I have to buy it. Also said the system was new. Ended up being refurbished when I got it.",true,1,3,"13","B0784FNTRV","nintendo 2ds",false,284.99,"USD",0,0,0,812,4.6,"https://www.amazon.com/dp/B0784FNTRV","3735.20",false,false,false,false,"Nintendo 2DS - Legend of Zelda Ocarina of Time 3D","https://m.media-amazon.com/images/I/71XC+iPRdeL._AC_UY218_.jpg"
"RKIO58S0E7M2U","Reviewed in the United States on August 29, 2021",2,"Review","Wish it came with the game instead of having to buy it separately",true,1,3,"13","B0784FNTRV","nintendo 2ds",false,284.99,"USD",0,0,0,812,4.6,"https://www.amazon.com/dp/B0784FNTRV","3735.20",false,false,false,false,"Nintendo 2DS - Legend of Zelda Ocarina of Time 3D","https://m.media-amazon.com/images/I/71XC+iPRdeL._AC_UY218_.jpg"
"RHEYQU5BXLWU5","Reviewed in the United States on August 12, 2021",5,"Great Deal and it works...","So far it's working great and I've played several games on it. Love the color and happy it came with an SD card. This was a really great find and looks like it's brand new.",true,1,3,"13","B0784FNTRV","nintendo 2ds",false,284.99,"USD",0,0,0,812,4.6,"https://www.amazon.com/dp/B0784FNTRV","3735.20",false,false,false,false,"Nintendo 2DS - Legend of Zelda Ocarina of Time 3D","https://m.media-amazon.com/images/I/71XC+iPRdeL._AC_UY218_.jpg"
"R3D2EOXMSTWIT1","Reviewed in the United States on August 9, 2021",5,"Received product exactly as advertised","Received product exactly as advertised",true,1,3,"13","B0784FNTRV","nintendo 2ds",false,284.99,"USD",0,0,0,812,4.6,"https://www.amazon.com/dp/B0784FNTRV","3735.20",false,false,false,false,"Nintendo 2DS - Legend of Zelda Ocarina of Time 3D","https://m.media-amazon.com/images/I/71XC+iPRdeL._AC_UY218_.jpg"
"RZ8MFCDQL3FOT","Reviewed in the United States on August 6, 2021",5,"Me gustó","El artículo muy bien, no pude bajar el juego preinstalado y me comunique con el vendedor y muy amable y rápidamente me hizo un crédito. Excelente",true,1,3,"13","B0784FNTRV","nintendo 2ds",false,284.99,"USD",0,0,0,812,4.6,"https://www.amazon.com/dp/B0784FNTRV","3735.20",false,false,false,false,"Nintendo 2DS - Legend of Zelda Ocarina of Time 3D","https://m.media-amazon.com/images/I/71XC+iPRdeL._AC_UY218_.jpg"
"RVFZVWGB72SSP","Reviewed in the United States on July 26, 2021",2,"Not as Big as Thought","Thought that this was bigger than it turned out to be. If you want an old style Game boy sized screen, then here it is, but if you want bigger get a 2DS XL. I should have gotten that instead, but the Zelda edition 2DS XL was either sold out or overpriced. I mostly got this to have Ocarina of Time but then transferred it over to my 2DS XL.",true,1,3,"13","B0784FNTRV","nintendo 2ds",false,284.99,"USD",0,0,0,812,4.6,"https://www.amazon.com/dp/B0784FNTRV","3735.20",false,false,false,false,"Nintendo 2DS - Legend of Zelda Ocarina of Time 3D","https://m.media-amazon.com/images/I/71XC+iPRdeL._AC_UY218_.jpg"
"R1CMXA96T2T2PK","Reviewed in the United States on July 22, 2021",2,"Does not include game","Did not include the Zelda game as listed in description.",true,1,3,"13","B0784FNTRV","nintendo 2ds",false,284.99,"USD",0,0,0,812,4.6,"https://www.amazon.com/dp/B0784FNTRV","3735.20",false,false,false,false,"Nintendo 2DS - Legend of Zelda Ocarina of Time 3D","https://m.media-amazon.com/images/I/71XC+iPRdeL._AC_UY218_.jpg"
"R2Z4LRPSZHMQWG","Reviewed in the United States on July 10, 2021",5,"It's reburnished but it runs like a brand new system","Product arrived early and looks exactly as it was described. Plus, the 'Thank You' note was a nice touch!",true,1,3,"13","B0784FNTRV","nintendo 2ds",false,284.99,"USD",0,0,0,812,4.6,"https://www.amazon.com/dp/B0784FNTRV","3735.20",false,false,false,false,"Nintendo 2DS - Legend of Zelda Ocarina of Time 3D","https://m.media-amazon.com/images/I/71XC+iPRdeL._AC_UY218_.jpg"
"cr-translate-796253931",,,"","",false,1,4,"14","B071KWZ8L9","nintendo 2ds",false,0,"USD",0,0,0,2426,4.8,"https://www.amazon.com/dp/B071KWZ8L9","11644.80",false,false,false,false,"Nintendo New 2DS XL - Black + Turquoise","https://m.media-amazon.com/images/I/716+Ui40HcL._AC_UY218_.jpg"
"R3AVN7ALYP3YKS","Reviewed in the United States on October 15, 2021",5,"product working beautifully!","Please remove earlier review. Product is working beautifully . I would suggest a small pamphlet being included with each shipment for those of us who were using older systems that work differently . This game system is great .",true,1,4,"14","B071KWZ8L9","nintendo 2ds",false,0,"USD",0,0,0,2426,4.8,"https://www.amazon.com/dp/B071KWZ8L9","11644.80",false,false,false,false,"Nintendo New 2DS XL - Black + Turquoise","https://m.media-amazon.com/images/I/716+Ui40HcL._AC_UY218_.jpg"
"RY6GTZ0HOON9U","Reviewed in the United States on September 29, 2021",5,"Came in as it were never used I guess I got lucky","10/10",true,1,4,"14","B071KWZ8L9","nintendo 2ds",false,0,"USD",0,0,0,2426,4.8,"https://www.amazon.com/dp/B071KWZ8L9","11644.80",false,false,false,false,"Nintendo New 2DS XL - Black + Turquoise","https://m.media-amazon.com/images/I/716+Ui40HcL._AC_UY218_.jpg"
"R12DTAVMK86Z65","Reviewed in the United States on August 25, 2021",5,"Great console","Great console!",true,1,4,"14","B071KWZ8L9","nintendo 2ds",false,0,"USD",0,0,0,2426,4.8,"https://www.amazon.com/dp/B071KWZ8L9","11644.80",false,false,false,false,"Nintendo New 2DS XL - Black + Turquoise","https://m.media-amazon.com/images/I/716+Ui40HcL._AC_UY218_.jpg"
"R3OA4CHXO27O96","Reviewed in the United States on August 20, 2021",5,"Fun, Durable, Great Battery Charge","This was exactly how it's advertised! The product keeps a good charge and is fun to play :)",true,1,4,"14","B071KWZ8L9","nintendo 2ds",false,0,"USD",0,0,0,2426,4.8,"https://www.amazon.com/dp/B071KWZ8L9","11644.80",false,false,false,false,"Nintendo New 2DS XL - Black + Turquoise","https://m.media-amazon.com/images/I/716+Ui40HcL._AC_UY218_.jpg"
"R2BEA5NZQB498B","Reviewed in the United States on June 14, 2021",5,"Excellent product!","Console working perfectly, been using since I received it and sometimes playing a lot of time in a single day.Package was secured propertly and well protected.",true,1,4,"14","B071KWZ8L9","nintendo 2ds",false,0,"USD",0,0,0,2426,4.8,"https://www.amazon.com/dp/B071KWZ8L9","11644.80",false,false,false,false,"Nintendo New 2DS XL - Black + Turquoise","https://m.media-amazon.com/images/I/716+Ui40HcL._AC_UY218_.jpg"
"R13Z4MKOW1HH83","Reviewed in the United States on May 30, 2021",1,"Not good","Power on bottom broken had to push hard to turn on",true,1,4,"14","B071KWZ8L9","nintendo 2ds",false,0,"USD",0,0,0,2426,4.8,"https://www.amazon.com/dp/B071KWZ8L9","11644.80",false,false,false,false,"Nintendo New 2DS XL - Black + Turquoise","https://m.media-amazon.com/images/I/716+Ui40HcL._AC_UY218_.jpg"
"R2I8UXZV1NKHXW","Reviewed in the United States on May 28, 2021",1,"Too high","Price gouging but I guess everyone else is doing it.",true,1,4,"14","B071KWZ8L9","nintendo 2ds",false,0,"USD",0,0,0,2426,4.8,"https://www.amazon.com/dp/B071KWZ8L9","11644.80",false,false,false,false,"Nintendo New 2DS XL - Black + Turquoise","https://m.media-amazon.com/images/I/716+Ui40HcL._AC_UY218_.jpg"
"R27IEWQBFX0XWE","Reviewed in the United States on May 14, 2021",3,"the charger it came with was broken","the charger it came with was broken",true,1,4,"14","B071KWZ8L9","nintendo 2ds",false,0,"USD",0,0,0,2426,4.8,"https://www.amazon.com/dp/B071KWZ8L9","11644.80",false,false,false,false,"Nintendo New 2DS XL - Black + Turquoise","https://m.media-amazon.com/images/I/716+Ui40HcL._AC_UY218_.jpg"
"RE9WGEBBIPELD","Reviewed in the United States on May 6, 2021",4,"la importancia de un cargador con input de 220 volt","Todo llego en buenas condiciones, pero lamentablemente el cargador que traía el producto no fue compatible con la red eléctrica estándar de chile que es de 220 volt. El cargador que llego el input fue de 110 volt. Tuve que comprar otro :/",true,1,4,"14","B071KWZ8L9","nintendo 2ds",false,0,"USD",0,0,0,2426,4.8,"https://www.amazon.com/dp/B071KWZ8L9","11644.80",false,false,false,false,"Nintendo New 2DS XL - Black + Turquoise","https://m.media-amazon.com/images/I/716+Ui40HcL._AC_UY218_.jpg"
"R1HOH058IAD01T","Reviewed in the United States on May 1, 2021",5,"Son puntuales","Si me agrado el producto muchas gracias.",true,1,4,"14","B071KWZ8L9","nintendo 2ds",false,0,"USD",0,0,0,2426,4.8,"https://www.amazon.com/dp/B071KWZ8L9","11644.80",false,false,false,false,"Nintendo New 2DS XL - Black + Turquoise","https://m.media-amazon.com/images/I/716+Ui40HcL._AC_UY218_.jpg"
"RBNNN53VIYARH","Reviewed in the United States on September 20, 2021",5,"Excellent alternative to the 3DS","The worst part about the 3DS was how expensive it is to make, and having owned a 3DS and only using the 3D feature twice this was a great investment. Extremely fun games with the selling point of wonderful portability.",true,1,5,"15","B075BD7RYX","nintendo 2ds",false,0,"USD",0,0,0,716,4.7,"https://www.amazon.com/dp/B075BD7RYX","3365.20",false,false,false,false,"Nintendo New 2DS XL - White + Orange","https://m.media-amazon.com/images/I/61ws9Z+wfgL._AC_UY218_.jpg"
"RMF0ZLEDFPQP2","Reviewed in the United States on August 20, 2021",1,"Refurbished units","These are refurbished unit. Not Ned like advertised! Do not buy if you want NEW product!",true,1,5,"15","B075BD7RYX","nintendo 2ds",false,0,"USD",0,0,0,716,4.7,"https://www.amazon.com/dp/B075BD7RYX","3365.20",false,false,false,false,"Nintendo New 2DS XL - White + Orange","https://m.media-amazon.com/images/I/61ws9Z+wfgL._AC_UY218_.jpg"
"R3RLRD1S0F3KB2","Reviewed in the United States on April 19, 2021",5,"I love you Nintendo","Super product!! I love you",true,1,5,"15","B075BD7RYX","nintendo 2ds",false,0,"USD",0,0,0,716,4.7,"https://www.amazon.com/dp/B075BD7RYX","3365.20",false,false,false,false,"Nintendo New 2DS XL - White + Orange","https://m.media-amazon.com/images/I/61ws9Z+wfgL._AC_UY218_.jpg"
"RS8BOU3RLWZNE","Reviewed in the United States on March 18, 2021",5,"Megusta","Excelente",true,1,5,"15","B075BD7RYX","nintendo 2ds",false,0,"USD",0,0,0,716,4.7,"https://www.amazon.com/dp/B075BD7RYX","3365.20",false,false,false,false,"Nintendo New 2DS XL - White + Orange","https://m.media-amazon.com/images/I/61ws9Z+wfgL._AC_UY218_.jpg"
"R30PUXJTFE4U07","Reviewed in the United States on March 5, 2021",5,"great buy","2ds is in perfect condition",true,1,5,"15","B075BD7RYX","nintendo 2ds",false,0,"USD",0,0,0,716,4.7,"https://www.amazon.com/dp/B075BD7RYX","3365.20",false,false,false,false,"Nintendo New 2DS XL - White + Orange","https://m.media-amazon.com/images/I/61ws9Z+wfgL._AC_UY218_.jpg"
"R1WWYBUQQBZUNF","Reviewed in the United States on February 15, 2021",5,"Plays all games perfectly","I use this to play all my pokemon DS and 3DS games and it has had no issues.",true,1,5,"15","B075BD7RYX","nintendo 2ds",false,0,"USD",0,0,0,716,4.7,"https://www.amazon.com/dp/B075BD7RYX","3365.20",false,false,false,false,"Nintendo New 2DS XL - White + Orange","https://m.media-amazon.com/images/I/61ws9Z+wfgL._AC_UY218_.jpg"
"R25EA0M6B0QP7V","Reviewed in the United States on January 31, 2021",5,"As promised","As advertised, perfect condition, and well packaged. Reasonably priced as well. 👍",true,1,5,"15","B075BD7RYX","nintendo 2ds",false,0,"USD",0,0,0,716,4.7,"https://www.amazon.com/dp/B075BD7RYX","3365.20",false,false,false,false,"Nintendo New 2DS XL - White + Orange","https://m.media-amazon.com/images/I/61ws9Z+wfgL._AC_UY218_.jpg"
"R7MREVNY0YVN9","Reviewed in the United States on January 30, 2021",5,"Absolutely Perfect!","Was delivered very early compared to what I expected!Flawless device, obviously brand new, box was a little iffy but everything was perfect inside.Comes with a power adapter but I made sure to get a USB one.HIGHLY recommend, but it’s sad they’re so expensive when some services from Nintendo are slowly shutting off because they’re discontinuing these.",true,1,5,"15","B075BD7RYX","nintendo 2ds",false,0,"USD",0,0,0,716,4.7,"https://www.amazon.com/dp/B075BD7RYX","3365.20",false,false,false,false,"Nintendo New 2DS XL - White + Orange","https://m.media-amazon.com/images/I/61ws9Z+wfgL._AC_UY218_.jpg"
"RNDXY48AJMGZ5","Reviewed in the United States on January 6, 2021",5,"Worth it","Works well and was in great condition",true,1,5,"15","B075BD7RYX","nintendo 2ds",false,0,"USD",0,0,0,716,4.7,"https://www.amazon.com/dp/B075BD7RYX","3365.20",false,false,false,false,"Nintendo New 2DS XL - White + Orange","https://m.media-amazon.com/images/I/61ws9Z+wfgL._AC_UY218_.jpg"
"R2HSULPK0Q2Z11","Reviewed in the United States on November 23, 2020",5,"Retro!","I had a DSXi [?] years ago, gave it and many games to my grandchildren.A short while ago I decided I wanted one again, so purchased this 2DS which I'm having a great time with;I even repurchased my most favorite games.Good times.",true,1,5,"15","B075BD7RYX","nintendo 2ds",false,0,"USD",0,0,0,716,4.7,"https://www.amazon.com/dp/B075BD7RYX","3365.20",false,false,false,false,"Nintendo New 2DS XL - White + Orange","https://m.media-amazon.com/images/I/61ws9Z+wfgL._AC_UY218_.jpg"
"cr-translate--538130301",,,"","",false,1,6,"16","B07316C8Y1","nintendo 2ds",true,225.56,"USD",245.99,20.43,8.31,657,4.4,"https://www.amazon.com/dp/B07316C8Y1","2890.80",false,false,false,false,"NEW New Nintendo 2DS LL Console System White x Orange Region JAPAN import","https://m.media-amazon.com/images/I/61TYuG4GmaL._AC_UY218_.jpg"
