"review.id","review.review_data","review.rating","review.title","review.review","review.verified_purchase","product.position.page","product.position.position","product.position.global_position","product.asin","product.keyword","product.price.discounted","product.price.current_price","product.price.currency","product.price.before_price","product.price.savings_amount","product.price.savings_percent","product.reviews.total_reviews","product.reviews.rating","product.url","product.score","product.sponsored","product.amazonChoice","product.bestSeller","product.amazonPrime","product.title","product.thumbnail"
"ROH9SHX4P91EB","Reviewed in the United States on September 15, 2021",5,"Muy funcional y con alta capacidad de personalización.","Es un excelente producto en todos los aspectos, el único problema es que si tienes una pc de muy bajo rendimiento no va a funcionar al 100% de su capacidad ya que el programa para modificar el mouse, consume bastantes recursos",true,1,1,"10","B07QX9C9WH","corsair glaive",false,79.99,"USD",0,0,0,3650,4.6,"https://www.amazon.com/dp/B07QX9C9WH","16790.00",false,true,false,false,"Sponsored Ad - Corsair Nightsword RGB - Comfort Performance Tunable FPS/MOBA Optical Ergonomic Gaming Mouse with Backlit R...","https://m.media-amazon.com/images/I/61a0KNfNNNL._AC_UY218_.jpg"
"R2ROLLQZLMEOR4","Reviewed in the United States on September 13, 2021",3,"Decent Mouse - but software issues and slightly lighter than I hoped.","After bouncing around from brand to brand - I picked this one up from Corsair - so I could reduce the amount of software needed on my machine to configure it (my case is Corsair as well).This mouse feels pretty good - and reasonably fits my larger-than-normal bear paws.It has replaceable thumb rest blocks - providing one with a wing, a thick one, and a slightly thinner one.The blocks are held on by magnets.Overall - my biggest issue with this is that the Corsair Cue software seems to stop responding randomly - fixed by reboots.When it stops responding, the mouse buttons on-board to load higher/lower DPI settings stops responding, and the custom settings that I have also stop working and a default profile seems to take over.This can be ridiculously frustrating when it happens mid-game.",true,1,2,"11","B07Q1Z25KX","corsair glaive",false,0,"USD",0,0,0,2319,4.4,"https://www.amazon.com/dp/B07Q1Z25KX","10203.60",false,false,false,false,"CORSAIR Glaive PRO - RGB Gaming Mouse - Comfortable & Ergonomic - Interchangeable Grips - 18,000 DPI Optical Sensor - Alum...","https://m.media-amazon.com/images/I/611L+hTn75L._AC_UY218_.jpg"
"R5H0D0E6W0LJG","Reviewed in the United States on July 31, 2021",4,"its a good mouse if you have a big hand","its a good mouse i used a glave for years. if you cant afford a expensive mouse and have big hands this mouse might be for you",true,1,2,"11","B07Q1Z25KX","corsair glaive",false,0,"USD",0,0,0,2319,4.4,"https://www.amazon.com/dp/B07Q1Z25KX","10203.60",false,false,false,false,"CORSAIR Glaive PRO - RGB Gaming Mouse - Comfortable & Ergonomic - Interchangeable Grips - 18,000 DPI Optical Sensor - Alum...","https://m.media-amazon.com/images/I/611L+hTn75L._AC_UY218_.jpg"
"R2ZEMYC8NRCE3J","Reviewed in the United States on July 12, 2021",3,"Very bulky and heavy","I have used this mouse for over a year and it has done fine. If you are looking for a small light mouse, I would not recommend this mouse for you. Since I have larger hands I have had really no problem with it. The only problem I have is how heavy it is. Compared to Razer mouses this thing is a brick. I personally don’t mind very much but it is worth noting.",true,1,2,"11","B07Q1Z25KX","corsair glaive",false,0,"USD",0,0,0,2319,4.4,"https://www.amazon.com/dp/B07Q1Z25KX","10203.60",false,false,false,false,"CORSAIR Glaive PRO - RGB Gaming Mouse - Comfortable & Ergonomic - Interchangeable Grips - 18,000 DPI Optical Sensor - Alum...","https://m.media-amazon.com/images/I/611L+hTn75L._AC_UY218_.jpg"
"R24B6S38EC0E92","Reviewed in the United States on June 16, 2021",4,"Great mouse but minor design flaw","This mouse is functioning perfectly but for someone with larger hands I feel the placement of the dpi switches makes it easy to accidentally turn down you dpi without meaning to",true,1,2,"11","B07Q1Z25KX","corsair glaive",false,0,"USD",0,0,0,2319,4.4,"https://www.amazon.com/dp/B07Q1Z25KX","10203.60",false,false,false,false,"CORSAIR Glaive PRO - RGB Gaming Mouse - Comfortable & Ergonomic - Interchangeable Grips - 18,000 DPI Optical Sensor - Alum...","https://m.media-amazon.com/images/I/611L+hTn75L._AC_UY218_.jpg"
"R1DEN07KI4FTO6","Reviewed in the United States on April 30, 2021",1,"Buttons getting stuck","After 6 months buttons became unusable even after cleaning. The mechanism just got stuck and would not retard.",true,1,2,"11","B07Q1Z25KX","corsair glaive",false,0,"USD",0,0,0,2319,4.4,"https://www.amazon.com/dp/B07Q1Z25KX","10203.60",false,false,false,false,"CORSAIR Glaive PRO - RGB Gaming Mouse - Comfortable & Ergonomic - Interchangeable Grips - 18,000 DPI Optical Sensor - Alum...","https://m.media-amazon.com/images/I/611L+hTn75L._AC_UY218_.jpg"
"R1C87RELK1NKXU","Reviewed in the United States on April 28, 2021",3,"Great feeling mouse, poor quality in some parts","I like this mouse a lot, it feels great, I love the interchangable thumb grips, and it's the perfect weight for me. I bought this in August 2020, and this month I've ran into an issue with the scroll wheel. The wheel scrolls over the ridges or bumps that you feel when you scroll. So I scroll the wheel, but it won't do anything because it just skips over the ridges. Little hard to explain",true,1,2,"11","B07Q1Z25KX","corsair glaive",false,0,"USD",0,0,0,2319,4.4,"https://www.amazon.com/dp/B07Q1Z25KX","10203.60",false,false,false,false,"CORSAIR Glaive PRO - RGB Gaming Mouse - Comfortable & Ergonomic - Interchangeable Grips - 18,000 DPI Optical Sensor - Alum...","https://m.media-amazon.com/images/I/611L+hTn75L._AC_UY218_.jpg"
"R3232TS81WS93Q","Reviewed in the United States on April 26, 2021",3,"Feels good but breaks quick","Great mouse, feels right and the lights work properly, perfect weight for an fps, but one of the click buttons break after a few months and even if you have a warranty they don't respond. Come on Corsair... Do better.",true,1,2,"11","B07Q1Z25KX","corsair glaive",false,0,"USD",0,0,0,2319,4.4,"https://www.amazon.com/dp/B07Q1Z25KX","10203.60",false,false,false,false,"CORSAIR Glaive PRO - RGB Gaming Mouse - Comfortable & Ergonomic - Interchangeable Grips - 18,000 DPI Optical Sensor - Alum...","https://m.media-amazon.com/images/I/611L+hTn75L._AC_UY218_.jpg"
"R28TBCABSIW6JC","Reviewed in the United States on April 25, 2021",1,"ok at first","for the first month this mouse worked great, after a few weeks the software that runs the programable portion of the mouse did an upgrade and stopped working, Many uninstall/reinstalls later, and 2 computers later I have been unable to get the program to load. But the mouse still ""worked"" as in the lights came on and I could use right and left clicks and change the speed via the control on the mouse, even though I could not change the colors or program macros. A week ago one of the thumb area buttons broke. If you pay this much for a mouse it should last much longer. Was unhappy with it but now I have a broken mouse that only works like a generic oem mouse. This mouse replaced a $10 7 button gaming mouse that lasted much longer. There was a time Corsair meant quality, clearly that time has passed.",true,1,2,"11","B07Q1Z25KX","corsair glaive",false,0,"USD",0,0,0,2319,4.4,"https://www.amazon.com/dp/B07Q1Z25KX","10203.60",false,false,false,false,"CORSAIR Glaive PRO - RGB Gaming Mouse - Comfortable & Ergonomic - Interchangeable Grips - 18,000 DPI Optical Sensor - Alum...","https://m.media-amazon.com/images/I/611L+hTn75L._AC_UY218_.jpg"
"R2UQ8I823OPKXW","Reviewed in the United States on March 9, 2021",2,"Loved it at first but...","This mouse filled my void, killer optical sensor, nice ergos/button placement...until almost a year later.Now the middle mouse wheel button no longer works, which is important in some of the games i play.I've reached out to Corsair about my issues. I'll update this review based on how this turns out but if you are buying a mouse expecting it to last like a Lexus, this might not be the one.My Razer on the other hand is about 6 years old, still works fine, just a bit worn out in hand. I typically enjoy my corsair products but i might be switching back to a Razer mouse.I hope they can fix this.",true,1,2,"11","B07Q1Z25KX","corsair glaive",false,0,"USD",0,0,0,2319,4.4,"https://www.amazon.com/dp/B07Q1Z25KX","10203.60",false,false,false,false,"CORSAIR Glaive PRO - RGB Gaming Mouse - Comfortable & Ergonomic - Interchangeable Grips - 18,000 DPI Optical Sensor - Alum...","https://m.media-amazon.com/images/I/611L+hTn75L._AC_UY218_.jpg"
"RMSL92O9Y9WZ9","Reviewed in the United States on February 23, 2021",5,"My most trusted peripheral.","Been using this mouse for nearly two years now. It’s been through torture and back with me, and has always been my trusty tool in higher education and gaming. Perfect weight for my taste, light but noticeable. Love ergonomics, especially with the magnetically adjustable thumb grip attachment. Would not choose another mouse, ever.",true,1,2,"11","B07Q1Z25KX","corsair glaive",false,0,"USD",0,0,0,2319,4.4,"https://www.amazon.com/dp/B07Q1Z25KX","10203.60",false,false,false,false,"CORSAIR Glaive PRO - RGB Gaming Mouse - Comfortable & Ergonomic - Interchangeable Grips - 18,000 DPI Optical Sensor - Alum...","https://m.media-amazon.com/images/I/611L+hTn75L._AC_UY218_.jpg"
"cr-translate--1748818155",,,"","",false,1,3,"12","B07QX9C9WH","corsair glaive",false,79.99,"USD",0,0,0,3650,4.6,"https://www.amazon.com/dp/B07QX9C9WH","16790.00",false,true,false,false,"Sponsored Ad - Corsair Nightsword RGB - Comfort Performance Tunable FPS/MOBA Optical Ergonomic Gaming Mouse with Backlit R...","https://m.media-amazon.com/images/I/61a0KNfNNNL._AC_UY218_.jpg"
"R1AXCMUUEOD8V","Reviewed in the United States on October 6, 2021",2,"This mouse is BIG","I have had a Corsair Glaive since 2018 and I LOVE that mouse. I was disappointed to see that it was essentially discontinued. I started having issues with the middle mouse click and the roller wheel, in that the rubber outer sleeve would just slip around the actual wheel, thus not actually doing any scrolling.So I found this mouse and figured it was probably the closest thing to my beloved Glaive. I was wrong. I used this mouse for probably 3 hours before I decided to return it. The biggest issue is the size of the mouse. I have normal sized hands for my size and my thumb can hardly reach the two forward most thumb buttons. In order for my to use the mouse and all of the buttons, I have to hold it at an angle so that my thumb could actually reach the buttons that I use so commonly in most games. I then started to notice my hand aching more. I grabbed my glaive and within 10 seconds on using it, I got relief. This was the deciding factor to return it.The next issue I had was the material feel and quality. The thumb buttons feel very cheap. They have a good amount of play to them before you actually activate the switch, leading to false pressing the buttons and failing your next combo or whatever. This was less of an issue than the fit.So, if you have bigger than average hands, give this mouse a try. It's attractive, works well with iCUE and is highly customizable. But if your hands are a bit too small, go for the Logitech G502 Hero. I had my coworker bring his in so I could see how it felt, and my hand fits it much better. So I will be going to the G502 if my planned disassembly and repair of my Glaive doesn't work.",true,1,3,"12","B07QX9C9WH","corsair glaive",false,79.99,"USD",0,0,0,3650,4.6,"https://www.amazon.com/dp/B07QX9C9WH","16790.00",false,true,false,false,"Sponsored Ad - Corsair Nightsword RGB - Comfort Performance Tunable FPS/MOBA Optical Ergonomic Gaming Mouse with Backlit R...","https://m.media-amazon.com/images/I/61a0KNfNNNL._AC_UY218_.jpg"
"R12A6SCARLBHWH","Reviewed in the United States on October 5, 2021",1,"It works well but it didn't last.","I've had this mouse for about a year now and it wasworking just fine till recently. The right mouse button stopped working. I feel like this shouldn't have been an issue this early for a mose that costs this much.",true,1,3,"12","B07QX9C9WH","corsair glaive",false,79.99,"USD",0,0,0,3650,4.6,"https://www.amazon.com/dp/B07QX9C9WH","16790.00",false,true,false,false,"Sponsored Ad - Corsair Nightsword RGB - Comfort Performance Tunable FPS/MOBA Optical Ergonomic Gaming Mouse with Backlit R...","https://m.media-amazon.com/images/I/61a0KNfNNNL._AC_UY218_.jpg"
"R3TWW3JH3SB1NU","Reviewed in the United States on September 30, 2021",5,"Is useable apart from a few things","The sniper button is not programable, or maybe it is with a driver update but in-games they will not allow you to program it to anything.the DPI buttons being on the left side of the left click button can be easily clicked which can screw up aim in an FPS.But at least the mouse functions decently.",true,1,3,"12","B07QX9C9WH","corsair glaive",false,79.99,"USD",0,0,0,3650,4.6,"https://www.amazon.com/dp/B07QX9C9WH","16790.00",false,true,false,false,"Sponsored Ad - Corsair Nightsword RGB - Comfort Performance Tunable FPS/MOBA Optical Ergonomic Gaming Mouse with Backlit R...","https://m.media-amazon.com/images/I/61a0KNfNNNL._AC_UY218_.jpg"
"R3TN2MPNOATTA0","Reviewed in the United States on September 27, 2021",2,"scroll wheel button broke","brokein 2 months",true,1,3,"12","B07QX9C9WH","corsair glaive",false,79.99,"USD",0,0,0,3650,4.6,"https://www.amazon.com/dp/B07QX9C9WH","16790.00",false,true,false,false,"Sponsored Ad - Corsair Nightsword RGB - Comfort Performance Tunable FPS/MOBA Optical Ergonomic Gaming Mouse with Backlit R...","https://m.media-amazon.com/images/I/61a0KNfNNNL._AC_UY218_.jpg"
"R2JJRCTPIY8QIB","Reviewed in the United States on September 26, 2021",5,"Nice","Nice",true,1,3,"12","B07QX9C9WH","corsair glaive",false,79.99,"USD",0,0,0,3650,4.6,"https://www.amazon.com/dp/B07QX9C9WH","16790.00",false,true,false,false,"Sponsored Ad - Corsair Nightsword RGB - Comfort Performance Tunable FPS/MOBA Optical Ergonomic Gaming Mouse with Backlit R...","https://m.media-amazon.com/images/I/61a0KNfNNNL._AC_UY218_.jpg"
"RE8RSLW0FQ39S","Reviewed in the United States on September 21, 2021",3,"Only issue is it sometimes disappears from my desktop only to reappear a few seconds later","Only issue is it sometimes disappears from my desktop only to reappear a few seconds later",true,1,3,"12","B07QX9C9WH","corsair glaive",false,79.99,"USD",0,0,0,3650,4.6,"https://www.amazon.com/dp/B07QX9C9WH","16790.00",false,true,false,false,"Sponsored Ad - Corsair Nightsword RGB - Comfort Performance Tunable FPS/MOBA Optical Ergonomic Gaming Mouse with Backlit R...","https://m.media-amazon.com/images/I/61a0KNfNNNL._AC_UY218_.jpg"
"RGWHG0CPZPOOM","Reviewed in the United States on September 21, 2021",5,"I’m never getting a different mouse ever!","The Corsair Nightsword RGB is in my opinion the best mouse ever. The material and feel of the mouse is comfortable and from my experience, reduces sweat. The customizable weight makes it the experience of the mouse even better, if you download the corsair icue app on your pc, you can customize the DPI, buttons, and colors on the mouse. The 18,000 DPI sensor is more than enough range of sensitivity tuning. The mouse also has a “sniper” button which can also be fine tuned. Over all I love this mouse and recommend it to anyone who wants a quality mouse for all around use.",true,1,3,"12","B07QX9C9WH","corsair glaive",false,79.99,"USD",0,0,0,3650,4.6,"https://www.amazon.com/dp/B07QX9C9WH","16790.00",false,true,false,false,"Sponsored Ad - Corsair Nightsword RGB - Comfort Performance Tunable FPS/MOBA Optical Ergonomic Gaming Mouse with Backlit R...","https://m.media-amazon.com/images/I/61a0KNfNNNL._AC_UY218_.jpg"
"RLV69T109HSNM","Reviewed in the United States on September 19, 2021",1,"Been through 4 of these, they keep breaking","Title. Very flimsy, not worth 80 dollars",true,1,3,"12","B07QX9C9WH","corsair glaive",false,79.99,"USD",0,0,0,3650,4.6,"https://www.amazon.com/dp/B07QX9C9WH","16790.00",false,true,false,false,"Sponsored Ad - Corsair Nightsword RGB - Comfort Performance Tunable FPS/MOBA Optical Ergonomic Gaming Mouse with Backlit R...","https://m.media-amazon.com/images/I/61a0KNfNNNL._AC_UY218_.jpg"
"R2X9ELJO9TRLAW","Reviewed in the United States on September 16, 2021",3,"Good Mouse, Software is hot garbage.","The mouse feels fantastic in my hand, the auxiliary buttons feel good. The software is hot & steamy garbage. Corsair...focus a little more on user requirements and a little less on flashy interface.",true,1,3,"12","B07QX9C9WH","corsair glaive",false,79.99,"USD",0,0,0,3650,4.6,"https://www.amazon.com/dp/B07QX9C9WH","16790.00",false,true,false,false,"Sponsored Ad - Corsair Nightsword RGB - Comfort Performance Tunable FPS/MOBA Optical Ergonomic Gaming Mouse with Backlit R...","https://m.media-amazon.com/images/I/61a0KNfNNNL._AC_UY218_.jpg"
"ROH9SHX4P91EB","Reviewed in the United States on September 15, 2021",5,"Muy funcional y con alta capacidad de personalización.","Es un excelente producto en todos los aspectos, el único problema es que si tienes una pc de muy bajo rendimiento no va a funcionar al 100% de su capacidad ya que el programa para modificar el mouse, consume bastantes recursos",true,1,3,"12","B07QX9C9WH","corsair glaive",false,79.99,"USD",0,0,0,3650,4.6,"https://www.amazon.com/dp/B07QX9C9WH","16790.00",false,true,false,false,"Sponsored Ad - Corsair Nightsword RGB - Comfort Performance Tunable FPS/MOBA Optical Ergonomic Gaming Mouse with Backlit R...","https://m.media-amazon.com/images/I/61a0KNfNNNL._AC_UY218_.jpg"
"R3MEUSLH6SMXCL","Reviewed in the United States on July 17, 2021",5,"Excellent Gaming Mouse.","Responsive. Customizable. Just the right amount of buttons. Very comfortable in your hand.",true,1,4,"13","B07XJ4HKZH","corsair glaive",false,0,"USD",0,0,0,102,4.7,"https://www.amazon.com/dp/B07XJ4HKZH","479.40",false,false,false,false,"CORSAIR Glaive Pro - RGB Gaming Mouse - Comfortable & Ergonomic - Interchangeable Grips - 18,000 DPI Optical Sensor - Alum...","https://m.media-amazon.com/images/I/616awOPumeL._AC_UY218_.jpg"
"R1M4LP9B5CFRYZ","Reviewed in the United States on April 24, 2021",5,"Nice, comfortable","Nice comfortable, smooth left right click buttons.Looks nice as well.",true,1,4,"13","B07XJ4HKZH","corsair glaive",false,0,"USD",0,0,0,102,4.7,"https://www.amazon.com/dp/B07XJ4HKZH","479.40",false,false,false,false,"CORSAIR Glaive Pro - RGB Gaming Mouse - Comfortable & Ergonomic - Interchangeable Grips - 18,000 DPI Optical Sensor - Alum...","https://m.media-amazon.com/images/I/616awOPumeL._AC_UY218_.jpg"
"R1P1IO2114YKL7","Reviewed in the United States on April 3, 2021",2,"Refurbished with a loose screw jammed in the scroll wheel","The mouse arrived with something loose rattling inside, which turned out to be a loose screw underneath the scroll wheel. It'll get jammed in the scrollwheel while scrolling. There's no space to remove the screw without disassembling the mouse, which can't be done without removing the adhesive sliding pads on the bottom.The mouse design and comfort is okay; seems to get a little warm, and I'm not sure if it's just from my palm, or heat from the LEDs inside. I had planned on disabling the LEDs, but I'm now finding out that the corsair rgb control drivers (called iCUE) are 700 megabytes.",true,1,4,"13","B07XJ4HKZH","corsair glaive",false,0,"USD",0,0,0,102,4.7,"https://www.amazon.com/dp/B07XJ4HKZH","479.40",false,false,false,false,"CORSAIR Glaive Pro - RGB Gaming Mouse - Comfortable & Ergonomic - Interchangeable Grips - 18,000 DPI Optical Sensor - Alum...","https://m.media-amazon.com/images/I/616awOPumeL._AC_UY218_.jpg"
"R3OTEEYO0DS1WJ","Reviewed in the United States on March 27, 2021",5,"Love this mouse","Switched over from a Logitech Mouse that had an issue with the side buttons. This has been fantastic and my first corsair mouse, I don't imagine going back to any other brand. Worked and looked good as new, and the RGB customization on iCue is really nice.Has a great size, not too small, not too big. And the interchangeable side pieces help a lot for your play style. Just buy it and you won't regret it!",true,1,4,"13","B07XJ4HKZH","corsair glaive",false,0,"USD",0,0,0,102,4.7,"https://www.amazon.com/dp/B07XJ4HKZH","479.40",false,false,false,false,"CORSAIR Glaive Pro - RGB Gaming Mouse - Comfortable & Ergonomic - Interchangeable Grips - 18,000 DPI Optical Sensor - Alum...","https://m.media-amazon.com/images/I/616awOPumeL._AC_UY218_.jpg"
"R3VWQM0O9YK83","Reviewed in the United States on March 2, 2021",3,"Decent mouse - might not buy refurb","Had the mouse a little over 3 months now. Middle mouse click died about 90 days in (unluckily about the time the warranty ended).Good mouse with nice DPI and color schemes.",true,1,4,"13","B07XJ4HKZH","corsair glaive",false,0,"USD",0,0,0,102,4.7,"https://www.amazon.com/dp/B07XJ4HKZH","479.40",false,false,false,false,"CORSAIR Glaive Pro - RGB Gaming Mouse - Comfortable & Ergonomic - Interchangeable Grips - 18,000 DPI Optical Sensor - Alum...","https://m.media-amazon.com/images/I/616awOPumeL._AC_UY218_.jpg"
"R35494JVSIOQR0","Reviewed in the United States on August 29, 2020",5,"Renewed almost the same as new. EXCELLENT PRODUCT.","Great mouse with customizable grips. Although the product is renewed, it looks and works like new. It comes with all the pieces a new Glaive would come with. The only thing different is the packaging, which is a generic carton package but what else could you ask for a renewed product. Great price and value for the performance I’m getting. It feels as if I got a new product.",true,1,4,"13","B07XJ4HKZH","corsair glaive",false,0,"USD",0,0,0,102,4.7,"https://www.amazon.com/dp/B07XJ4HKZH","479.40",false,false,false,false,"CORSAIR Glaive Pro - RGB Gaming Mouse - Comfortable & Ergonomic - Interchangeable Grips - 18,000 DPI Optical Sensor - Alum...","https://m.media-amazon.com/images/I/616awOPumeL._AC_UY218_.jpg"
"RFAMKQ3F06ZAA","Reviewed in the United States on July 16, 2020",5,"Nice Mouse","The media could not be loaded. Good mouse way more accurate than my old one , glad I upgraded, Corsair always has quality stuff",true,1,4,"13","B07XJ4HKZH","corsair glaive",false,0,"USD",0,0,0,102,4.7,"https://www.amazon.com/dp/B07XJ4HKZH","479.40",false,false,false,false,"CORSAIR Glaive Pro - RGB Gaming Mouse - Comfortable & Ergonomic - Interchangeable Grips - 18,000 DPI Optical Sensor - Alum...","https://m.media-amazon.com/images/I/616awOPumeL._AC_UY218_.jpg"
