"review.id","review.review_data","review.rating","review.title","review.review","review.verified_purchase","product.position.page","product.position.position","product.position.global_position","product.asin","product.keyword","product.price.discounted","product.price.current_price","product.price.currency","product.price.before_price","product.price.savings_amount","product.price.savings_percent","product.reviews.total_reviews","product.reviews.rating","product.url","product.score","product.sponsored","product.amazonChoice","product.bestSeller","product.amazonPrime","product.title","product.thumbnail"
"RI0J1WAG06IXK","Reviewed in the United States on October 12, 2021",4,"Very good mouse","There is one thing I do not like about the mouse the switches are very loud in the mouse.",true,1,2,"11","B093LTGTKP","steelseries rival",true,116.8,"USD",129.99,13.19,10.15,442,4.4,"https://www.amazon.com/dp/B093LTGTKP","1944.80",false,false,false,false,"Sponsored Ad - SteelSeries Prime Wireless FPS Gaming Mouse with Magnetic Optical Switches and 5 Programmable Buttons – US...","https://m.media-amazon.com/images/I/516CpbtNeML._AC_UY218_.jpg"
"RFIQYXAU50UJ3","Reviewed in the United States on October 10, 2021",5,"Steel series is a top dog.","Your browser does not support HTML5 video. I like everything about this mouse. The software that steel series has created is the least system “invasive” as possible it literally pulls no load off the cpu and sub 500mb of ram. I keep it open in the tray icon to keep the custom lighting profile on the mouse. Mouse charges in about 30 minutes on a usb 3.0 to usb C charger. The charger goes in and out nice and easy you don’t have to guess which side to plug it in as other ports do and the dpi, and all around quality of the sensors keeps me rocking all the games I play with dead accuracy!",true,1,2,"11","B093LTGTKP","steelseries rival",true,116.8,"USD",129.99,13.19,10.15,442,4.4,"https://www.amazon.com/dp/B093LTGTKP","1944.80",false,false,false,false,"Sponsored Ad - SteelSeries Prime Wireless FPS Gaming Mouse with Magnetic Optical Switches and 5 Programmable Buttons – US...","https://m.media-amazon.com/images/I/516CpbtNeML._AC_UY218_.jpg"
"R2IWXZTJKD1AL2","Reviewed in the United States on October 10, 2021",5,"Great budget mouse","POV: you've been searching for a mouse for days now, you see my review, I tell you it's a good mouse, you buy it, we are all happy, you're welcome. On a real note, this thing looks cool, feels good, and is great for gaming. Clicks feel nice and it is responsive, I don't know what more you want for $50.",true,1,2,"11","B093LTGTKP","steelseries rival",true,116.8,"USD",129.99,13.19,10.15,442,4.4,"https://www.amazon.com/dp/B093LTGTKP","1944.80",false,false,false,false,"Sponsored Ad - SteelSeries Prime Wireless FPS Gaming Mouse with Magnetic Optical Switches and 5 Programmable Buttons – US...","https://m.media-amazon.com/images/I/516CpbtNeML._AC_UY218_.jpg"
"R1HSR7M5CALQHL","Reviewed in the United States on September 24, 2021",2,"Item arrived defective, amazon customer service declined to give me full refund..","Item arrived defective, amazon customer service declined to give me full refund..even after the manufacture approved me that the mouse is defective after I send them a video,next time I will think 10 times before I will make another purchase in Amazon.",true,1,2,"11","B093LTGTKP","steelseries rival",true,116.8,"USD",129.99,13.19,10.15,442,4.4,"https://www.amazon.com/dp/B093LTGTKP","1944.80",false,false,false,false,"Sponsored Ad - SteelSeries Prime Wireless FPS Gaming Mouse with Magnetic Optical Switches and 5 Programmable Buttons – US...","https://m.media-amazon.com/images/I/516CpbtNeML._AC_UY218_.jpg"
"R1Z52H1WPRCXBE","Reviewed in the United States on September 22, 2021",5,"you get exactly what you think you are","lightweight, yes.LED functionality, yes.change the colors, yes.USB-A to USB-C connection, yes.Steel Series gaming program functionality, yes.adjust the DPI, yes.in usual Steel Series fashion, you get a mouse that does what it says it will, lets you have colors that can breathe or stay solid in zones, and with adjustable sensitivity.i still find Steel Series to be a better deal than RAZR products and since my laptop automatically comes with a Steel Series keyboard, my devices can be synced together.i went with the wired because not only is it cheaper, i have a tendency to lose the mouse when it's wireless.this cable does disconnect from the mouse when you're transporting it.I'll likely leave it on otherwise because it's easier to keep track of. at $35, pretty happy.my only concern would be for the future.because if the design to make it lightweight by cutting out a geometric pattern, the inner circuitry is visible.it says water resistant which i'm guessing also applies to sweat resistant.i'm not a heavy hand sweater, but to anyone that is, i could see this being a problem in the future.i haven't had it long enough to determine for sure how much of a problem it would be.",true,1,2,"11","B093LTGTKP","steelseries rival",true,116.8,"USD",129.99,13.19,10.15,442,4.4,"https://www.amazon.com/dp/B093LTGTKP","1944.80",false,false,false,false,"Sponsored Ad - SteelSeries Prime Wireless FPS Gaming Mouse with Magnetic Optical Switches and 5 Programmable Buttons – US...","https://m.media-amazon.com/images/I/516CpbtNeML._AC_UY218_.jpg"
"R3P3HDU7N3PSQG","Reviewed in the United States on September 15, 2021",5,"very light","Your browser does not support HTML5 video. very light, detachable usb type c cord aswell",true,1,2,"11","B093LTGTKP","steelseries rival",true,116.8,"USD",129.99,13.19,10.15,442,4.4,"https://www.amazon.com/dp/B093LTGTKP","1944.80",false,false,false,false,"Sponsored Ad - SteelSeries Prime Wireless FPS Gaming Mouse with Magnetic Optical Switches and 5 Programmable Buttons – US...","https://m.media-amazon.com/images/I/516CpbtNeML._AC_UY218_.jpg"
"R29VYRHRUS0HYV","Reviewed in the United States on September 7, 2021",5,"Loved it!","comfortable, lightweight, sleek design, beautiful LEDs. Perfect for Apex legends and really helped improve my gaming experience would definitely recommend it!",true,1,2,"11","B093LTGTKP","steelseries rival",true,116.8,"USD",129.99,13.19,10.15,442,4.4,"https://www.amazon.com/dp/B093LTGTKP","1944.80",false,false,false,false,"Sponsored Ad - SteelSeries Prime Wireless FPS Gaming Mouse with Magnetic Optical Switches and 5 Programmable Buttons – US...","https://m.media-amazon.com/images/I/516CpbtNeML._AC_UY218_.jpg"
"R2DARV9Y0OUBJI","Reviewed in the United States on September 6, 2021",5,"very light","its a good product",true,1,2,"11","B093LTGTKP","steelseries rival",true,116.8,"USD",129.99,13.19,10.15,442,4.4,"https://www.amazon.com/dp/B093LTGTKP","1944.80",false,false,false,false,"Sponsored Ad - SteelSeries Prime Wireless FPS Gaming Mouse with Magnetic Optical Switches and 5 Programmable Buttons – US...","https://m.media-amazon.com/images/I/516CpbtNeML._AC_UY218_.jpg"
"R17Z4TY0W6Z320","Reviewed in the United States on September 2, 2021",5,"Best Mid-grade optical gaming mouse","Sometimes you don't want a mouse with a bazillion buttons. You want it for work and gaming without spending a stupid amount of money. Enter the Steelseries Prime FPS gaming mouse....not too fancy, built well and is a real delight to use. Sturdy, rugged and accurate for gaming. This mouse is a great buy for the money and proves you don't need to spend $ hundreds on a mouse with 42 buttons. If you like your mice, simple and sturdy/well built, this is the mouse for you. I replaced my razer mouse because it was starting to double-click in gaming.",true,1,2,"11","B093LTGTKP","steelseries rival",true,116.8,"USD",129.99,13.19,10.15,442,4.4,"https://www.amazon.com/dp/B093LTGTKP","1944.80",false,false,false,false,"Sponsored Ad - SteelSeries Prime Wireless FPS Gaming Mouse with Magnetic Optical Switches and 5 Programmable Buttons – US...","https://m.media-amazon.com/images/I/516CpbtNeML._AC_UY218_.jpg"
"R3FC9M96NF0FDD","Reviewed in the United States on September 1, 2021",5,"Working well","Mice are like shoes, so it's difficult to say what works well for everyone. I use a mouse 14+ h/day for long days at work and then what time I can have saving the universe. I've owned about every brand, both wired and wireless. My latest venture with the SteelSeries was based off a YT vid review that just happened to play. I'd been using a Razer Viper Mini for the past year and while it was a good mouse, it's just a bit too mini for me (average size hands).I've been pleased so far with this mouse. The weight is lighter than most, which I've increasingly grown to appreciate. I don't care much for wireless mice, so this wired one was my preference. The cable is ok - no kinks and with my setup, no drag/pull as I'm moving around. I already had a SteelSeries keyboard, so the software worked without issue picking up the mouse and adjusting settings. I've never had issue with SteelSeries software before, so that's been a non-issue as well.The mouse feels pretty good and has no plastic stuck on the sides like some of SteelSeries other mice. Those glued on pieces are nothing short of a mess over time as they goop out and get on your desk/hands/mouse. This mouse is all solid and is comfortable for long usage times. Clickers work well andthe wheel was surprisingly better than I feared - not exactly smoot, not horribly bumpy.Overall, I like this mouse and for the money, feel like I got a good product for the cost. I generally go through mice every 1 to 3 years, depending on how they hold up. I'm hoping this holds up to the task.",true,1,2,"11","B093LTGTKP","steelseries rival",true,116.8,"USD",129.99,13.19,10.15,442,4.4,"https://www.amazon.com/dp/B093LTGTKP","1944.80",false,false,false,false,"Sponsored Ad - SteelSeries Prime Wireless FPS Gaming Mouse with Magnetic Optical Switches and 5 Programmable Buttons – US...","https://m.media-amazon.com/images/I/516CpbtNeML._AC_UY218_.jpg"
"R1MWQWQO8R1NFW","Reviewed in the United States on October 20, 2021",2,"Probably the first mouse I'll throw away.","Out of the box this was a great mouse however after a year the scroll wheel barely works. If you scroll moderately fast whatever mechanism that registers the scroll doesn't pick it up. So you have to scroll way slower than normal to get the scroll to register. I have 15 year old Logitech mice that are still going strong. I would stay away from the Rival 310.",true,1,3,"12","B078LJ6RPK","steelseries rival",true,58.99,"USD",79.99,21,26.25,10663,4.6,"https://www.amazon.com/dp/B078LJ6RPK","49049.80",false,false,false,false,"SteelSeries Rival 600 Gaming Mouse - 12,000 CPI TrueMove3Plus Dual Optical Sensor - 0.5 Lift-off Distance - Weight System...","https://m.media-amazon.com/images/I/610oAxNTxSL._AC_UY218_.jpg"
"R3PS7VJ2J50A7Z","Reviewed in the United States on October 19, 2021",5,"Amazing gaming mouse!","It fits very nicely in my hand, all the buttons are in very easily accessible parts (though some people prefer the DPI button in the lower part of the mouse, I actually love it being next to the scroll wheel), and it looks really good too. Easy to switch and personalize the mouse settings with the SteelSeries software.",true,1,3,"12","B078LJ6RPK","steelseries rival",true,58.99,"USD",79.99,21,26.25,10663,4.6,"https://www.amazon.com/dp/B078LJ6RPK","49049.80",false,false,false,false,"SteelSeries Rival 600 Gaming Mouse - 12,000 CPI TrueMove3Plus Dual Optical Sensor - 0.5 Lift-off Distance - Weight System...","https://m.media-amazon.com/images/I/610oAxNTxSL._AC_UY218_.jpg"
"R19GHFKVE55EQF","Reviewed in the United States on October 19, 2021",3,"Left button stopped working after seven months.","Good mouse but expected to last longer for the high price.",true,1,3,"12","B078LJ6RPK","steelseries rival",true,58.99,"USD",79.99,21,26.25,10663,4.6,"https://www.amazon.com/dp/B078LJ6RPK","49049.80",false,false,false,false,"SteelSeries Rival 600 Gaming Mouse - 12,000 CPI TrueMove3Plus Dual Optical Sensor - 0.5 Lift-off Distance - Weight System...","https://m.media-amazon.com/images/I/610oAxNTxSL._AC_UY218_.jpg"
"R1OJJ099ANWB02","Reviewed in the United States on October 17, 2021",1,"Bad","Quality is really bad, the left mouse button got stuck down, had to pry it up and it broke, had it for maybe 2 weeks. The lights are meh and the shell material is this weird grippy matte plastic that gunks up way faster than other mouses. Using a Logitech G pro wireless now, it's perfect. A Razer DeathAdder Elite is a much better alternative for $10 less.",true,1,3,"12","B078LJ6RPK","steelseries rival",true,58.99,"USD",79.99,21,26.25,10663,4.6,"https://www.amazon.com/dp/B078LJ6RPK","49049.80",false,false,false,false,"SteelSeries Rival 600 Gaming Mouse - 12,000 CPI TrueMove3Plus Dual Optical Sensor - 0.5 Lift-off Distance - Weight System...","https://m.media-amazon.com/images/I/610oAxNTxSL._AC_UY218_.jpg"
"R14HU2GKUXC4EW","Reviewed in the United States on October 16, 2021",4,"Had to return it","Great wireless mouse, had to return it tho. A bit to heavy, I'm not that guy who would care about that, but it is and feels it. Love the feel, shape etc, just a bit to heavy.Really wanted to like it, as Steelseries makes the best keyboard I've ever used in the apex pro.",true,1,3,"12","B078LJ6RPK","steelseries rival",true,58.99,"USD",79.99,21,26.25,10663,4.6,"https://www.amazon.com/dp/B078LJ6RPK","49049.80",false,false,false,false,"SteelSeries Rival 600 Gaming Mouse - 12,000 CPI TrueMove3Plus Dual Optical Sensor - 0.5 Lift-off Distance - Weight System...","https://m.media-amazon.com/images/I/610oAxNTxSL._AC_UY218_.jpg"
"R1XX7BKWI6PTAW","Reviewed in the United States on October 15, 2021",5,"It’s very cool and very light weight so the extra weights is a good thing","For gaming it’s really good I like the click it’s very satisfying it’s wired so it’s also good in that.",true,1,3,"12","B078LJ6RPK","steelseries rival",true,58.99,"USD",79.99,21,26.25,10663,4.6,"https://www.amazon.com/dp/B078LJ6RPK","49049.80",false,false,false,false,"SteelSeries Rival 600 Gaming Mouse - 12,000 CPI TrueMove3Plus Dual Optical Sensor - 0.5 Lift-off Distance - Weight System...","https://m.media-amazon.com/images/I/610oAxNTxSL._AC_UY218_.jpg"
"RU9HED92YPJX6","Reviewed in the United States on October 15, 2021",1,"Mouse does not work when plugged in, broken product.","I've used Steelseries products before, including their mouses, and have always been highly stratified with their quality. I've finally gotten around to using the Rival 600 after replacing my old, worn out mouse and have been disappointed to find it not working at all, even after trying all the various ""fix"" solutions to no success. When I plug it in, it doesn't even light up or have my PC detect that it has a new device, and I've even downloaded the SteelSeries engine in hopes it could possibly fix this problem, but the problem persists.",true,1,3,"12","B078LJ6RPK","steelseries rival",true,58.99,"USD",79.99,21,26.25,10663,4.6,"https://www.amazon.com/dp/B078LJ6RPK","49049.80",false,false,false,false,"SteelSeries Rival 600 Gaming Mouse - 12,000 CPI TrueMove3Plus Dual Optical Sensor - 0.5 Lift-off Distance - Weight System...","https://m.media-amazon.com/images/I/610oAxNTxSL._AC_UY218_.jpg"
"R1EKDIVCU1L4YA","Reviewed in the United States on October 12, 2021",3,"It is good but...","It is a pretty good mouse however it keeps disconnecting from the first day. I searched online and seems like it is a common issue with stealseries mouses. I will try to figure it out but if it keep happens then I will just return it.",true,1,3,"12","B078LJ6RPK","steelseries rival",true,58.99,"USD",79.99,21,26.25,10663,4.6,"https://www.amazon.com/dp/B078LJ6RPK","49049.80",false,false,false,false,"SteelSeries Rival 600 Gaming Mouse - 12,000 CPI TrueMove3Plus Dual Optical Sensor - 0.5 Lift-off Distance - Weight System...","https://m.media-amazon.com/images/I/610oAxNTxSL._AC_UY218_.jpg"
"R2EV5RU7XQX4I3","Reviewed in the United States on October 10, 2021",5,"its an overall good mouse","good mouse overall the dpi settings are weird like when i had my old mouse i could play 800 dpi with my sense but this mouse i had to set it to 700 but good mouse",true,1,3,"12","B078LJ6RPK","steelseries rival",true,58.99,"USD",79.99,21,26.25,10663,4.6,"https://www.amazon.com/dp/B078LJ6RPK","49049.80",false,false,false,false,"SteelSeries Rival 600 Gaming Mouse - 12,000 CPI TrueMove3Plus Dual Optical Sensor - 0.5 Lift-off Distance - Weight System...","https://m.media-amazon.com/images/I/610oAxNTxSL._AC_UY218_.jpg"
"RSYOXGDLZQA5R","Reviewed in the United States on October 9, 2021",5,"Exceptional quality especially at the price point offered","I like the precision and comfort of this mouse as well as the customization through the SteelSeries engine. I do wish it was a little heavier. It feels light weight but thats a personal preference and some may prefer that attribute.",true,1,3,"12","B078LJ6RPK","steelseries rival",true,58.99,"USD",79.99,21,26.25,10663,4.6,"https://www.amazon.com/dp/B078LJ6RPK","49049.80",false,false,false,false,"SteelSeries Rival 600 Gaming Mouse - 12,000 CPI TrueMove3Plus Dual Optical Sensor - 0.5 Lift-off Distance - Weight System...","https://m.media-amazon.com/images/I/610oAxNTxSL._AC_UY218_.jpg"
"RUV0GCQULQ7ZH","Reviewed in the United States on October 22, 2021",5,"One of the best","Probably one of the best mice I've ever used. Software is jank and buggy, but the mouse is a set and forget kind of thing, so I never worry about my settings getting screwed up. Lighting is saved to the mouse too, so I don't even need the software running. Clicks are crisp, and reliable, and its lightweight feels great. Just wish there was a wireless version with the exact same layout (yes I know the 650 exists)",true,1,4,"13","B08176SM7C","steelseries rival",false,29.88,"USD",0,0,0,3548,4.5,"https://www.amazon.com/dp/B08176SM7C","15966.00",false,false,false,false,"Sponsored Ad - SteelSeries Rival 3 Gaming Mouse - 8,500 CPI TrueMove Core Optical Sensor - 6 Programmable Buttons - Split ...","https://m.media-amazon.com/images/I/71EOtRi-c6L._AC_UY218_.jpg"
"RT1J0SNBACNSC","Reviewed in the United States on October 21, 2021",2,"Completely useless for my target purpose (gaming)","I've had a SteelSeries Rival 310 for a couple of years now and am perfectly happy with it, but then I found out about this model which seemed like a straight upgrade to me after watching and reading a couple of reviews. After getting it out of the box, I was excited to test it out in my favorite game, DOTA 2. Very quickly however I found out that unlike the two side buttons of the Rival 310, which are extremely easy and super natural to press, all 5 of the side buttons of the Rival 5 were exceedingly difficult and unnatural to press, and also led to mouse movement due to the force required to press the buttons. Also, my thumb had to be in a very weird and cramped position to be able to press the side buttons at all. The big forward side button was basically impossible to press, and the up/down rocker was very difficult to press as well. From the natural thumb resting position, it requires a significant movement to be able to press even the closest two (""back/forward"") buttons, unlike with the Rival 310 where those buttons are basically instant-press as soon as you think about them. Therefore, this mouse is completely unusable for playing Dota 2, and I would guess any other game.I have medium to slightly large sized hands, and I would imagine someone with very large hands / long fingers, or some specific grip style might be able to use the side buttons (I am using a standard grip), but for me they are completely unusable. Again, the Rival 310 side buttons are perfectly usable so I'm unsure why they decided to move them way out of reach.The other features of the mouse are fine, as is the build quality, although I heavily dislike the default-on lighting, and the fact that the RGB lighting settings are NOT stored on the mouse itself, so if you use it with a different PC or laptop on which you don't have the SteelSeries software installed, you are forced to have your mouse glow super bright in random colors. The cable is OK too.I hope they make a ""real"" upgraded version of the Rival 310, with more side buttons, that are natural to reach, like the two existing ones, and not this ""apparent"" upgrade which is really a huge downgrade.",true,1,4,"13","B08176SM7C","steelseries rival",false,29.88,"USD",0,0,0,3548,4.5,"https://www.amazon.com/dp/B08176SM7C","15966.00",false,false,false,false,"Sponsored Ad - SteelSeries Rival 3 Gaming Mouse - 8,500 CPI TrueMove Core Optical Sensor - 6 Programmable Buttons - Split ...","https://m.media-amazon.com/images/I/71EOtRi-c6L._AC_UY218_.jpg"
