"review.id","review.review_data","review.rating","review.title","review.review","review.verified_purchase","product.position.page","product.position.position","product.position.global_position","product.asin","product.keyword","product.price.discounted","product.price.current_price","product.price.currency","product.price.before_price","product.price.savings_amount","product.price.savings_percent","product.reviews.total_reviews","product.reviews.rating","product.url","product.score","product.sponsored","product.amazonChoice","product.bestSeller","product.amazonPrime","product.title","product.thumbnail"
"RI1DZNSU2A17B","Reviewed in the United States on October 6, 2021",5,"Work as expected","Because the GPU price is super high now, so this item is a more reasonable and affordable choice for you if you want have a High-end PC for gaming or other stuff.Don't expect they will give you the best quality memory or disk, you get what you pay. But still it worth its price.",true,1,1,"11","B08HR91FHT","hp omen",false,2999.95,"USD",0,0,0,878,4.3,"https://www.amazon.com/dp/B08HR91FHT","3775.40",false,false,false,false,"OMEN 30L Gaming Desktop PC, NVIDIA GeForce RTX 3080 Graphics Card, 10th Generation Intel Core i9-10900K Processor, 32 GB R...","https://m.media-amazon.com/images/I/81yGv35VljL._AC_UY218_.jpg"
"R25N1PP9L5YNU6","Reviewed in the United States on October 10, 2021",5,"Great laptop (so far)","Came as advertised, for the price it’s amazing. Ran a stress test on it the laptop runs amazingly well. 120+ FPS playing GTA V online with max settings, 100+ for apex legends, and I had them running simultaneously along with many other programs running. Turns on fast, lighting is great, 165hz refresh rate is a life changer and makes games feel so much cleaner. Fans can get loud but the system stays quite cool even when under stress. All around great product so far, it came professionally put together and the design of the laptop itself is sleek and for lack of a better word… sexy. Highly recommend based off my experience",true,1,2,"12","B097Q53Y5V","hp omen",false,0,"USD",0,0,0,11,4,"https://www.amazon.com/dp/B097Q53Y5V","44.00",false,false,false,false,"CUK HP Omen 15z Gaming Laptop (AMD Ryzen 7 5800H, 16GB RAM, 512GB NVMe SSD, NVIDIA GeForce RTX 3070 8GB, 15.6"" QHD 165Hz I...","https://m.media-amazon.com/images/I/71ZA7Vge2EL._AC_UY218_.jpg"
"R29WPG23HGK9C7","Reviewed in the United States on October 6, 2021",1,"Died on the 2nd day","It doesn't even deserve 1 star.It is just the second day after getting this and it completely died...won't even turn on. I got it to play games with my husband and so we brought Diablo 2 Resurrected up on it. I noticed it lagging. My husband tried looking into it and it was while he was doing that the laptop shut off and now won't go back on.When I got the laptop I noticed something questionable. The tape had all been cut and it had a replacement tape over one of the cut pieces. I thought....odd, but I'd give it a chance. Well, it proved to have something wrong with it. Also during the first set up it crashed. This was a little over $2,000 and I've never been more disappointed.I just hope returning it goes smoothly.",true,1,2,"12","B097Q53Y5V","hp omen",false,0,"USD",0,0,0,11,4,"https://www.amazon.com/dp/B097Q53Y5V","44.00",false,false,false,false,"CUK HP Omen 15z Gaming Laptop (AMD Ryzen 7 5800H, 16GB RAM, 512GB NVMe SSD, NVIDIA GeForce RTX 3070 8GB, 15.6"" QHD 165Hz I...","https://m.media-amazon.com/images/I/71ZA7Vge2EL._AC_UY218_.jpg"
"R5VDSGYLCAYDQ","Reviewed in the United States on September 13, 2021",5,"I didn't buy it for me","The only thing I know about this laptop is that my grandson likes it.He needed the computer to help him in his college classes.Other than that it's all a mystery to me, but he likes it and that's all that counts.",true,1,2,"12","B097Q53Y5V","hp omen",false,0,"USD",0,0,0,11,4,"https://www.amazon.com/dp/B097Q53Y5V","44.00",false,false,false,false,"CUK HP Omen 15z Gaming Laptop (AMD Ryzen 7 5800H, 16GB RAM, 512GB NVMe SSD, NVIDIA GeForce RTX 3070 8GB, 15.6"" QHD 165Hz I...","https://m.media-amazon.com/images/I/71ZA7Vge2EL._AC_UY218_.jpg"
"R3JRBX7LB8GLWY","Reviewed in the United States on August 23, 2021",5,"A very well made gaming laptop","Comparing this laptop to my previous MSI Razor... it's quiter, cooler, faster, and despite being lighter it feels better built. I'm very pleased with this purchase.",true,1,2,"12","B097Q53Y5V","hp omen",false,0,"USD",0,0,0,11,4,"https://www.amazon.com/dp/B097Q53Y5V","44.00",false,false,false,false,"CUK HP Omen 15z Gaming Laptop (AMD Ryzen 7 5800H, 16GB RAM, 512GB NVMe SSD, NVIDIA GeForce RTX 3070 8GB, 15.6"" QHD 165Hz I...","https://m.media-amazon.com/images/I/71ZA7Vge2EL._AC_UY218_.jpg"
"RTQ5DHDIGIPOO","Reviewed in the United States on September 8, 2021",1,"Junk!!","Junk right out of the box and has set me back with work 2 weeks maybe more since I had to reorder and try a different one. Video card was junk.",true,1,3,"13","B097CJKWW3","hp omen",false,1939.21,"USD",0,0,0,4,3.1,"https://www.amazon.com/dp/B097CJKWW3","12.40",false,false,false,false,"HP OMEN 25L GT12 Gaming Desktop, Intel Core i7-11700F Octa-Core Processor, GeForce RTX 3060 12GB Graphics, 32GB 3200MHz RA...","https://m.media-amazon.com/images/I/51CUJ3SoKjL._AC_UY218_.jpg"
"R2YKDN4Q8ET01X","Reviewed in the United States on August 26, 2021",5,"Awesome machine!","This computer does everything I ask of it, gaming and oherwise. It rocks!",true,1,3,"13","B097CJKWW3","hp omen",false,1939.21,"USD",0,0,0,4,3.1,"https://www.amazon.com/dp/B097CJKWW3","12.40",false,false,false,false,"HP OMEN 25L GT12 Gaming Desktop, Intel Core i7-11700F Octa-Core Processor, GeForce RTX 3060 12GB Graphics, 32GB 3200MHz RA...","https://m.media-amazon.com/images/I/51CUJ3SoKjL._AC_UY218_.jpg"
"R3AZ29GKFMIMS9","Reviewed in the United States on September 22, 2021",1,"Sent it back","Sorry sent it back",true,1,4,"14","B087Z8CJNT","hp omen",false,1574.38,"USD",0,0,0,64,4.3,"https://www.amazon.com/dp/B087Z8CJNT","275.20",false,false,false,false,"OMEN 15 Gaming Laptop, NVIDIA GeForce RTX 2070 Max-Q, Intel Core i7-10750H, 16 GB DDR4 RAM, 512 GB PCIe NVMe SSD, 15.6"" Fu...","https://m.media-amazon.com/images/I/81Ha0ILUIfS._AC_UY218_.jpg"
"RQ2TIZ34GIX9C","Reviewed in the United States on September 10, 2021",5,"Excelent gaming","A great piece for the price",true,1,4,"14","B087Z8CJNT","hp omen",false,1574.38,"USD",0,0,0,64,4.3,"https://www.amazon.com/dp/B087Z8CJNT","275.20",false,false,false,false,"OMEN 15 Gaming Laptop, NVIDIA GeForce RTX 2070 Max-Q, Intel Core i7-10750H, 16 GB DDR4 RAM, 512 GB PCIe NVMe SSD, 15.6"" Fu...","https://m.media-amazon.com/images/I/81Ha0ILUIfS._AC_UY218_.jpg"
"R1I9AADBO9E7XN","Reviewed in the United States on August 4, 2021",5,"Awesome Computer","Does everything I wanted and my son enjoys it too.",true,1,4,"14","B087Z8CJNT","hp omen",false,1574.38,"USD",0,0,0,64,4.3,"https://www.amazon.com/dp/B087Z8CJNT","275.20",false,false,false,false,"OMEN 15 Gaming Laptop, NVIDIA GeForce RTX 2070 Max-Q, Intel Core i7-10750H, 16 GB DDR4 RAM, 512 GB PCIe NVMe SSD, 15.6"" Fu...","https://m.media-amazon.com/images/I/81Ha0ILUIfS._AC_UY218_.jpg"
"R315XNW7RJHQE5","Reviewed in the United States on May 12, 2021",5,"Really good","Works really well, GTA 5 and redead redemption 2 look amazing, cod black ops coldwar looks awesome",true,1,4,"14","B087Z8CJNT","hp omen",false,1574.38,"USD",0,0,0,64,4.3,"https://www.amazon.com/dp/B087Z8CJNT","275.20",false,false,false,false,"OMEN 15 Gaming Laptop, NVIDIA GeForce RTX 2070 Max-Q, Intel Core i7-10750H, 16 GB DDR4 RAM, 512 GB PCIe NVMe SSD, 15.6"" Fu...","https://m.media-amazon.com/images/I/81Ha0ILUIfS._AC_UY218_.jpg"
"R3EDUJZUC0149O","Reviewed in the United States on March 16, 2021",5,"Finally a nearly perfect Laptop","This computer delivers exactly what it promised.It is extremely fast and very well manufactured.The screen is bright and clear.Set up was a breeze with not tons of bloatware.I needed a laptop with Thunderbolt 3 for multiple instances on multiple monitors.While I do not have the right hub for 2 additional monitors yet, it works great with one.I purchased an external 4 TB hard drive and external DVD player and now have all the space and memory I need.Excellent purchase.",true,1,4,"14","B087Z8CJNT","hp omen",false,1574.38,"USD",0,0,0,64,4.3,"https://www.amazon.com/dp/B087Z8CJNT","275.20",false,false,false,false,"OMEN 15 Gaming Laptop, NVIDIA GeForce RTX 2070 Max-Q, Intel Core i7-10750H, 16 GB DDR4 RAM, 512 GB PCIe NVMe SSD, 15.6"" Fu...","https://m.media-amazon.com/images/I/81Ha0ILUIfS._AC_UY218_.jpg"
"R1Z20OI63HTRJ5","Reviewed in the United States on February 22, 2021",5,"Sleeper deal of the year!","This machine just ROCKS! I bought it primarily for video editing and was a little skeptical due to some of the reviews about the display and speakers. But I took a chance...and now I'm really glad I DID! Great features for the price. I don't play online games so I'll never use some of the features like the assignable keyboard color schemes or overclocking, but this machine has all the graphics power I need and didn't cost me a fortune. Plenty of USB ports. Since most of my cameras use SD cards I truly appreciate the built-in SD card reader slot. Extremely easy to upgrade memory and add a 2nd drive - that was a big one for me. Fan noise was VERY minimal and not an issue at all for me (others said it was loud) even when overclocked. It DOES make a bit more noise when overclocked, but (duh!) that's the fans doing their jobs and keeping you from frying your processors. And as for my display and audio worries? Well...I don't know what kind of displays the folks who were critical of it were used to, but this thing is PLENTY sharp and bright enough for me to edit with. Good color representation with plenty of range and no banding or blocking. Deep blacks, great grays, and amazing color. The audio is also PLENTY loud for my purposes. Even with just the built-in speakers, this machine pumps out all the volume I need while keeping it nice and crisp. And if I want more, I'll just patch it in to my studio sound system and make the neighbors start complaining on me...LOL! All in all, this is a TERRIFIC laptop and I would highly recommend it to anyone! Don't worry too hard about it...just BUY it!",true,1,4,"14","B087Z8CJNT","hp omen",false,1574.38,"USD",0,0,0,64,4.3,"https://www.amazon.com/dp/B087Z8CJNT","275.20",false,false,false,false,"OMEN 15 Gaming Laptop, NVIDIA GeForce RTX 2070 Max-Q, Intel Core i7-10750H, 16 GB DDR4 RAM, 512 GB PCIe NVMe SSD, 15.6"" Fu...","https://m.media-amazon.com/images/I/81Ha0ILUIfS._AC_UY218_.jpg"
"R1ISV4RWX9NAD7","Reviewed in the United States on February 12, 2021",5,"Value for money","The best laptop",true,1,4,"14","B087Z8CJNT","hp omen",false,1574.38,"USD",0,0,0,64,4.3,"https://www.amazon.com/dp/B087Z8CJNT","275.20",false,false,false,false,"OMEN 15 Gaming Laptop, NVIDIA GeForce RTX 2070 Max-Q, Intel Core i7-10750H, 16 GB DDR4 RAM, 512 GB PCIe NVMe SSD, 15.6"" Fu...","https://m.media-amazon.com/images/I/81Ha0ILUIfS._AC_UY218_.jpg"
"R3QEKGHBOLJAJG","Reviewed in the United States on January 18, 2021",3,"Terrible quality.....2nd HP Omen with quality problems","Your browser does not support HTML5 video. First, your mileage may vary (YMMV)Wow, where do I begin....Ordered the HP Omen 15 (15-dh1060nr, 2020 Model) the first week of Jan 2021.Had great features, components and ports that I was looking for.It came fairly quick from Amazon which was great.I started the setup of the laptop but noticed that when the laptop was plugged in and on, power to the laptop was only coming from battery power.When I shut down the laptop, the battery then recharged.So I had only 3 to 4 hours of use before I had to shut down and recharge the laptop.I was on with HP support and it was determined that nothing could be done and that I should send it back....this was less than 12 hours from receiving the laptop.Contacted Amazon for a return and they sent a replacement which was great.I received the replacement HP Omen 15 (15-dh1060nr, 2020 Model) and first checked to see that the battery and the charger was working properly....yes!It was.So then I setup the laptop and the performance, features, etc has been great....fast forward to 4 days after receiving the laptop, I hear a grinding noise in one of the 2 fans.Its a loud noise that is clearly not right.The sound is like a labored sound...definitely noticeable in a quiet room and this is at Comfort level with the Omen Control software.I contacted HP and requested a replacement fan.The fan replacement looks easy from Youtube and access to the fans are easy.No go...the only option is to send it to their repair center.They are sending me a shipping box and I will be without this laptop for a week or a bit longer.I have been a fan of HP but these 2 quality problems on a mid to higher end laptop has me questioning what's going on with HP.Pros:Great specs, performanceGreat price from AmazonGreat return policy from AmazonCons:Suspect quality...first with power supply and batterySecond with defective fanTime spend having to deal with thisUpdate:March 20, 2021I am updating my 1 star review to 3 stars.I'm not going to ever give 5 stars to a product that had 2 separate quality issues that made the product unusable.In January, I did send my my laptop to HP for repair...yes, a laptop that was 1 week old.A week later, I did receive the replacement back through Fedex.The product was properly protected and it has been working great ever since.I agree with the other reviews that this laptop is easy to upgrade.I have added 32MB of RAM as well as a Seagate Firecuda 2TB Internal NVME SSD which is very easy to do.",true,1,4,"14","B087Z8CJNT","hp omen",false,1574.38,"USD",0,0,0,64,4.3,"https://www.amazon.com/dp/B087Z8CJNT","275.20",false,false,false,false,"OMEN 15 Gaming Laptop, NVIDIA GeForce RTX 2070 Max-Q, Intel Core i7-10750H, 16 GB DDR4 RAM, 512 GB PCIe NVMe SSD, 15.6"" Fu...","https://m.media-amazon.com/images/I/81Ha0ILUIfS._AC_UY218_.jpg"
"R2DXA0DBYLNU0B","Reviewed in the United States on December 18, 2020",5,"Excellent for gaming! Does get warm, though.","Liked the resolution and frame rate. Disliked the paltry SSD; I replaced the 512 with a 2TB. Heat is an issue, so get a lap board with fan, or find a way to prop it up for dissipation. When gaming, be sure to leave plugged in to the wall; otherwise there will be serious degradation to conserve battery life.",true,1,4,"14","B087Z8CJNT","hp omen",false,1574.38,"USD",0,0,0,64,4.3,"https://www.amazon.com/dp/B087Z8CJNT","275.20",false,false,false,false,"OMEN 15 Gaming Laptop, NVIDIA GeForce RTX 2070 Max-Q, Intel Core i7-10750H, 16 GB DDR4 RAM, 512 GB PCIe NVMe SSD, 15.6"" Fu...","https://m.media-amazon.com/images/I/81Ha0ILUIfS._AC_UY218_.jpg"
"R2I7DIUNP2XWOQ","Reviewed in the United States on November 24, 2020",5,"updating my review","So my initial review of this laptop was negative for the fact that the SSD died after 3 months of usage, i was extremely agravated since i knew because of covid the RMA process of repairs would take months, but hold and behold, 1 week after talking to them about the issue and my laptop is already arriving tomorrow, great service from HP would recommend, superb customer service and unreal RMA timespan, dont think i ever had this with any other manufacturer or reseller before.",true,1,4,"14","B087Z8CJNT","hp omen",false,1574.38,"USD",0,0,0,64,4.3,"https://www.amazon.com/dp/B087Z8CJNT","275.20",false,false,false,false,"OMEN 15 Gaming Laptop, NVIDIA GeForce RTX 2070 Max-Q, Intel Core i7-10750H, 16 GB DDR4 RAM, 512 GB PCIe NVMe SSD, 15.6"" Fu...","https://m.media-amazon.com/images/I/81Ha0ILUIfS._AC_UY218_.jpg"
"R3QA40YELQV0O2","Reviewed in the United States on September 25, 2021",5,"Worth what I paid for","The computer turned out to be smaller in width than I thought.The high speed ports work well for VR compared to my last desktop that was supposedly VR ready.Everything is really great, it's just the fans can get really really loud but they only do that when I'm running super intensive stuff (not experienced with any video game so far) like importing a massive media project, but once it's imported it never gets loud again.",true,1,5,"15","B08D4T6XHH","hp omen",false,0,"USD",0,0,0,13,4.4,"https://www.amazon.com/dp/B08D4T6XHH","57.20",false,false,false,false,"CUK OMEN 30L Gaming Desktop (Intel Core i9, 32GB RAM, 1TB NVMe SSD + 2TB HDD, NVIDIA GeForce RTX 3070 8GB, Windows 10 Hom...","https://m.media-amazon.com/images/I/61fkNhf5G0L._AC_UY218_.jpg"
"R1936FP286AQKH","Reviewed in the United States on September 18, 2021",3,"This product is shipped by Computer Upgrade Kings","Very disappointing. Does not appear CUK actually upgraded anything. I was forced to purchase the RTX 3070, because the RTX 3080 is not an available option when you select the 10900KF processor. This model was sold out on the HP website, otherwise, I would have purchased it there, where I could have upgraded the GPU. It is all HP OEM branded components and the instructions provided with the PC were not even accurate (did not list the proper procedure to even open the case). The memory is HyperX Fury RGB, which was bought out and re-branded by Kingston, so you cannot purchase an upgrade through normal channels. All other HyperX products are now owned by HP. The Omen RGB software does not even work with the HyperX memory RGB. This machine is marketed as a gaming PC, but comes with the very basic HP wired keyboard and mouse. Performance is okay, but there is no tweaking software. The whole setup feels cheap for the price. If not for time constraints, I would have elected another vendor. To top off the insult to injury, you can only return it if it is DOA. Total amateur hour here.",true,1,5,"15","B08D4T6XHH","hp omen",false,0,"USD",0,0,0,13,4.4,"https://www.amazon.com/dp/B08D4T6XHH","57.20",false,false,false,false,"CUK OMEN 30L Gaming Desktop (Intel Core i9, 32GB RAM, 1TB NVMe SSD + 2TB HDD, NVIDIA GeForce RTX 3070 8GB, Windows 10 Hom...","https://m.media-amazon.com/images/I/61fkNhf5G0L._AC_UY218_.jpg"
"R11GJ3SWA8LRFP","Reviewed in the United States on August 31, 2021",5,"Arrived in good shape, working well so far!","Does what it says on the tin. No issues so far, and no regrets about not buying direct from the manufacturer.",true,1,5,"15","B08D4T6XHH","hp omen",false,0,"USD",0,0,0,13,4.4,"https://www.amazon.com/dp/B08D4T6XHH","57.20",false,false,false,false,"CUK OMEN 30L Gaming Desktop (Intel Core i9, 32GB RAM, 1TB NVMe SSD + 2TB HDD, NVIDIA GeForce RTX 3070 8GB, Windows 10 Hom...","https://m.media-amazon.com/images/I/61fkNhf5G0L._AC_UY218_.jpg"
"R1OIM5UP2GVDKD","Reviewed in the United States on June 19, 2021",5,"Super quiet, super fast, super crisp, super sleek, super sexy.","Amazingly fast computer, looks stunning both aesthetically and graphically. It’s smooth, quick, and it’s an absolute beast of a machine. Any gamer would find themself very happy with this machine. Arrived early and not a scratch on it, I’ve been in love since it came.",true,1,5,"15","B08D4T6XHH","hp omen",false,0,"USD",0,0,0,13,4.4,"https://www.amazon.com/dp/B08D4T6XHH","57.20",false,false,false,false,"CUK OMEN 30L Gaming Desktop (Intel Core i9, 32GB RAM, 1TB NVMe SSD + 2TB HDD, NVIDIA GeForce RTX 3070 8GB, Windows 10 Hom...","https://m.media-amazon.com/images/I/61fkNhf5G0L._AC_UY218_.jpg"
"RI54LWCE3ZFK8","Reviewed in the United States on May 26, 2021",5,"Quiet and bullet fast!","Can barely tell its running with how quiet it is, I love it so much.",true,1,5,"15","B08D4T6XHH","hp omen",false,0,"USD",0,0,0,13,4.4,"https://www.amazon.com/dp/B08D4T6XHH","57.20",false,false,false,false,"CUK OMEN 30L Gaming Desktop (Intel Core i9, 32GB RAM, 1TB NVMe SSD + 2TB HDD, NVIDIA GeForce RTX 3070 8GB, Windows 10 Hom...","https://m.media-amazon.com/images/I/61fkNhf5G0L._AC_UY218_.jpg"
