"review.id","review.review_data","review.rating","review.title","review.review","review.verified_purchase","product.position.page","product.position.position","product.position.global_position","product.asin","product.keyword","product.price.discounted","product.price.current_price","product.price.currency","product.price.before_price","product.price.savings_amount","product.price.savings_percent","product.reviews.total_reviews","product.reviews.rating","product.url","product.score","product.sponsored","product.amazonChoice","product.bestSeller","product.amazonPrime","product.title","product.thumbnail"
"ROH9SHX4P91EB","Reviewed in the United States on September 15, 2021",5,"Muy funcional y con alta capacidad de personalización.","Es un excelente producto en todos los aspectos, el único problema es que si tienes una pc de muy bajo rendimiento no va a funcionar al 100% de su capacidad ya que el programa para modificar el mouse, consume bastantes recursos",true,1,1,"10","B07QX9C9WH","corsair sabre",false,79.99,"USD",0,0,0,3650,4.6,"https://www.amazon.com/dp/B07QX9C9WH","16790.00",false,false,false,false,"Sponsored Ad - Corsair Nightsword RGB - Comfort Performance Tunable FPS/MOBA Optical Ergonomic Gaming Mouse with Backlit R...","https://m.media-amazon.com/images/I/61a0KNfNNNL._AC_UY218_.jpg"
"R364V8DLM81KLC","Reviewed in the United States on October 21, 2021",3,"Some good some bad.","I purchased this mouse because of the ""paracord"" wire. But it is not relaxed, and it still kinks. It is better than the hard plastic cable of previous mouses - but not as good as I had expected.The mouse is too light weight for me. I like a substantial mouse, something that does not feel cheap.[Note: I have had to repeat this review twice because I touched the mouse and it did a page refresh for some reason.]All in all, I would not buy this again.",true,1,2,"11","B08W2J9JZ9","corsair sabre",true,54.92,"USD",59.99,5.07,8.45,154,4.5,"https://www.amazon.com/dp/B08W2J9JZ9","693.00",false,true,false,false,"CORSAIR Sabre RGB PRO Champion Series FPS/MOBA Gaming Mouse - Ergonomic Shape for Esports and Competitive Play - Ultra-Lig...","https://m.media-amazon.com/images/I/71l6hZtDwoL._AC_UY218_.jpg"
"R29IFI7OQX89H8","Reviewed in the United States on October 19, 2021",1,"The mouse is dead for no reason after two weeks.","It is supposed to be a great gaming mouse, but why it suddenly dead just after two week usage. Tried resetting and it didn't work. Very disappointed.",true,1,2,"11","B08W2J9JZ9","corsair sabre",true,54.92,"USD",59.99,5.07,8.45,154,4.5,"https://www.amazon.com/dp/B08W2J9JZ9","693.00",false,true,false,false,"CORSAIR Sabre RGB PRO Champion Series FPS/MOBA Gaming Mouse - Ergonomic Shape for Esports and Competitive Play - Ultra-Lig...","https://m.media-amazon.com/images/I/71l6hZtDwoL._AC_UY218_.jpg"
"RSCQ67QNI8827","Reviewed in the United States on October 1, 2021",5,"Light","Its very light, but it does not feel cheap, the plastic does not feel cheap. Its great to use with the rest of corsair ecosystem",true,1,2,"11","B08W2J9JZ9","corsair sabre",true,54.92,"USD",59.99,5.07,8.45,154,4.5,"https://www.amazon.com/dp/B08W2J9JZ9","693.00",false,true,false,false,"CORSAIR Sabre RGB PRO Champion Series FPS/MOBA Gaming Mouse - Ergonomic Shape for Esports and Competitive Play - Ultra-Lig...","https://m.media-amazon.com/images/I/71l6hZtDwoL._AC_UY218_.jpg"
"R3TO6X429ZY8EY","Reviewed in the United States on September 23, 2021",4,"Nice and light","My mouse connected to ocupe okay just need to update to 4.15.153 as of sept 23",true,1,2,"11","B08W2J9JZ9","corsair sabre",true,54.92,"USD",59.99,5.07,8.45,154,4.5,"https://www.amazon.com/dp/B08W2J9JZ9","693.00",false,true,false,false,"CORSAIR Sabre RGB PRO Champion Series FPS/MOBA Gaming Mouse - Ergonomic Shape for Esports and Competitive Play - Ultra-Lig...","https://m.media-amazon.com/images/I/71l6hZtDwoL._AC_UY218_.jpg"
"R20W1JH1H0EV90","Reviewed in the United States on September 20, 2021",5,"Best Wireless Corsair Mouse To Date","I finally have a wireless mouse that fits my needs (and hands) perfectly. This mouse is a great mouse for people with bigger hands who play a lot of first person shooter games that require fast reaction time.I’ve used Corsair darkcorepro and most recently have been using the Corsair Harpoon wireless and this mouse is the bees knees when it comes to fast input with no delay.All in all I recommend this mouse and have yet to find something I dislike about it.",true,1,2,"11","B08W2J9JZ9","corsair sabre",true,54.92,"USD",59.99,5.07,8.45,154,4.5,"https://www.amazon.com/dp/B08W2J9JZ9","693.00",false,true,false,false,"CORSAIR Sabre RGB PRO Champion Series FPS/MOBA Gaming Mouse - Ergonomic Shape for Esports and Competitive Play - Ultra-Lig...","https://m.media-amazon.com/images/I/71l6hZtDwoL._AC_UY218_.jpg"
"R21GW3AEUJ31ST","Reviewed in the United States on September 19, 2021",2,"This mouse should not be $50.","Feels very cheap for a mouse in this price range.The cable is a joke. It is not braided but instead covered with cloth for some reason.The mouse isn't compatible with current iCue software, which is baffling considering it's not that old.For some people a light mouse is what they want, but for me it's a negative.A bad notched mouse wheel that is guaranteed to not work properly in only a few months time.The only definitive positive I have is the mouse 4 and 5 buttons, which are nice.",true,1,2,"11","B08W2J9JZ9","corsair sabre",true,54.92,"USD",59.99,5.07,8.45,154,4.5,"https://www.amazon.com/dp/B08W2J9JZ9","693.00",false,true,false,false,"CORSAIR Sabre RGB PRO Champion Series FPS/MOBA Gaming Mouse - Ergonomic Shape for Esports and Competitive Play - Ultra-Lig...","https://m.media-amazon.com/images/I/71l6hZtDwoL._AC_UY218_.jpg"
"R2PX95C2PMA3GP","Reviewed in the United States on September 18, 2021",2,"Doesn’t show up on iCUE","The media could not be loaded. I loved to wired version and when the release this I bought it on the day, got it and it was fantastic until I plug it in and see that I can’t find it on iCUE, and I tried various ways to fix but nothing work. I decided I might have gotten a defective one so I buy another on the next day, and to my surprise it doesn’t work, and also the second one was rattling like something is loose inside. Going to return them both unfortunately, Corsair should pay more attention to their software and quality control on their products.Pros: This is so comfortable for my hand, it’s long enough for my finger to sit flush on the mouse button and light enough to pick up without much effort.Cons: Can’t be recognized by iCUE, so no rgb, no dpi adjustment, and no button assignment.I don’t know if I’m the only one running into this problem, but I have exhausted all my options.",true,1,2,"11","B08W2J9JZ9","corsair sabre",true,54.92,"USD",59.99,5.07,8.45,154,4.5,"https://www.amazon.com/dp/B08W2J9JZ9","693.00",false,true,false,false,"CORSAIR Sabre RGB PRO Champion Series FPS/MOBA Gaming Mouse - Ergonomic Shape for Esports and Competitive Play - Ultra-Lig...","https://m.media-amazon.com/images/I/71l6hZtDwoL._AC_UY218_.jpg"
"RZJWP0LPBZWNL","Reviewed in the United States on September 18, 2021",1,"Mouse not recognized in latest version of iCue","I have a fresh install of Windows 10, running the latest version of iCue. Even though the mouse is functional (moves cursor registers clicks/button presses), it's not recognized by iCue. This means that there is no way of changing any of the mouse's settings like DPI, lighting, button assignments, etc.I'll hang on to the mouse for a short time in hopes that Corsair can fix this, as the feel of the mouse is perfect for my hand size. If they fix this, I'll change my 1-star rating. But if they can't fix it, this mouse will sadly have to go back to Amazon for a refund.",true,1,2,"11","B08W2J9JZ9","corsair sabre",true,54.92,"USD",59.99,5.07,8.45,154,4.5,"https://www.amazon.com/dp/B08W2J9JZ9","693.00",false,true,false,false,"CORSAIR Sabre RGB PRO Champion Series FPS/MOBA Gaming Mouse - Ergonomic Shape for Esports and Competitive Play - Ultra-Lig...","https://m.media-amazon.com/images/I/71l6hZtDwoL._AC_UY218_.jpg"
"R17YDJ2W95NOX8","Reviewed in the United States on September 17, 2021",5,"Great lightweight mouse for gaming","Amazing mouse, super lightweight and small, perfect for those with smaller hands.",true,1,2,"11","B08W2J9JZ9","corsair sabre",true,54.92,"USD",59.99,5.07,8.45,154,4.5,"https://www.amazon.com/dp/B08W2J9JZ9","693.00",false,true,false,false,"CORSAIR Sabre RGB PRO Champion Series FPS/MOBA Gaming Mouse - Ergonomic Shape for Esports and Competitive Play - Ultra-Lig...","https://m.media-amazon.com/images/I/71l6hZtDwoL._AC_UY218_.jpg"
"R3L8O60668R76I","Reviewed in the United States on September 4, 2021",5,"A nearly perfect mouse SO FAR.","Mice are something that seem to last about a year. Going into a review, you should not really expect much more than that these days if you are a hardcore user. Bearing that in mind, there are still some huge quality differences between something like this and Corsair's Harpoon.I had a Harpoon, the cheaper version of this mouse, for about a year. It did an okay job. It has less options through iCUE, and in general it's just a lesser mouse in every way. The second Harpoon I had came broken in both wheel and Omron switches, so I decided to go back to a Sabre, which I previously abandoned due to it not lasting more than 1.5 years before.Well, I guess I am here to stay, because despite Corsair manufacturing mice to basically die in a year or two, this is so much better than a Harpoon. It has dual DPI axis settings, tons of lighting settings that the other doesn't have including more options for when you are not using iCUE, and of course it can poll up into the 8000Hz range along with much improved ergonomics.Previously, you had to manually kill the iCUE process, instead of exiting normally, to retain lighting, such as no lighting, if you didn't want the iCUE process running at all. You could not exit out of it normally, or your lighting would go right back to brightly lit rainbow default. This is fixed with their ""hardware lighting"" option, except for the three DPI markers, which you still need to kill the process to get back to your normal settings.They really need to include the DPI settings in the hardware lighting option, because some of us do not want Corsair processes running at all, and we want a no lit mouse but with the option at least of having it lit when needed. Of course you can bypass all of this and just get the unlit version I think. But they still need to make a way for the DPI lights to shut off without iCUE on, and without having to use the workaround, which does work fine anyway.From a comfort standpoint, it's also a cut above. In fact, this is probably the most comfortable mouse I have ever used. Everything seems almost perfectly suited to my hands and movements. The mouse itself is quite light but not so that you would get annoyed. It glides extremely well, and there is a calibration setting for glide sensitivity built into iCUE for their better mice. It works, and this is the first time I feel not annoyed by iCUE in ages. It has come a long way, and this mouse makes full use of it.So in reality they have made steps forward in nearly every category here. iCUE is no longer garbage, the mouse functions extremely well, and it is a massive cut above their cheaper options.That about sums it up honestly. Much improved in just about every way. The click area is the same hard plastic with coating that will probably wear away after a year or two of solid use. So keep that in mind as well. These don't last forever. Happy gaming.",true,1,2,"11","B08W2J9JZ9","corsair sabre",true,54.92,"USD",59.99,5.07,8.45,154,4.5,"https://www.amazon.com/dp/B08W2J9JZ9","693.00",false,true,false,false,"CORSAIR Sabre RGB PRO Champion Series FPS/MOBA Gaming Mouse - Ergonomic Shape for Esports and Competitive Play - Ultra-Lig...","https://m.media-amazon.com/images/I/71l6hZtDwoL._AC_UY218_.jpg"
"R1QTQBIJ7DP05Z","Reviewed in the United States on December 9, 2020",5,"It's a great mouse .","Mouse feels amazing in hand, looks premium and the ""iCue"" software is overall good .",true,1,5,"14","B07DDN59PJ","corsair sabre",false,0,"USD",0,0,0,46,4.1,"https://www.amazon.com/dp/B07DDN59PJ","188.60",false,false,false,false,"CORSAIR SABRE - RGB Gaming Mouse - Lightweight Design - 10,000 DPI Optical Sensor (Renewed)","https://m.media-amazon.com/images/I/41SpcnNDeOL._AC_UY218_.jpg"
"RSWGJ3XZTWJND","Reviewed in the United States on March 10, 2020",1,"Would not recommend.","Advertises 10,000 dpi but you can not set exact DPI. Setting dpi between 1/100ths will round it up or down.For example, if you set the dpi to 451 it will round up to 500. If you set it to 123 it will round down to 100.I'm very disappointed in this product because I trusted Corsair due to their keyboards being flawless.Their mice are far from it; I would never recommend this product to anyone. I threw my money in the trash.",true,1,5,"14","B07DDN59PJ","corsair sabre",false,0,"USD",0,0,0,46,4.1,"https://www.amazon.com/dp/B07DDN59PJ","188.60",false,false,false,false,"CORSAIR SABRE - RGB Gaming Mouse - Lightweight Design - 10,000 DPI Optical Sensor (Renewed)","https://m.media-amazon.com/images/I/41SpcnNDeOL._AC_UY218_.jpg"
"R2RVYEUUF9VLAR","Reviewed in the United States on November 10, 2019",5,"2nd time purchase","i didnt purchase this for gaming purposes. therefore im not aware of that use. instead im a tech guy, long time computational designer and modeller. and i would say this mouse is really nice for my work. pay attention to two things when you purchase a mouse:1- the mouse's grip (based on your hand size and habit of using mouse it might vary from person to person and type of performance you need)2- if you are ""a lazy mouser"" -meaning who is the fan of small move of mouse with high dpi results in large move on screen- get a heavy mouse, otherwise get a very light one.this mouse is not a good choice for lazy mousers. its super light and for the precision that designers and modellers is a great match.good luck",true,1,5,"14","B07DDN59PJ","corsair sabre",false,0,"USD",0,0,0,46,4.1,"https://www.amazon.com/dp/B07DDN59PJ","188.60",false,false,false,false,"CORSAIR SABRE - RGB Gaming Mouse - Lightweight Design - 10,000 DPI Optical Sensor (Renewed)","https://m.media-amazon.com/images/I/41SpcnNDeOL._AC_UY218_.jpg"
"R3EP3FCVB4UOMW","Reviewed in the United States on November 7, 2019",1,"Made of cheap material, the refurbished ones come broken","Same as title",true,1,5,"14","B07DDN59PJ","corsair sabre",false,0,"USD",0,0,0,46,4.1,"https://www.amazon.com/dp/B07DDN59PJ","188.60",false,false,false,false,"CORSAIR SABRE - RGB Gaming Mouse - Lightweight Design - 10,000 DPI Optical Sensor (Renewed)","https://m.media-amazon.com/images/I/41SpcnNDeOL._AC_UY218_.jpg"
"R1J8PQXFEL9VDP","Reviewed in the United States on October 10, 2019",4,"Wrong product, But not bad","Although this is a pretty good mouse, I was sent a different model than I ordered. But for the price I cant complain. Though its a bit awkward in the hand, and took a tab bit of getting used to feeling wise. So far its working well, and As i suppose it should. My last mouse died without warning, so this was a good affordable replacement.",true,1,5,"14","B07DDN59PJ","corsair sabre",false,0,"USD",0,0,0,46,4.1,"https://www.amazon.com/dp/B07DDN59PJ","188.60",false,false,false,false,"CORSAIR SABRE - RGB Gaming Mouse - Lightweight Design - 10,000 DPI Optical Sensor (Renewed)","https://m.media-amazon.com/images/I/41SpcnNDeOL._AC_UY218_.jpg"
"RCOKK4UZHYU2L","Reviewed in the United States on October 9, 2019",4,"Big hands no go","I use this mouse for gaming. It's a bit small. The shape doesn't fit big hands incredibly. Though for small and medium hands this is a steal.",true,1,5,"14","B07DDN59PJ","corsair sabre",false,0,"USD",0,0,0,46,4.1,"https://www.amazon.com/dp/B07DDN59PJ","188.60",false,false,false,false,"CORSAIR SABRE - RGB Gaming Mouse - Lightweight Design - 10,000 DPI Optical Sensor (Renewed)","https://m.media-amazon.com/images/I/41SpcnNDeOL._AC_UY218_.jpg"
"R2TJK4QGV4Y1TW","Reviewed in the United States on August 22, 2019",4,"Great mouse, and works on Linux!","Super happy to have a mouse that works and has accompanying software on both Windows and Linux. The button placement is pretty decent, the colors are good. Only complaints I have is firstly, the on board system memory doesn't seem to actually persist - the software has to load on the OS before my profile is loaded on the mouse. The second complaint is no adjustable weights. But for the price and cross compatability, you can't beat it.",true,1,5,"14","B07DDN59PJ","corsair sabre",false,0,"USD",0,0,0,46,4.1,"https://www.amazon.com/dp/B07DDN59PJ","188.60",false,false,false,false,"CORSAIR SABRE - RGB Gaming Mouse - Lightweight Design - 10,000 DPI Optical Sensor (Renewed)","https://m.media-amazon.com/images/I/41SpcnNDeOL._AC_UY218_.jpg"
"RT063493L0LUI","Reviewed in the United States on July 31, 2019",5,"Great mouse, great price!","Got it for my 12 year old. Loves it better than his 50.00 Logitech mouse. Much more comfortable.",true,1,5,"14","B07DDN59PJ","corsair sabre",false,0,"USD",0,0,0,46,4.1,"https://www.amazon.com/dp/B07DDN59PJ","188.60",false,false,false,false,"CORSAIR SABRE - RGB Gaming Mouse - Lightweight Design - 10,000 DPI Optical Sensor (Renewed)","https://m.media-amazon.com/images/I/41SpcnNDeOL._AC_UY218_.jpg"
"R2R9NW7JEAFO4S","Reviewed in the United States on June 30, 2019",5,"Overall Great Mouse - Some small conflicts","This mouse has been great since the first day that i've gotten it considering that i did buy it used. The only issue that I have with it is every now and then it takes a minute for my PC to find it after booting but after it takes that second or 2 it works flawlessly.",true,1,5,"14","B07DDN59PJ","corsair sabre",false,0,"USD",0,0,0,46,4.1,"https://www.amazon.com/dp/B07DDN59PJ","188.60",false,false,false,false,"CORSAIR SABRE - RGB Gaming Mouse - Lightweight Design - 10,000 DPI Optical Sensor (Renewed)","https://m.media-amazon.com/images/I/41SpcnNDeOL._AC_UY218_.jpg"
"R2IXJ18I4XBDCG","Reviewed in the United States on June 2, 2019",5,"Great value for gaming","Got it Renewed for cheap and I'm loving it.Comfortable to play with for extended periods (I mainly play Overwatch) and the high DPI mode is a blessing during Doom.-For MMOs I guess is a bit lacking on the button dept though. Also, the braided cable turns into a giant knot while on my backpack.",true,1,5,"14","B07DDN59PJ","corsair sabre",false,0,"USD",0,0,0,46,4.1,"https://www.amazon.com/dp/B07DDN59PJ","188.60",false,false,false,false,"CORSAIR SABRE - RGB Gaming Mouse - Lightweight Design - 10,000 DPI Optical Sensor (Renewed)","https://m.media-amazon.com/images/I/41SpcnNDeOL._AC_UY218_.jpg"
"R3BQIY4WA3WLGC","Reviewed in the United States on October 9, 2018",5,"Good Product","I had my doubts at first but after a few days of use I found that this mouse is a good product, let's be real it's not the best mouse for gamers but i like it and I can play all my online and offline games perfectly.",true,1,7,"16","B00OHJYXO4","corsair sabre",false,0,"USD",0,0,0,68,4.4,"https://www.amazon.com/dp/B00OHJYXO4","299.20",false,false,false,false,"Corsair Gaming Sabre RGB 8200 DPI Laser Gaming Mouse (CH-9000090-NA)","https://m.media-amazon.com/images/I/31KtiOKzT4L._AC_UY218_.jpg"
"R8ZPOO7BZK2AR","Reviewed in the United States on January 22, 2016",4,"Great Mouse if Trouble Free!Good Customer Service.","I purchased this mouse in March of 2015.Functionally it works great, and your color scheme for this mouse will sync up with your Corsair branded RGB keyboard, if you have one.For instance, I have my keyboard displaying a rainbow like rotation.With a few clicks using Corsair's software, my mouse also does this as well, creating a perfectly matched pair of RGB peripherals!It's really a nice touch.However, a few weeks ago, my middle mouse button stopped functioning.Since I macro functions that I constantly use to this button, this was a major issue.Hopping on forums, I found that other people with this mouse have also had this issue.I contacted Corsair's support page on their website, which channeled me to an RMA form.I filled it out, and, thankfully, Corsair agreed to send me a new mouse.I did have to cover the shipping cost which was a bummer.On the one hand, it's cool that Corsair sent me a brand new replacement after 10 months of use.On the other, you would expect a mouse in this price range to last more than 10 months free of defect, which causes me to have some concerns about quality.If it weren't for that, it would definitely be 5 stars instead of 4.Only time will tell how long the replacement will last.Overall, I understand that defective units do sometimes appear, so my experience is not enough to prevent a recommendation of this mouse.It's a great mouse with really cool features.As long as the quality is there, it would be a total homerun.",true,1,7,"16","B00OHJYXO4","corsair sabre",false,0,"USD",0,0,0,68,4.4,"https://www.amazon.com/dp/B00OHJYXO4","299.20",false,false,false,false,"Corsair Gaming Sabre RGB 8200 DPI Laser Gaming Mouse (CH-9000090-NA)","https://m.media-amazon.com/images/I/31KtiOKzT4L._AC_UY218_.jpg"
"R1AT5HI44E6TCA","Reviewed in the United States on January 20, 2016",5,"He seems to be very HAPPY and PLEASED","My Son wanted it. picked it out himself. He seems to be very HAPPY and PLEASED. Working good .... fingers crossed it works this good for a very long time. Thank You.",true,1,7,"16","B00OHJYXO4","corsair sabre",false,0,"USD",0,0,0,68,4.4,"https://www.amazon.com/dp/B00OHJYXO4","299.20",false,false,false,false,"Corsair Gaming Sabre RGB 8200 DPI Laser Gaming Mouse (CH-9000090-NA)","https://m.media-amazon.com/images/I/31KtiOKzT4L._AC_UY218_.jpg"
"R3HNVFFVK1ADVC","Reviewed in the United States on January 6, 2016",5,"Great!","Awesome mouse. Nice and smooth.",true,1,7,"16","B00OHJYXO4","corsair sabre",false,0,"USD",0,0,0,68,4.4,"https://www.amazon.com/dp/B00OHJYXO4","299.20",false,false,false,false,"Corsair Gaming Sabre RGB 8200 DPI Laser Gaming Mouse (CH-9000090-NA)","https://m.media-amazon.com/images/I/31KtiOKzT4L._AC_UY218_.jpg"
"R3TSTNHR6VGFTS","Reviewed in the United States on December 31, 2015",5,"Comfortable, accurate, and customizable LED","The mouse fits comfortably in my hand (I can barely palm a full size basketball).The customizing software works well but could be a bit more user friendly.It's a cool mouse that can fit into the colour scheme of your build.PROS:Comfortable designQuick DPI buttons allow you to fine tune your preference on-the-flyCustomizable LED zonesBraided cableCONS:None.",true,1,7,"16","B00OHJYXO4","corsair sabre",false,0,"USD",0,0,0,68,4.4,"https://www.amazon.com/dp/B00OHJYXO4","299.20",false,false,false,false,"Corsair Gaming Sabre RGB 8200 DPI Laser Gaming Mouse (CH-9000090-NA)","https://m.media-amazon.com/images/I/31KtiOKzT4L._AC_UY218_.jpg"
"R378IUK1J5TY1H","Reviewed in the United States on December 17, 2015",5,"Five Stars","Good product",true,1,7,"16","B00OHJYXO4","corsair sabre",false,0,"USD",0,0,0,68,4.4,"https://www.amazon.com/dp/B00OHJYXO4","299.20",false,false,false,false,"Corsair Gaming Sabre RGB 8200 DPI Laser Gaming Mouse (CH-9000090-NA)","https://m.media-amazon.com/images/I/31KtiOKzT4L._AC_UY218_.jpg"
